# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.14	-0.000192	0.269547213880815	0.00114057755149999	-0.0044435597311827	0.0523515379412756
0.14	-0.000186	0.269837711193245	0.000652033405402333	-0.00432978922403763	0.0575579078018188
0.14	-0.00018	0.26964301082384	0.000438743656399038	-0.00419354784695595	0.0651354273348736
0.14	-0.000174	0.26935323544246	0.000511383155487869	-0.00435780098736792	0.075729949383673
0.14	-0.000168	0.269356648160446	2.21807492173671e-05	-0.00491625298233448	0.0902877341355459
0.14	-0.000162	0.269376993255147	0.00112572959758616	-0.00530186464815162	0.105903250511729
0.14	-0.000156	0.269585672670461	0.00178982106915712	-0.00583561369222503	0.118089240236315
0.14	-0.00015	0.270014472889123	0.00113573772970888	-0.00560386658934224	0.124678666343755
0.14	-0.000144	0.270228883921143	0.00131105266065837	-0.00522508755273308	0.125089112220656
0.14	-0.000138	0.270272811830603	0.00133112421421902	-0.0051469800958166	0.122213540928134
0.14	-0.000132	0.270286659616321	0.00104404337633459	-0.00475914455233504	0.117386043764265
0.14	-0.000126	0.270049868980129	0.00116964604973216	-0.00416423819516609	0.112188287752748
0.14	-0.00012	0.269531419084591	1.5239132927085e-05	-0.00383500076266282	0.105853022192968
0.14	-0.000114	0.269446035316941	0.000602866862611062	-0.00334302308254088	0.104901079592713
0.14	-0.000108	0.269114869683977	0.000383464697933454	-0.00305798769246017	0.108145115860834
0.14	-0.000102	0.26862986886894	0.0012480229458379	-0.00245210841765116	0.112473742557427
0.14	-9.6e-05	0.268432565211564	0.000301970771499236	-0.00181035587354534	0.111563857423004
0.14	-9e-05	0.268119382013354	0.00187316998575059	-0.000903611378151647	0.102982307473485
0.14	-8.4e-05	0.267177491651135	0.00022992385918225	5.65913903194201e-05	0.0868874672314964
0.14	-7.8e-05	0.26629534583998	0.000818064818784505	0.000933594328903093	0.0667473658971604
0.14	-7.2e-05	0.265409831072066	0.000476609134925178	0.00148317397236735	0.0453678381191607
0.14	-6.6e-05	0.264515368836257	0.00064020303371249	0.00145097833876862	0.0287054900607613
0.14	-6e-05	0.263665206398123	0.000152261055997742	0.0011315134392881	0.0158544222034068
0.14	-5.4e-05	0.262876123005319	3.027809784339e-06	0.000707684348883384	0.00865805324928672
0.14	-4.8e-05	0.262479459288739	0.000350689402606834	0.000265058392457641	0.00362205509752209
0.14	-4.2e-05	0.262375786804726	0.000146527686063693	0.00033082140254903	0.00155285387034441
0.14	-3.6e-05	0.262535637992757	-0.000316185098975078	0.00033240629122821	0.000739594093252715
0.14	-3e-05	0.262649679914407	0.000332155011209869	0.00041597548910635	0.000847493338375127
0.14	-2.4e-05	0.262667574850196	0.00041762378528987	0.000320099487303092	0.00146417684285151
0.14	-1.8e-05	0.262736048109999	0.000744569788297613	0.000279828283366138	0.00220013448972722
0.14	-1.2e-05	0.262488866143812	6.62262395621681e-05	0.000305580107338149	0.00250213814007209
0.14	-5.99999999999998e-06	0.262827404145869	0.00090603573271439	0.000331636321531935	0.00231428817651697
0.14	0	0.263187796711333	0.000325765337203972	0.000535538896198471	0.00188407727397636
0.14	5.99999999999998e-06	0.262841011303563	0.000679001807571734	0.000355364702432996	0.00114078298499735
0.14	1.2e-05	0.262324727177686	0.000379662127291678	0.000114728424169898	0.000566837339167522
0.14	1.8e-05	0.262403044857852	-0.000247906639419567	-2.54383247721737e-05	0.000227216649017947
0.14	2.4e-05	0.26198124509658	-3.36537419822413e-05	-0.000335689915849449	0.000910043993219626
0.14	3e-05	0.261842767192419	-0.000252187308676219	-0.000268675953316626	0.0011102534649316
0.14	3.6e-05	0.261964990913177	-0.000384292285591875	-0.000262445759479663	0.00105322951810175
0.14	4.2e-05	0.262227770761812	-0.000115189666810508	-0.000441735858544304	0.00115178504268167
0.14	4.8e-05	0.262661449429428	-0.000126704656635219	-0.000481748646963504	0.00139214864513947
0.14	5.4e-05	0.262719903294429	0.000326482688076902	-0.0006422685205642	0.00168695426111252
0.14	6e-05	0.262749961525813	-0.000578910872663093	-0.000613517017149541	0.00211912737830803
0.14	6.6e-05	0.262697501821389	-0.00105497655739476	-0.000626702403927997	0.00269763956120135
0.14	7.2e-05	0.262261810513172	-0.000167398466923561	-0.000520152619342509	0.0026378671295623
0.14	7.8e-05	0.261995749183252	-0.000402067666884289	-0.000466410737561757	0.00212110104388777
0.14	8.4e-05	0.26237762442391	3.14105303775988e-05	-0.000622097369363912	0.00159068730332041
0.14	9e-05	0.26260715210582	1.80356006996178e-05	-0.000616745715629114	0.00137229303606248
0.14	9.6e-05	0.262249253437005	0.000188641681456001	-0.000648389909004766	0.00157468741779283
0.14	0.000102	0.262111409964931	-0.000309740285236084	-0.000939289212111249	0.00212143500152459
0.14	0.000108	0.262516474216284	-8.88496570038094e-05	-0.000965433273902576	0.00393148545928983
0.14	0.000114	0.262987714744568	0.00023252343894262	-0.00144564082780262	0.00746630583678021
0.14	0.00012	0.263398926285559	0.000823146136048722	-0.0015567596704788	0.0154610508938535
0.14	0.000126	0.26412141779897	0.000426694050240991	-0.00150216580367411	0.0252537451460347
0.14	0.000132	0.264986828123696	0.000840170710881072	-0.00117281428891745	0.0407464198074352
0.14	0.000138	0.265783524513616	0.000993957339181056	-0.000547391229775954	0.0560512496350453
0.14	0.000144	0.267004208303338	0.00109010431837012	0.000390008831593898	0.0738135946106578
0.14	0.00015	0.26758806878353	0.000875288388170454	0.00181818046291202	0.0885560439108186
0.14	0.000156	0.267462279215727	0.00103346688389717	0.00273514194206989	0.0986274837326811
0.14	0.000162	0.267939732640254	0.000740842332474593	0.00334269049228384	0.101515108945918
0.14	0.000168	0.268431646390227	6.47305444001654e-05	0.00342766954586643	0.097307010526732
0.14	0.000174	0.268454244777043	0.00110124199291865	0.00391637020257085	0.0943589188196371
0.14	0.00018	0.268141761617525	0.000463963651989606	0.00461443357267412	0.0957692495248347
0.14	0.000186	0.26830576932346	0.00120955099411606	0.00526048193275324	0.102638584757308
0.14	0.000192	0.267977010111671	0.00189272462279688	0.00608906940742463	0.109227201437082
0.14	0.000198	0.267527077237163	0.00122122720522164	0.00667426364830186	0.116141788096567
0.14	0.000204	0.267273769873697	0.000225404963124866	0.00683066177744893	0.118181755726243
0.14	0.00021	0.266956780176929	0.00151934941002299	0.007060190813773	0.116587826947715
0.14	0.000216	0.267441080929785	0.000538843478595078	0.00660503016649262	0.111189551437029
0.14	0.000222	0.267430339603933	0.00045542628358849	0.00606293799307417	0.105424834518733
0.14	0.000228	0.267096898809986	0.00126410350075942	0.00534270831426076	0.099838629400092
0.14	0.000234	0.266853851492835	0.000459518289857279	0.00492082139932202	0.0944214198253143
0.14	0.00024	0.267065068589514	0.00098364532956875	0.00479117132719131	0.0888099528795782
0.14	0.000246	0.267037110497696	0.000565364609996037	0.0049695019602998	0.0835925244747913
0.14	0.000252	0.267309931633491	0.00023537600783566	0.00481605886049648	0.0778757115057953
0.14	0.000258	0.266997623495391	5.21421827051037e-05	0.00435137990865665	0.0738043846270789
0.14	0.000264	0.266806510865389	0.000845860808612327	0.00447216796943109	0.0712617509636551
0.14	0.00027	0.26657899584757	-0.000253829687111008	0.00420994150840545	0.0712577256965459
0.14	0.000276	0.266498293638588	0.000308490400986701	0.00421598795296147	0.072229991515587
0.14	0.000282	0.266560007092515	0.000789964951467093	0.00386256303336171	0.0730741488657561
0.14	0.000288	0.266585296242777	1.93439200436531e-05	0.00323234535794088	0.0737102448110797
0.14	0.000294	0.266762407958001	0.00047810087779773	0.00287316864214234	0.0741758630834431
0.14	0.0003	0.266682471417807	0.000222052931902766	0.00244118284200096	0.0750762155545499

0.12	-0.0003	0.270665734678721	0.000407438419775519	0.00221940524572167	0.050236211423586
0.12	-0.000294	0.27201927412373	-0.00035372343491794	0.00152733602182044	0.0497629145193125
0.12	-0.000288	0.272090853866889	0.000660126493972751	0.00131665431260454	0.0496740742747989
0.12	-0.000282	0.271955613659296	5.59634519389271e-05	0.00128158919003523	0.0497868200067611
0.12	-0.000276	0.271662534927764	0.000345977229002462	0.000852909638693555	0.049814734351446
0.12	-0.00027	0.271627029445435	-4.86959855606022e-05	0.000665926315733824	0.049876119657245
0.12	-0.000264	0.27171801359309	0.000443458756837886	0.000495092296160209	0.0499420388586953
0.12	-0.000258	0.271504411967595	0.000202002186619924	0.000223850240015397	0.0510528263313785
0.12	-0.000252	0.271291182253804	-0.000314557824670192	0.000414607826694317	0.0527369954458978
0.12	-0.000246	0.271080205808638	0.000620940225019921	0.000122199401311642	0.0556223181632398
0.12	-0.00024	0.271055529174614	0.000152677477562956	-0.000556199233764915	0.0592922888299241
0.12	-0.000234	0.270889268200054	0.000725770914075531	-0.00141500372004418	0.0628646850796613
0.12	-0.000228	0.270974805096763	0.000315192455243938	-0.00243247840934956	0.0649570686736742
0.12	-0.000222	0.27082488580457	0.000722244960826618	-0.00326170149740185	0.0646375577148094
0.12	-0.000216	0.270719397593732	0.000285953923199323	-0.00420519671253293	0.0618842210633848
0.12	-0.00021	0.271041265739454	-5.29034840868902e-05	-0.00455990994973243	0.0580886522531419
0.12	-0.000204	0.270899768897882	0.000512646862060184	-0.00465368299285916	0.056272661143246
0.12	-0.000198	0.270900709564597	0.000112307220760787	-0.00476886042885071	0.0575697812421195
0.12	-0.000192	0.271134612523567	0.00039338852883275	-0.00452562032998852	0.0622856647814279
0.12	-0.000186	0.271341673102342	0.00136837535770295	-0.0045585604465148	0.0687870436644957
0.12	-0.00018	0.271234434747795	0.000592390779639237	-0.00470869575920442	0.0797626315215891
0.12	-0.000174	0.271194991530206	0.00144494795975058	-0.00493209836540937	0.0948345346273291
0.12	-0.000168	0.271421653380274	0.00157923925669812	-0.00535864257044454	0.110844516133036
0.12	-0.000162	0.271755641083854	0.00216761105125439	-0.00592064401879119	0.123849899072454
0.12	-0.000156	0.271881496258262	0.000860566992899219	-0.0060372577802275	0.130650017231111
0.12	-0.00015	0.272241320045225	0.00159235093864783	-0.00580264247022808	0.132078002227632
0.12	-0.000144	0.272217671600371	0.000236550456796925	-0.0057767660532278	0.130428758856668
0.12	-0.000138	0.272566885321673	0.00168389429326284	-0.00555299394018945	0.12681601697318
0.12	-0.000132	0.272865520671983	0.000209476069227606	-0.00538896400787314	0.123213163243095
0.12	-0.000126	0.273308978106377	0.00117788415520986	-0.0050298672778726	0.121588804328526
0.12	-0.00012	0.272947338592588	0.000508600146875991	-0.00452337731083932	0.120062845668442
0.12	-0.000114	0.272671717255046	0.00136422601121369	-0.00361480271405547	0.120328217894104
0.12	-0.000108	0.272603528361004	0.00136480095156795	-0.00268110797554584	0.118651661781399
0.12	-0.000102	0.272202795625483	0.0012368181037725	-0.00155500733297671	0.109696844974206
0.12	-9.6e-05	0.271911138863694	0.000648537361366434	-0.000762682972671255	0.0927585474277871
0.12	-9e-05	0.271507802816712	0.000306511031273154	3.11337714407734e-05	0.0730314843285871
0.12	-8.4e-05	0.2705825385496	-8.1712797707728e-05	0.000741230041206589	0.0518281822595225
0.12	-7.8e-05	0.269758343455041	0.00051416911230981	0.00100774206367928	0.0348201480739628
0.12	-7.2e-05	0.269249278569197	-0.00032212848492573	0.00100868668177766	0.0201973150766369
0.12	-6.6e-05	0.269094283937763	-0.000155532033279118	0.000764436591980319	0.0108554765981049
0.12	-6e-05	0.268120322703559	0.000123842570206201	0.000635766259773788	0.0048441923117485
0.12	-5.4e-05	0.267590628310274	-9.55110347426229e-05	0.000223387843732069	0.00196531784808791
0.12	-4.8e-05	0.267359875572397	0.000460050502764371	-3.92336777049724e-05	0.000879465336601383
0.12	-4.2e-05	0.267088804533332	0.000817291964981436	4.14123094647909e-05	0.000881094960881802
0.12	-3.6e-05	0.267231963996161	-1.95519652566098e-05	-2.62593484227368e-05	0.000917061119572173
0.12	-3e-05	0.267596928728971	0.000547883577990582	2.41937974865508e-05	0.00124304656715009
0.12	-2.4e-05	0.267846889004547	0.000472274308648627	0.000263294732213762	0.00135881278726488
0.12	-1.8e-05	0.268269870084048	-0.00030197634745	0.000241563816070407	0.00127145689199663
0.12	-1.2e-05	0.268153903044251	0.000606954596158625	0.000146852927283911	0.00130663361861377
0.12	-5.99999999999998e-06	0.267645756956254	0.000436724229730201	-0.000255130758818132	0.00150359050721284
0.12	0	0.267736259824372	0.000391543344641295	-0.000211421363804978	0.00167844278552231
0.12	5.99999999999998e-06	0.268115203603091	0.000361813596653882	-0.000329080345108022	0.00162955166377229
0.12	1.2e-05	0.267985848188244	0.000398990608055737	-0.000207609350399492	0.00124263313651792
0.12	1.8e-05	0.267462016695345	-0.000276027827732878	-0.000165521781923506	0.000731224387265943
0.12	2.4e-05	0.267193155187168	0.000108904995486634	-0.000140004574298327	0.000970006903808265
0.12	3e-05	0.267115581306921	0.000234687583432009	-0.00021302738119844	0.00109052202174701
0.12	3.6e-05	0.267263422328418	0.000226561338375277	-0.000280038950992812	0.00126502256784486
0.12	4.2e-05	0.267380264404836	0.000536801748217144	-7.93979108345474e-05	0.00134276846520634
0.12	4.8e-05	0.267765946144051	-0.000336715929688869	-0.000214580566120751	0.00126736155299214
0.12	5.4e-05	0.267752317140978	4.10344200333207e-05	-0.000384461913503084	0.00112620139390317
0.12	6e-05	0.26766807093033	-0.000217179312696019	-0.000221655545411857	0.00139466161639803
0.12	6.6e-05	0.267484221278099	4.78391937076661e-05	-0.000128947932331385	0.00185885783382217
0.12	7.2e-05	0.267261912836222	-9.18653271910323e-05	-0.000247688814964872	0.002302430801073
0.12	7.8e-05	0.267566367349181	-7.33283187270646e-05	-0.000562341686835287	0.00223758320488548
0.12	8.4e-05	0.267966225024593	-0.000402263529427855	-0.000445796844703835	0.00203690766231891
0.12	9e-05	0.267859905491382	0.000176191804711996	-0.000405574948230101	0.00182038195117707
0.12	9.6e-05	0.267526770979044	-5.66791417855487e-05	-0.000292516600556332	0.00195429143576576
0.12	0.000102	0.267056339880774	-0.000228128238803664	5.23679491201352e-05	0.00170247303575888
0.12	0.000108	0.267302974937329	-0.000123487515918476	0.000115034117590673	0.00164519503161136
0.12	0.000114	0.267234217264786	-0.000653229858978921	-7.90017794616642e-05	0.00226107577309514
0.12	0.00012	0.267480983581531	-0.000312225013637742	-0.000717559128685553	0.0053543082997453
0.12	0.000126	0.268198662252594	-0.000191295738693886	-0.00116984815049381	0.0107345935113414
0.12	0.000132	0.26901242227942	0.00074413533576332	-0.00113027588191627	0.0203448033394238
0.12	0.000138	0.269217732737976	0.00100516098489484	-0.00102765586753038	0.0341244169383619
0.12	0.000144	0.270050612780048	-0.000363776537655892	-0.000262382373327418	0.0497020323713149
0.12	0.00015	0.270708262487307	-4.72550936752773e-05	0.000696244292314143	0.0692369437098626
0.12	0.000156	0.271352020647621	0.00123583041642899	0.00155363253508875	0.0878771576388756
0.12	0.000162	0.272091116363781	0.000421065693657966	0.00237800195762792	0.104825452720623
0.12	0.000168	0.272162433586558	0.00165396304270132	0.00298377663558802	0.111808228262406
0.12	0.000174	0.271797053180817	0.00129465626456676	0.00355051741071086	0.111592384309766
0.12	0.00018	0.271413493473525	0.0017880304478868	0.00404433066124881	0.108737300308919
0.12	0.000186	0.271128246498265	0.00161319218416308	0.00445606724723155	0.108626692999962
0.12	0.000192	0.270885330441304	0.00133891889439618	0.00512528754877938	0.113023967982474
0.12	0.000198	0.270603846203376	0.000714247709906796	0.00612121616086045	0.118418371364506
0.12	0.000204	0.270356182957652	0.00162151993180097	0.00652557559924964	0.12252853987196
0.12	0.00021	0.270214511094661	0.000835917365824414	0.00672882760579958	0.123805643024261
0.12	0.000216	0.269989358713299	0.00161758712793594	0.00660008062069518	0.118973245533174
0.12	0.000222	0.269929767291296	0.000922975023586633	0.0062270127037194	0.112436913559895
0.12	0.000228	0.269631285046556	0.000785060440317692	0.00594659973804052	0.104750230561192
0.12	0.000234	0.269298653706113	0.00145022411411748	0.00555575789246654	0.0977260538474842
0.12	0.00024	0.2693224115188	0.00142719172036577	0.00545669040775989	0.0927923027828495
0.12	0.000246	0.269176670636869	0.00120386628004925	0.00546956469597653	0.085875785527429
0.12	0.000252	0.268840801576369	0.000732558337748239	0.00516414934573477	0.0794676276507686
0.12	0.000258	0.268516964527782	-0.000166185638053259	0.00494529259681801	0.0749252899538006
0.12	0.000264	0.268408938659068	0.000274153118877548	0.00509193417264911	0.0732790545952105
0.12	0.00027	0.268200718630932	0.000245152813626618	0.0050845084867376	0.0741506504789193
0.12	0.000276	0.267902455168837	0.000225337688781742	0.00498038207383723	0.0761227792503413
0.12	0.000282	0.268033298207012	0.000372409102792373	0.00453697078721922	0.0783259725119895
0.12	0.000288	0.268265210394249	-0.00030944068046772	0.0040075071339875	0.0791563750484942
0.12	0.000294	0.267824071882065	0.000182689109107732	0.00330659333138939	0.0789330548202737
0.12	0.0003	0.267847348415215	0.000820438327687475	0.00283241265281397	0.0782849651135906

0.1	-0.0003	0.273162580923492	0.000357025581860159	0.00359657211462226	0.0486319624346905
0.1	-0.000294	0.273101698791937	0.000276997825933464	0.0019957912243083	0.0479108764975917
0.1	-0.000288	0.273020602802382	0.000537727096224875	0.00140028283750513	0.046831312181091
