# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.393571428571429	0.00012	0.370944933814844	4.63149512816261e-05	-0.0439156386311314	0.19938282371726
0.393571428571429	0.000126	0.368973516030642	-0.000617358512474777	-0.0437228524524868	0.207520555273908
0.393571428571429	0.000132	0.367898638729457	0.000995750353201572	-0.0416696933263033	0.208045786860633
0.393571428571429	0.000138	0.367267678296823	-0.000243034964317655	-0.04241702279364	0.219281945063661
0.393571428571429	0.000144	0.366301242537282	-0.000365264349605185	-0.0441120781769258	0.232924249781243
0.393571428571429	0.00015	0.363858890506405	0.000615881852403522	-0.0462440608729234	0.255548607478531
0.393571428571429	0.000156	0.363098180854861	0.00128407216664891	-0.04728662117987	0.27610413157447
0.393571428571429	0.000162	0.363397669396413	-0.000946332487640789	-0.0462041746427945	0.288493287856819
0.393571428571429	0.000168	0.362480346276895	0.000544830190156952	-0.0416888598275757	0.289898499468595
0.393571428571429	0.000174	0.361462304004172	-0.00107063633254628	-0.0371905320729891	0.286159202346169
0.393571428571429	0.00018	0.361728890374855	0.00097131889237943	-0.0296760905337469	0.271465975046817
0.393571428571429	0.000186	0.360328688448734	0.00221593406905579	-0.0246977552751401	0.262190099533311
0.393571428571429	0.000192	0.358579972886982	0.000172162159128734	-0.0192422003922923	0.244576126088351
0.393571428571429	0.000198	0.357825213634789	0.000373025018735336	-0.0155543799132102	0.228884392171567
0.393571428571429	0.000204	0.357752736962652	0.000626660103781144	-0.0123014768491254	0.211471966414945
0.393571428571429	0.00021	0.358230540406525	-0.00107609339486199	-0.0106225259487328	0.201007434208381
0.393571428571429	0.000216	0.357719594140271	-0.00124919513023201	-0.00810419018082997	0.191468560051851
0.393571428571429	0.000222	0.357514896244933	-0.00204387223392789	-0.00712941609182031	0.189663250117847
0.393571428571429	0.000228	0.356831760473636	-0.000709360289736259	-0.00610207153644318	0.188374421190612
0.393571428571429	0.000234	0.356291631036108	0.0016796365900061	-0.005045824436	0.186739310004012
0.393571428571429	0.00024	0.35482577789731	0.00188548505742346	-0.00477549104279938	0.186647100786297
0.393571428571429	0.000246	0.354532830425969	0.00116616487485915	-0.00369195102541469	0.18744690364313
0.393571428571429	0.000252	0.354784147017702	0.000765017599618447	-0.00296738741767652	0.186077810036968
0.393571428571429	0.000258	0.354799613663449	0.00174739118985764	-0.00238687815462162	0.187871306692374
0.393571428571429	0.000264	0.355312747591723	0.00197523779079163	-0.00200398241507297	0.188251081791117
0.393571428571429	0.00027	0.354330451429352	0.000444996773508233	-0.00218088988293325	0.187020269198828
0.393571428571429	0.000276	0.354125403491179	0.000867573950133904	-0.00170255678152244	0.184808648036959
0.393571428571429	0.000282	0.354581877412408	0.001454760058419	-0.00173745774527685	0.182951961269269
0.393571428571429	0.000288	0.354000970263023	0.000955115966081185	-0.00119350812479871	0.179932836740392
0.393571428571429	0.000294	0.35341363145824	0.000891000034446122	-0.00156036159307662	0.177244188740222
0.393571428571429	0.0003	0.353291976539474	-0.000237816769734356	-0.00143809892313617	0.175853284317785

0.372857142857143	-0.0003	0.372733989546653	0.000132736328145677	-0.00288247877903209	0.114717292391958
0.372857142857143	-0.000294	0.373633461491607	-0.000291327325183351	-0.00114127084682885	0.11486822892949
0.372857142857143	-0.000288	0.373193569927748	-0.000866463464136846	-0.000822149390483595	0.113365940583129
0.372857142857143	-0.000282	0.373277706723584	-0.00166726221263938	-0.000250124876842031	0.1139781966711
0.372857142857143	-0.000276	0.373568444687527	0.000107336781190245	7.74787120374849e-05	0.119154754403722
0.372857142857143	-0.00027	0.373008713955217	-0.0012095202303729	0.000137255096020015	0.119482441686255
0.372857142857143	-0.000264	0.371253041673813	-0.00131428276915145	0.000219441879827883	0.119717897872809
0.372857142857143	-0.000258	0.370327974296988	-0.00126199259464006	0.000492604833163409	0.12048792688751
0.372857142857143	-0.000252	0.371196119169876	-0.000485941618157757	0.000773627690111614	0.122599671134187
0.372857142857143	-0.000246	0.37194853763099	-0.00158894812587393	0.000441304055102809	0.121681855791303
0.372857142857143	-0.00024	0.371713147072182	-0.00156100968279975	0.00100968752915329	0.120892575503515
0.372857142857143	-0.000234	0.371468130899146	-0.00164472571347642	0.00133939453618108	0.121383953290035
0.372857142857143	-0.000228	0.371079780218374	-0.00130234173342279	0.00189127530825422	0.123859196562043
0.372857142857143	-0.000222	0.370318742439843	-0.00232014234758425	0.00188226375078591	0.126295171614392
0.372857142857143	-0.000216	0.370303953963919	-0.00180486061289328	0.00251726809497276	0.129463887277937
0.372857142857143	-0.00021	0.370494191533811	-0.00241267304772131	0.00370651356022107	0.134048118367848
0.372857142857143	-0.000204	0.370926995117828	-0.0018867638040459	0.00391902237979542	0.137631709888063
0.372857142857143	-0.000198	0.371261442232075	-0.00266122502101072	0.00452177827936785	0.137997516875331
0.372857142857143	-0.000192	0.370130036207526	-0.0022947210630345	0.00426481686355876	0.137011250132116
0.372857142857143	-0.000186	0.369714690017499	-0.00184558635125765	0.0051036643913569	0.132159524803412
0.372857142857143	-0.00018	0.370063881846443	-0.00283690911699565	0.00581432380860854	0.131480512742018
0.372857142857143	-0.000174	0.369759449225842	-0.00203109656052025	0.00670660045348091	0.128167226585034
0.372857142857143	-0.000168	0.370125660930466	-0.00309760593569475	0.00785650847998893	0.127027299685861
0.372857142857143	-0.000162	0.369904577568045	-0.00192631077800009	0.00978276302861782	0.126803995865165
0.372857142857143	-0.000156	0.371117757728483	-0.00300256234982497	0.0114704398960377	0.125312164462452
0.372857142857143	-0.00015	0.371049678225764	-0.00173797525995528	0.0138335964632483	0.125527724018794
0.372857142857143	-0.000144	0.37113350878697	-0.00298160198026032	0.0162368826357266	0.129432571147352
0.372857142857143	-0.000138	0.371414052311204	-0.00408789042486603	0.0179711351399509	0.132047090809705
0.372857142857143	-0.000132	0.371814522526343	-0.0030534866137358	0.0209523136059635	0.137663649497508
0.372857142857143	-0.000126	0.370984573922719	-0.00301969741783239	0.0241605545395158	0.143890615714966
0.372857142857143	-0.00012	0.371639685972103	-0.00219894119797561	0.0285454556557721	0.148153624011581
0.372857142857143	-0.000114	0.371740930166072	-0.00116666487128188	0.0312354709347219	0.149758742589846
0.372857142857143	-0.000108	0.37157790688808	-0.00261845383493659	0.0340791463672811	0.150403124238416
0.372857142857143	-0.000102	0.370618624738477	-0.00194016643000424	0.0357798677512714	0.151657377443791
0.372857142857143	-9.6e-05	0.371159760519796	-0.00265653337776396	0.0377222828399151	0.153255517435885
0.372857142857143	-9e-05	0.371814303767188	-0.00127332835357162	0.038325252375079	0.151595839001886
0.372857142857143	-8.4e-05	0.373734355666231	-0.00259604039062884	0.0392375794681747	0.147988609980647
0.372857142857143	-7.8e-05	0.374616238933515	-0.000125102324482019	0.0392074665387809	0.139746844986207
0.372857142857143	-7.2e-05	0.375329848609127	-0.000764734402186036	0.0384937474953366	0.13364013359134
0.372857142857143	-6.6e-05	0.375765233635735	-0.00246541203122119	0.0392312927228059	0.131229568031453
0.372857142857143	-6e-05	0.376195105781303	-0.000917414817257168	0.0434026961388464	0.139880422563148
0.372857142857143	-5.4e-05	0.377278602399906	-0.000313096589198202	0.0495189648047912	0.155595750222078
0.372857142857143	-4.8e-05	0.379619119565954	-5.27633648102163e-05	0.0527551091431915	0.168526326656203
0.372857142857143	-4.2e-05	0.380510497234255	-0.000875802570113165	0.0541661727115248	0.175832403250234
0.372857142857143	-3.6e-05	0.380926981004773	-0.000226850111732614	0.0490798006239312	0.163823065825506
0.372857142857143	-3e-05	0.381748922830708	0.000366281604340252	0.0423127623870576	0.147003557380105
0.372857142857143	-2.4e-05	0.381920915445464	0.000804113970044998	0.0337889963329549	0.122700784067966
0.372857142857143	-1.8e-05	0.382148211727618	0.00177538398223803	0.0276017221942335	0.10559554736307
0.372857142857143	-1.2e-05	0.384019960416652	0.00177980011880025	0.0225750987824864	0.0951881564336919
0.372857142857143	-5.99999999999998e-06	0.385301263841037	0.00231632849690488	0.020118326067305	0.093060847093775
0.372857142857143	0	0.385134259066557	0.00148383966577804	0.0191749672380424	0.094937014837538
0.372857142857143	5.99999999999998e-06	0.386071883519549	0.00163434721996667	0.0180542259828011	0.0968000676493226
0.372857142857143	1.2e-05	0.387933131534245	0.000494399257173943	0.0174015873433293	0.098237065743834
0.372857142857143	1.8e-05	0.389350200183496	0.000346768370159494	0.0154231649915188	0.095773231037764
0.372857142857143	2.4e-05	0.39074569865859	-0.000421376792102334	0.0130328925698006	0.0912439098276311
0.372857142857143	3e-05	0.392365693214092	-0.000921732595282536	0.00817236333844761	0.0864555332180574
0.372857142857143	3.6e-05	0.392801340761082	-0.000553832561244095	0.00413355887264568	0.0839810884369309
0.372857142857143	4.2e-05	0.393027324441327	-0.000966748082477267	0.000253364428105868	0.0856060762964026
0.372857142857143	4.8e-05	0.393777905306747	-0.00262119727792629	-0.00371236277483025	0.0896735802666878
0.372857142857143	5.4e-05	0.392529110272657	-0.00263811067594065	-0.00713769359200946	0.0929861609071924
0.372857142857143	6e-05	0.390051515279833	-0.0028938364142315	-0.0124312205796775	0.0948385380161739
0.372857142857143	6.6e-05	0.388950911286586	-0.00261240858670868	-0.0198172692570389	0.0984682341452459
0.372857142857143	7.2e-05	0.388292867798754	-0.00253340402464137	-0.025421313251764	0.105346112130607
0.372857142857143	7.8e-05	0.385990109360171	-0.00215651251502774	-0.0297006413759711	0.111227594574884
0.372857142857143	8.4e-05	0.383991258524915	-0.00171744267740652	-0.0314577164830483	0.119556044988007
0.372857142857143	9e-05	0.381209099651299	-0.0015536602224623	-0.0325567262240291	0.127222896988943
0.372857142857143	9.6e-05	0.378746074375243	-0.00167404168901021	-0.0338485303462421	0.139151061861935
0.372857142857143	0.000102	0.377712368566487	-0.000389692605874662	-0.0359998654923173	0.15145692357002
0.372857142857143	0.000108	0.375200208781539	0.000272009334006513	-0.0400916659893812	0.169176713388041
0.372857142857143	0.000114	0.373249617371575	-0.00108464657241151	-0.0432565013193368	0.187875506969156
0.372857142857143	0.00012	0.373142816558828	-0.000264060300982274	-0.0466155885495102	0.206122912907417
0.372857142857143	0.000126	0.371405257995858	0.00106018357874792	-0.0469792516477306	0.216789145943123
0.372857142857143	0.000132	0.369504588632443	0.00198054710162841	-0.0450534407806274	0.217204185872682
0.372857142857143	0.000138	0.367703544602968	0.00128178804351654	-0.0417424379778184	0.212951601702318
0.372857142857143	0.000144	0.366497430506525	0.00278698484574237	-0.0399315768934288	0.210888390347494
0.372857142857143	0.00015	0.365374600061655	0.00233108193774974	-0.0402459359508717	0.225897819794213
0.372857142857143	0.000156	0.365877845808339	0.00131303743538847	-0.0420001889967289	0.246093673239295
0.372857142857143	0.000162	0.365298076239446	0.00479376334412142	-0.0431129672247023	0.269487950585799
0.372857142857143	0.000168	0.36328001788998	0.00390444753969849	-0.0418815694369926	0.284445292204564
0.372857142857143	0.000174	0.362245743279233	0.00363807993592204	-0.0377061708370437	0.289084455052518
0.372857142857143	0.00018	0.361079597464632	0.00195710597724257	-0.0314949337857147	0.282254322419006
0.372857142857143	0.000186	0.360150767326986	0.00264561959509494	-0.0249479725933105	0.272220056152677
0.372857142857143	0.000192	0.36010314231029	0.00239545115772165	-0.019543459559827	0.257390516718826
0.372857142857143	0.000198	0.359012929623548	0.00435999512642468	-0.0160438134309362	0.244430735225766
0.372857142857143	0.000204	0.358962613796427	0.00234593553169411	-0.0132486695252467	0.224875577235311
0.372857142857143	0.00021	0.358809347416344	0.00358719532301828	-0.0109884402682201	0.208745373719713
0.372857142857143	0.000216	0.358959026057024	0.00293690293244672	-0.0091901574582363	0.193196886774117
0.372857142857143	0.000222	0.358317389905144	0.00347549589991033	-0.00751155111208665	0.183342401134032
0.372857142857143	0.000228	0.357509470886346	0.00237862509447869	-0.00567800688950175	0.177569010207355
0.372857142857143	0.000234	0.356721393813843	0.00249833386034652	-0.00430539288501779	0.176591647177856
0.372857142857143	0.00024	0.356004918329878	0.00273909046965144	-0.00330496456154517	0.176724666906032
0.372857142857143	0.000246	0.355781997348273	0.00195539072718059	-0.00339053974827137	0.178696259704605
0.372857142857143	0.000252	0.355267463342616	0.00314585580422124	-0.00251069131766859	0.179474153302369
0.372857142857143	0.000258	0.354534383655902	0.0013876743992585	-0.00205750108873458	0.178668432865931
0.372857142857143	0.000264	0.354588418459128	0.00280817167084745	-0.00213427920973494	0.178631231970788
0.372857142857143	0.00027	0.354741094191842	0.00195884840196941	-0.00173869410629708	0.180550704135755
0.372857142857143	0.000276	0.354503122213932	0.0028412184348695	-0.00218230775006633	0.182203633688917
0.372857142857143	0.000282	0.354021840398488	0.00392934942941088	-0.00204712344977846	0.182107617967946
0.372857142857143	0.000288	0.353694634393143	0.00375200016001942	-0.00159271600184928	0.179068892144287
0.372857142857143	0.000294	0.354202277332734	0.00215962273034965	-0.000886583983315771	0.175143809305302
0.372857142857143	0.0003	0.354215162559378	0.00286069154801519	-0.000923609184155877	0.170454877546907

0.352142857142857	-0.0003	0.361040613634222	0.00103598840064517	-0.00159635825914406	0.11388168872911
0.352142857142857	-0.000294	0.360866827138019	0.00212449787483317	-0.000814777284615592	0.114705369729085
0.352142857142857	-0.000288	0.3609412945584	0.000755852137931961	-0.000462389317000916	0.115899473644901
0.352142857142857	-0.000282	0.360895704051174	0.00152854896818835	0.000124119508066076	0.117142887069885
0.352142857142857	-0.000276	0.359842725098112	0.000360543651886966	0.000105272672302758	0.116755520842894
0.352142857142857	-0.00027	0.359672854491791	0.00180124211204878	2.65965506550374e-05	0.120302644328753
0.352142857142857	-0.000264	0.359609500308966	0.00105599253029936	0.00035905225083587	0.116735919548112
0.352142857142857	-0.000258	0.358912647988652	0.0015540280202119	-0.000128057407168427	0.114663498209709
0.352142857142857	-0.000252	0.358369302723425	0.00103412616817904	0.000153366382649506	0.116513151700265
0.352142857142857	-0.000246	0.357998343830037	0.00111695398099228	0.00066980759031965	0.118839624202053
0.352142857142857	-0.00024	0.356683438172603	0.000241165831389599	0.000639599679637583	0.122378445577141
0.352142857142857	-0.000234	0.356068775684598	0.000779757624041612	0.000885238154631822	0.126476822681914
0.352142857142857	-0.000228	0.355816124598597	0.00027638353361893	0.00111852908507925	0.12813105388141
0.352142857142857	-0.000222	0.354356703162177	-8.32360467233815e-05	0.00162214990508086	0.131125173632833
0.352142857142857	-0.000216	0.354016196280746	0.00084763220251968	0.00162043961138302	0.134035812865884
0.352142857142857	-0.00021	0.354282257610665	0.000826660552870459	0.00196308166513294	0.136656173540964
0.352142857142857	-0.000204	0.353590043111283	0.000248653814050146	0.00226775714727171	0.139123595984088
0.352142857142857	-0.000198	0.353236410375184	0.0011637443657643	0.00262697829971867	0.140744487480312
0.352142857142857	-0.000192	0.353715810786727	-0.000100112971566201	0.00295708976442445	0.137319248611508
0.352142857142857	-0.000186	0.353199307901695	0.000489737950581442	0.00257257978267838	0.129880174165216
0.352142857142857	-0.00018	0.352778055073544	-0.000105689489095508	0.00315216681698728	0.124632922695724
0.352142857142857	-0.000174	0.352305326945423	-0.000603339385298663	0.00364943722958187	0.121681997988277
0.352142857142857	-0.000168	0.351850996924986	-0.00116162166687517	0.00552164157516752	0.12284690778664
0.352142857142857	-0.000162	0.351667759812483	-0.000793957830100747	0.00753746854742682	0.124337262530996
0.352142857142857	-0.000156	0.352096363140858	-0.000532839376960564	0.0102445905226394	0.127702297421627
