# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 46	161
-0.0399999999999999	0.000335	8.50211873e-12	-9.53306678e-09	0.689807038086322	0.000486488016584823	-0.0119136129346039	0.00727388130345132
-0.0399999999999999	0.00033	8.00749797e-12	-9.37707004e-09	0.696114761173188	0.00152186759403527	-0.0204157090018385	0.00640122099402229
-0.0399999999999999	0.000325	9.86036387e-12	-9.22165127e-09	0.703609237713229	0.00181890665834467	0.0035029351157775	0.00848010750474227
-0.0399999999999999	0.00032	9.56123068e-12	-9.06792354e-09	0.718984222598852	0.0013921492433505	0.0198758461751808	0.00666723857445951
-0.0399999999999999	0.000315	9.80368917e-12	-8.9100362e-09	0.744233184973994	0.000885419917110776	-0.00350640253243085	0.00817154912453018
-0.0399999999999999	0.00031	1.01071066e-11	-8.73725461e-09	0.75100840776766	0.000280439435212483	-0.00759412512404227	0.00777608861430852
-0.0399999999999999	0.000305	1.18657831e-11	-8.57936927e-09	0.775427859104468	0.000112206490837574	0.00184121106212457	0.0066632051047628
-0.0399999999999999	0.0003	1.32385316e-11	-8.39631949e-09	0.786237360954393	0.00108306787922274	0.0134698089445546	0.00440396746604995
-0.0399999999999999	0.000295	1.20208068e-11	-8.22365647e-09	0.835753733412694	-0.000469606792280154	0.00229843493154858	0.00569684968782797
-0.0399999999999999	0.00029	7.70399249e-12	-8.02496084e-09	0.859667838839762	0.000585801611283779	-0.00913077316260606	0.00654461699438571
-0.0399999999999999	0.000285	1.05435965e-11	-7.83997846e-09	0.906230541112718	-0.000565980184141033	-0.0024909062941821	0.00793876528318326
-0.0399999999999999	0.00028	1.02800486e-11	-7.6175584e-09	0.954459178420767	-0.00113836777413508	0.00817869793694112	0.00726422968899364
-0.0399999999999999	0.000275	1.00997321e-11	-7.39623497e-09	1.03256675292646	-0.00163251934039249	0.0217108670577665	0.00631813630405227
-0.0399999999999999	0.00027	1.20508057e-11	-7.16059438e-09	1.09345922721118	-0.000729573228327725	0.00592377371767773	0.0062761629246066
-0.0399999999999999	0.000265	1.20392386e-12	-6.89500349e-09	1.19045361237437	-0.00148896627410336	-0.0195611001787619	0.00671502903772028
-0.0399999999999999	0.00026	9.43587395e-13	-6.62634817e-09	1.25915545273284	-0.000539707470027206	-0.020368316416686	0.00463661594685178
-0.0399999999999999	0.000255	1.59750878e-12	-6.33065904e-09	1.34076728384499	-0.000696479592296842	0.0058161265646815	0.00553576418843724
-0.0399999999999999	0.00025	-2.9617493e-14	-6.03914717e-09	1.39422920450401	-0.000129539846145761	-0.000578806788640329	0.00569143048165133
-0.0399999999999999	0.000245	-1.12082101e-12	-5.72912281e-09	1.42458128545572	0.000588102568981936	-0.0146928704388786	0.00633514387303227
-0.0399999999999999	0.00024	2.40348093e-12	-5.41624002e-09	1.46706271794687	0.00203287214174044	-0.0222315661178175	0.00503689406082223
-0.0399999999999999	0.000235	5.76942126e-12	-5.10737654e-09	1.43638686564713	0.00163555008267207	-0.00510611147711697	0.00822434245721882
-0.0399999999999999	0.00023	5.13205736e-12	-4.82033518e-09	1.3992396106346	0.00100411775189351	0.0205245156070138	0.00605785308673164
-0.0399999999999999	0.000225	3.50709889e-12	-4.53842464e-09	1.30161089603503	-0.000482050131702898	0.0225195640576898	0.00610248787225236
-0.0399999999999999	0.00022	3.67253063e-12	-4.28780209e-09	1.22211556733504	-0.000568008839942215	-0.0031697165119315	0.00473655472914232
-0.0399999999999999	0.000215	1.70963306e-12	-4.04013097e-09	1.12989576020183	-0.00170156482143421	-0.00277387282206516	0.00511753576703059
-0.0399999999999999	0.00021	2.73034808e-12	-3.81660301e-09	1.08200270756503	-0.00362409541795699	0.0108490462900734	0.0052926020242564
-0.0399999999999999	0.000205	4.75562964e-12	-3.58828627e-09	1.05287483253583	-0.00428297465544455	0.0214384629220683	0.00483620911790722
-0.0399999999999999	0.0002	3.92172362e-12	-3.36442828e-09	1.03151563343796	-0.00565240392778747	0.00580281611468235	0.00487765404448183
-0.0399999999999999	0.000195	4.91238466e-12	-3.14915602e-09	1.00966657699195	-0.00569613323409542	-0.0186130638921249	0.00446534559467888
-0.0399999999999999	0.00019	1.60524025e-11	-2.94232909e-09	0.973046719366338	-0.00661942350061763	-0.0179807758162159	0.00399478837340606
-0.0399999999999999	0.000185	9.52336195e-12	-2.73820588e-09	0.937871407202258	-0.00688450654701828	0.00868607697636798	0.0021629554701243
-0.0399999999999999	0.00018	1.10036846e-11	-2.54473772e-09	0.921327301325848	-0.00808019035258558	-0.00135011484915068	0.00285289310787249
-0.0399999999999999	0.000175	1.20180924e-11	-2.34613303e-09	0.917596404738194	-0.00830572351910336	-0.0151998324584775	0.00319081976206631
-0.0399999999999999	0.00017	1.40056758e-11	-2.14935905e-09	0.907090460448761	-0.00984946294444923	-0.0236590780378588	0.0028704368209882
-0.0399999999999999	0.000165	1.70335047e-11	-1.95627817e-09	0.907993607608593	-0.00980541061921388	-0.0051611115961623	0.00231886582277779
-0.0399999999999999	0.00016	1.86257334e-11	-1.77019184e-09	0.871807866145418	-0.00888358299805972	0.0133960402023452	0.00177634740039907
-0.0399999999999999	0.000155	1.84233518e-11	-1.59938592e-09	0.835503991919763	-0.00702158640705892	0.015874832927499	0.00128315737230818
-0.0399999999999999	0.00015	1.99270599e-11	-1.44784329e-09	0.738716295376661	-0.00466802676296693	0.00579936237060538	0.00125457442861268
-0.0399999999999999	0.000145	2.11084456e-11	-1.3169123e-09	0.643069849301961	-0.0014839109351289	0.00393783509773952	0.00108622330017388
-0.0399999999999999	0.00014	2.19267882e-11	-1.21292494e-09	0.536736103158757	9.6773096299178e-05	0.00805949660187781	0.000775968469798043
-0.0399999999999999	0.000135	2.12482965e-11	-1.12181619e-09	0.442286211125899	0.00153658104198113	0.00782773343348052	0.000789468458667306
-0.0399999999999999	0.00013	2.01032701e-11	-1.04460938e-09	0.371579438249144	0.000979757474943377	0.00237992127383098	0.00075525720116344
-0.0399999999999999	0.000125	2.10505421e-11	-9.79287136e-10	0.315528768338779	0.00127244406660796	-0.00373376409153687	0.000754439483529106
-0.0399999999999999	0.00012	2.16824975e-11	-9.2260505e-10	0.274852033213717	-0.000363621992531887	-0.00106084534125884	0.000777770712950905
-0.0399999999999999	0.000115	2.14194412e-11	-8.71256023e-10	0.239644934566903	0.00035046986905895	0.00323075726475602	0.000809062746814626
-0.0399999999999999	0.00011	2.06747398e-11	-8.22859163e-10	0.218672445406815	0.000376779350110641	-0.000657063193363863	0.000765801220726926
-0.0399999999999999	0.000105	2.07376226e-11	-7.7266009e-10	0.221756039823092	0.000143839169152239	-0.00411939797579566	0.000694942515588521
-0.0399999999999999	0.0001	2.19970914e-11	-7.11765238e-10	0.254292068191832	-0.000458928907640447	-0.00168346035346073	0.000727517013336043
-0.0399999999999999	9.5e-05	2.22624072e-11	-6.41332308e-10	0.32553743916854	-0.000964850386269927	0.00636790658535014	0.000738223739020202
-0.0399999999999999	9e-05	2.07140849e-11	-5.6342195e-10	0.377707730754951	-0.00148130661262636	0.00676254536167629	0.000748829457027726
-0.0399999999999999	8.5e-05	2.10740211e-11	-4.91289552e-10	0.352728154900563	-0.00191947780690019	7.6742091092697e-05	0.000693100963250041
-0.0399999999999999	8e-05	2.11538301e-11	-4.39483889e-10	0.271944959837107	-0.00184313174570741	-0.00252742816584027	0.000781196513076823
-0.0399999999999999	7.5e-05	2.2093335e-11	-3.98179105e-10	0.20296576988035	-0.00153753796555799	0.00360013318979093	0.000716043714841567
-0.0399999999999999	7e-05	2.18526188e-11	-3.64299634e-10	0.164759771483	-0.000771424321852037	0.00274509657946353	0.000730062115647085
-0.0399999999999999	6.5e-05	2.05029018e-11	-3.3321038e-10	0.146953438440922	-0.0003463765809597	0.000490499097070096	0.000533277803169288
-0.0399999999999999	6e-05	2.08597184e-11	-3.04540344e-10	0.134826712011352	0.000178974482206653	-0.00170260155985136	0.000582024634382618
-0.0399999999999999	5.5e-05	2.16914603e-11	-2.77429561e-10	0.127792679956941	0.000484454788945151	-0.00169100738542554	0.000555284610311422
-0.0399999999999999	5e-05	2.16056523e-11	-2.50700334e-10	0.120543580564858	0.00118168852041428	-9.05986751052682e-06	0.00054845651014378
-0.0399999999999999	4.5e-05	2.17824641e-11	-2.27261038e-10	0.115612137469207	0.0015659219703403	0.00187613338957909	0.000395066349680146
-0.0399999999999999	4e-05	2.05358957e-11	-2.03831865e-10	0.109110260894381	0.00106782879838584	-0.00136035524759067	0.000376980169046534
-0.0399999999999999	3.5e-05	2.10800679e-11	-1.81558573e-10	0.102816571518548	0.000752467954333471	-0.00237747846102703	0.000342523485132207
-0.0399999999999999	3e-05	2.21021639e-11	-1.59739807e-10	0.100547907524637	0.00039965578872954	-0.00163419767397207	0.000363330591436198
-0.0399999999999999	2.5e-05	2.13953991e-11	-1.39576478e-10	0.0958544254654152	0.000366100824565099	0.000807060368373483	0.000370855661508667
-0.0399999999999999	2e-05	2.10347531e-11	-1.19729754e-10	0.094758809307747	5.0854863894889e-05	0.00181169922402373	0.000575058738215494
-0.0399999999999999	1.5e-05	2.08440394e-11	-9.9981075e-11	0.0912998588380598	7.70947833546957e-06	0.000312863981045379	0.00052220216883928
-0.0399999999999999	9.99999999999997e-06	2.05970069e-11	-8.00626093e-11	0.0907455534549404	0.000354860454631733	-0.00180366766296313	0.000538035930125584
-0.0399999999999999	5.00000000000001e-06	2.2136073e-11	-6.06130516e-11	0.0889826017905912	-0.000177428261854237	0.00110503644534781	0.000619926858503922
-0.0399999999999999	0	2.11760051e-11	-4.22103442e-11	0.0894329338952724	0.000435173052994853	0.0018627817503763	0.000714164049598607
-0.0399999999999999	-5.00000000000001e-06	2.04399309e-11	-2.34955998e-11	0.0862956218659738	-0.00101754553140291	0.000924020991159616	0.00064378444716386
-0.0399999999999999	-1e-05	2.13526519e-11	-6.81450614e-12	0.0807909666674197	-0.000385851965084276	-0.00111154203885045	0.000777800878506521
-0.0399999999999999	-1.5e-05	2.12958213e-11	9.48472812e-12	0.0756581290124904	-0.00169236081958991	-0.00142915786594393	0.000696978392344481
-0.0399999999999999	-2e-05	2.1932314e-11	2.46225329e-11	0.0724678595799624	-0.00111757053787397	6.23218814952693e-05	0.00074662173052109
-0.0399999999999999	-2.5e-05	2.19963175e-11	4.01022192e-11	0.0687085509770058	-0.00148817479112487	0.00148040284195713	0.00073406413795772
-0.0399999999999999	-3e-05	2.09230579e-11	5.50977949e-11	0.0687061883217562	-0.000677337445850228	-0.000981371204643519	0.000781780682563423
-0.0399999999999999	-3.5e-05	2.18670928e-11	7.10674878e-11	0.0731978765727343	-0.00112418141177446	-0.00146104543471674	0.000591257391745533
-0.0399999999999999	-4e-05	2.17764155e-11	8.79809365e-11	0.0756461188412581	-0.000388169971061804	-0.000324774530763162	0.000636225280584327
-0.0399999999999999	-4.5e-05	2.16606672e-11	1.05121708e-10	0.0810283534522581	-0.000158870925814152	0.00132720004127531	0.000537911208749833
-0.0399999999999999	-5e-05	2.17443294e-11	1.23992179e-10	0.0833758984411426	0.000668966415352292	0.00170094288091157	0.000560009922595813
-0.0399999999999999	-5.5e-05	2.0316599e-11	1.42180343e-10	0.0872050694726904	0.000558520145220125	-0.00022546631971926	0.000424822674130768
-0.0399999999999999	-6e-05	2.11357174e-11	1.60710085e-10	0.0856962017867738	0.000972700953949848	-0.00169992408797994	0.000486997284844098
-0.0399999999999999	-6.5e-05	2.17426696e-11	1.79635319e-10	0.0878797828121582	0.000783601896666181	0.00130087370427284	0.000454056612984796
-0.0399999999999999	-7e-05	2.10487117e-11	1.9875162e-10	0.0877984735318399	0.0015830394345897	0.00181135979729059	0.000462675035343078
-0.0399999999999999	-7.5e-05	2.1291062e-11	2.16954923e-10	0.0867471626449359	0.00044098389844622	6.53452960267116e-05	0.000459524827150352
-0.0399999999999999	-8e-05	2.05663055e-11	2.36052482e-10	0.0866558558292889	0.00107939331998823	-0.00159513146910113	0.000581367016456862
-0.0399999999999999	-8.5e-05	2.1260058e-11	2.55456638e-10	0.0892727162733249	-0.000352591029751528	-0.00156794024333823	0.000460414754130459
-0.0399999999999999	-9.00000000000001e-05	2.26408304e-11	2.75830566e-10	0.0912597483733373	0.000228784532175975	0.000319244596820263	0.000553435153375251
-0.0399999999999999	-9.5e-05	2.14975335e-11	2.9545291e-10	0.0953947575900537	-0.00068577675480826	0.00199105685382578	0.000544178810472777
-0.0399999999999999	-0.0001	2.10264688e-11	3.17444981e-10	0.0994079368759816	0.000149566642701398	-0.00184302526893445	0.000591500211776785
-0.0399999999999999	-0.000105	2.15589143e-11	3.42280328e-10	0.103649134356322	-0.000584861094995896	-0.000975558735559026	0.000653611799520819
-0.0399999999999999	-0.00011	2.17929785e-11	3.64172061e-10	0.109938142168789	0.000388278926016834	-1.09049714303149e-06	0.00068810262262761
-0.0399999999999999	-0.000115	2.23999766e-11	3.91068597e-10	0.113668984049036	-0.000341967579864002	0.00185740834836879	0.000874815480933715
-0.0399999999999999	-0.00012	2.06972578e-11	4.19346519e-10	0.124392719320407	0.000435072643524558	0.00269981678037789	0.000793355031485707
-0.0399999999999999	-0.000125	2.05318701e-11	4.51584621e-10	0.139583821710563	-0.000320330236804094	-0.000925520638606371	0.000772679141089973
-0.0399999999999999	-0.00013	2.16122401e-11	4.95216394e-10	0.175738651741718	0.000180014072700102	-0.00325891840321716	0.000750038301561642
-0.0399999999999999	-0.000135	2.17491401e-11	5.55791471e-10	0.241658377006588	-0.000941440452927569	0.0047540627221977	0.000740658604522264
-0.0399999999999999	-0.00014	2.12865393e-11	6.21670911e-10	0.321719627480359	-0.000478486450169113	0.00512922120740946	0.000794693938285162
-0.0399999999999999	-0.000145	2.06178982e-11	6.84653205e-10	0.329300647246806	-0.000798758940823318	-0.000623384618748103	0.000641844450762689
-0.0399999999999999	-0.00015	2.03351427e-11	7.37792022e-10	0.2505037678301	-0.000533054637777825	-0.00475073613513879	0.000720053641702913
-0.0399999999999999	-0.000155	2.19583405e-11	7.74225796e-10	0.175927303271327	-0.00100237139621993	-0.00104113192903863	0.000713271473488119
-0.0399999999999999	-0.00016	2.15484035e-11	8.10878076e-10	0.156751986012059	3.28606106656171e-06	-0.000343818724541266	0.000710323408780033
-0.0399999999999999	-0.000165	2.07246433e-11	8.47295833e-10	0.169882414712314	-5.39696350212547e-05	0.0022230085356288	0.000608271113840598
-0.0399999999999999	-0.00017	2.0245707e-11	8.89177493e-10	0.191058967359144	0.00122284982223267	-0.00403865338175171	0.000736071130941546
-0.0399999999999999	-0.000175	2.07347138e-11	9.40594563e-10	0.224101676089608	0.00121700368392263	-0.00795206411144081	0.00068137958924291
-0.0399999999999999	-0.00018	2.19048644e-11	1.00408769e-09	0.25852765436478	0.00193278090773803	0.000428583884615906	0.000743832483691121
-0.0399999999999999	-0.000185	2.10462248e-11	1.07341972e-09	0.315053371292591	0.00170117104541834	0.00551700513589806	0.000831724608268572
-0.0399999999999999	-0.00019	1.95799764e-11	1.16536759e-09	0.381735096913858	0.00321027954422217	-0.00122190964776625	0.000807933973487095
-0.0399999999999999	-0.000195	1.92372065e-11	1.27314845e-09	0.476193170722334	0.00447003672505252	-0.00630035006992862	0.000992269691037255
-0.0399999999999999	-0.0002	1.82634404e-11	1.40257283e-09	0.582655419136124	0.00709277509585435	0.0076022371833042	0.00156587411561827
-0.0399999999999999	-0.000205	1.45899047e-11	1.55018802e-09	0.668789636579435	0.0102339558355923	-0.00645131190206112	0.00235067878948752
-0.0399999999999999	-0.00021	1.18183243e-11	1.71276939e-09	0.741597073263917	0.0113369614459097	-0.0127936285150063	0.00208169712139097
-0.0399999999999999	-0.000215	1.18686771e-11	1.88176145e-09	0.785073796582383	0.0116591652592691	-0.0032371311723412	0.00296361236354454
-0.0399999999999999	-0.00022	8.57930138e-12	2.0600748e-09	0.816098184433604	0.00978169176646847	0.0123639969965224	0.00350939003457806
-0.0399999999999999	-0.000225	6.47276933e-12	2.24815575e-09	0.853296805307808	0.0095487835027691	0.0139932206843689	0.00364819471572844
-0.0399999999999999	-0.00023	3.67055539e-12	2.44336892e-09	0.897205457150181	0.00718506430054179	-0.00297978760249273	0.00480733870433996
-0.0399999999999999	-0.000235	2.31444138e-12	2.64432456e-09	0.942905002367036	0.00854264405966309	-0.0164731578212758	0.00338740184562289
-0.0399999999999999	-0.00024	5.25249339e-12	2.8634526e-09	0.990377852233723	0.00724065713498597	0.014188536326758	0.00495673876335183
-0.0399999999999999	-0.000245	8.34681807e-13	3.09152623e-09	1.03449660546115	0.00643430638372799	0.0162287473327466	0.00524559535346114
-0.0399999999999999	-0.00025	-3.79243662e-12	3.31485209e-09	1.05806497553849	0.00501068026754774	0.00380719921816586	0.00655330741216948
-0.0399999999999999	-0.000255	-2.89164778e-12	3.54821147e-09	1.0730104382744	0.00605614398931494	-0.0149212550634495	0.00496777611381965
-0.0399999999999999	-0.00026	-4.48967558e-12	3.78975728e-09	1.08263633691573	0.00469895561341233	-0.0150595169351337	0.00554285489120058
-0.0399999999999999	-0.000265	-5.39196281e-12	4.04787783e-09	1.14114996650494	0.00491712496389013	0.00273641060502984	0.0059156138034119
-0.0399999999999999	-0.00027	-4.45225252e-12	4.31633922e-09	1.20711138826072	0.00425566498925167	0.024068599633488	0.00719272242410412
-0.0399999999999999	-0.000275	-6.66176078e-12	4.60359149e-09	1.32198758018789	0.00117684365678018	-0.0232192520956389	0.00575654811554451
-0.0399999999999999	-0.00028	-5.10736601e-12	4.89900368e-09	1.40130290949543	0.00120445207314079	-0.0249291779919976	0.00646428121650172
-0.0399999999999999	-0.000285	-4.13117352e-12	5.21765465e-09	1.44944972895335	0.00153075062736413	-0.0033248068397028	0.00443739023156006
-0.0399999999999999	-0.00029	-4.09432634e-12	5.52131065e-09	1.44748329898593	-0.000291728322144603	0.0312396958234946	0.00633843422729866
-0.0399999999999999	-0.000295	-4.12913776e-12	5.81580212e-09	1.39622634902725	0.00102187117125131	0.0346641061210351	0.00504543817986825
-0.0399999999999999	-0.0003	-2.81691721e-12	6.10150529e-09	1.3192511868664	-0.00104149955585401	0.00283625897629681	0.00628132303096486
-0.0399999999999999	-0.000305	-3.36590731e-12	6.3473529e-09	1.20156658430931	-0.000445875249540016	-0.018609385914394	0.00649076402128932
-0.0399999999999999	-0.00031	-1.76315692e-12	6.57519566e-09	1.09722337594206	-0.00138704459691282	0.00434082213077954	0.00620172079788624
-0.0399999999999999	-0.000315	-2.74784824e-12	6.78440977e-09	0.988029809569522	-0.000474133293834408	0.0178002896692645	0.00652509363357988
-0.0399999999999999	-0.00032	-2.72136324e-12	6.96438039e-09	0.89445173767141	-0.00209595953860284	-0.000992001619110334	0.00636393806126036
-0.0399999999999999	-0.000325	-2.24701935e-12	7.1263217e-09	0.817493901667854	-0.00276403286511246	-0.00142028371987898	0.00548008145532584
-0.0399999999999999	-0.00033	-4.02996712e-12	7.2838915e-09	0.753527436749806	-0.00462069262886065	-0.00962889641456682	0.0046287322226785
-0.0399999999999999	-0.000335	-2.15618614e-12	7.42812865e-09	0.707247771944712	-0.00230550512535339	0.0127895389867786	0.00505891714699982
-0.0399999999999999	-0.00034	-1.67785143e-12	7.57122177e-09	0.674366773899727	-0.00252263090056211	0.0134849064268867	0.0059142143945435
