# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.18	0.000175	8.16937356e-12	-2.05290564e-09	0.615181712447634	0.000266178171666823	-0.00668317624885785	0.00176175017104371
0.18	0.00017	7.32332636e-12	-1.92986122e-09	0.545499894825517	-0.00105825862242037	-0.00720173483619654	0.00177478801998165
0.18	0.000165	8.08673288e-12	-1.82204454e-09	0.487582879682951	-0.00212392823271149	-0.00343371188861195	0.00197948592311806
0.18	0.00016	9.33464924e-12	-1.72263316e-09	0.450359144651715	-0.00207569989888978	0.00302087464402252	0.00181609895329698
0.18	0.000155	9.6576503e-12	-1.62899689e-09	0.441629217705501	-0.00280941281732109	0.00179527548238003	0.00164089887367566
0.18	0.00015	9.87836472e-12	-1.53309734e-09	0.442872981156879	-0.00294697190836588	0.00236768977701093	0.00168716755645641
0.18	0.000145	1.06604213e-11	-1.43897726e-09	0.447913708039236	-0.00471278870541175	-0.000393938900901363	0.00149950713186535
0.18	0.00014	1.10977347e-11	-1.34276498e-09	0.445279477695477	-0.00526365025755833	0.00635410733348699	0.00169627294337427
0.18	0.000135	1.13825332e-11	-1.24625284e-09	0.42526826144263	-0.00366064446428001	0.00461432419041878	0.00158190203031737
0.18	0.00013	1.18967064e-11	-1.16716365e-09	0.400648640626	-0.00377222083227436	0.00140636662582038	0.0016872253239537
0.18	0.000125	1.29002697e-11	-1.079137e-09	0.369594369555417	-0.00463169716475053	-0.000433994203115221	0.00165183008923896
0.18	0.00012	1.39141292e-11	-1.00655665e-09	0.330339340891142	-0.00298066402758638	0.00379798752538577	0.00148965743309511
0.18	0.000115	1.54385452e-11	-9.3804039e-10	0.299379685450053	-0.00131632642229857	0.00251096699498198	0.00136606944361716
0.18	0.00011	1.56293725e-11	-8.78343901e-10	0.282330561828475	-0.000425170518165602	0.0027411167754536	0.00128598857748703
0.18	0.000105	1.55182624e-11	-8.16084813e-10	0.288300578249751	-0.00214819792744545	0.00339840638151277	0.00118353323460123
0.18	0.0001	1.52667586e-11	-7.49643294e-10	0.316966357094754	-0.00184478957009356	0.00287433971564021	0.00118239924854347
0.18	9.5e-05	1.74698827e-11	-6.81849788e-10	0.309556761159864	-0.000779357609807651	0.00326058784948585	0.00121863971733187
0.18	9e-05	1.75703335e-11	-6.21158809e-10	0.283390519379452	-0.00217994680300793	0.00126834060939085	0.00110472692780419
0.18	8.5e-05	1.74864218e-11	-5.63753866e-10	0.25434253715271	-0.00366905219764543	0.000594312232296864	0.00101372783523215
0.18	8e-05	1.79195939e-11	-5.0795061e-10	0.248500104161891	-0.00433930069235587	-0.00311762937819077	0.00112459159512628
0.18	7.5e-05	1.87337806e-11	-4.59484141e-10	0.240081063388733	-0.00433983939982366	-0.00200713211051472	0.000966042908923256
0.18	7e-05	2.07289716e-11	-4.09945973e-10	0.222291247064533	-0.00456197693205301	0.000994655249076097	0.000980994605061878
0.18	6.5e-05	2.06903344e-11	-3.64475733e-10	0.199897882756635	-0.00489847050796497	0.000773215455854543	0.00100773061273096
0.18	6e-05	2.09508964e-11	-3.26139422e-10	0.182004000181943	-0.00406820743452055	-0.00139994306895053	0.000914529091884861
0.18	5.5e-05	2.18155259e-11	-2.84580031e-10	0.177627485945923	-0.00132678515792544	-0.00169097320346781	0.00087744330356743
0.18	5e-05	2.24442461e-11	-2.46534326e-10	0.187843042323645	-0.000517105384248116	-4.49377232690836e-05	0.000681689320401452
0.18	4.5e-05	2.22576975e-11	-2.09630476e-10	0.176433272648181	-0.00120123555198014	-0.00112802149710968	0.000741826772537756
0.18	4e-05	2.28794026e-11	-1.76449978e-10	0.135000345359703	-0.000116164589335344	-0.00168650818671918	0.00072541294362233
0.18	3.5e-05	2.33870797e-11	-1.53222147e-10	0.100625054809263	0.00192743262946662	-0.000453407369637744	0.000613008218871279
0.18	3e-05	2.37365089e-11	-1.32690559e-10	0.0837969106365715	0.00138462357508579	0.000326497407685855	0.000532190945439471
0.18	2.5e-05	2.26849109e-11	-1.15884099e-10	0.0771221882698414	0.000500875881519548	0.000372977463111778	0.00061631724492333
0.18	2e-05	2.22173492e-11	-9.92012522e-11	0.0750241714878228	0.000126847740125457	-0.000855683076398611	0.000606493823513121
0.18	1.5e-05	2.24923229e-11	-8.30958242e-11	0.0747664669596371	-1.26959961058598e-05	-0.000486033396678557	0.000669286700177834
0.18	9.99999999999997e-06	2.27622476e-11	-6.73857592e-11	0.0719380886291943	-0.0016199841369466	0.000261829159884391	0.000587159446375917
0.18	5.00000000000001e-06	2.23863646e-11	-5.06061214e-11	0.0740341638737964	-0.00157018992819376	0.000467202006887741	0.000747516870245522
0.18	0	2.15440129e-11	-3.49023703e-11	0.0770824606442106	-0.00155699108224243	0.000208174677067565	0.000818710259367854
0.18	-5.00000000000001e-06	2.29459535e-11	-1.80296991e-11	0.07901452270509	-0.000668312771077478	0.00044119296377777	0.000825270629477011
0.18	-1e-05	2.2249571e-11	-1.74755395e-12	0.07399163606521	-0.000184767585094923	0.000692869508735238	0.000780930064801821
0.18	-1.5e-05	2.16564031e-11	1.25081746e-11	0.0647234063544727	-0.000529678016908591	6.33870496999934e-05	0.000796618125537931
0.18	-2e-05	2.14744286e-11	2.61018992e-11	0.0600366075530397	0.000246043744704904	-0.000393870665192439	0.000899064239291386
0.18	-2.5e-05	2.15539368e-11	3.83766253e-11	0.0582363018550925	0.00168602758857014	-0.000573068793459361	0.000953959248990526
0.18	-3e-05	2.28482794e-11	5.16858405e-11	0.0601891629482521	0.000847508463857127	0.000710448771094505	0.000721211298755599
0.18	-3.5e-05	2.19556941e-11	6.57489647e-11	0.0673160769218095	0.000894740564869384	0.000302093933335732	0.000867408509512048
0.18	-4e-05	2.13801071e-11	8.08582784e-11	0.0742604538309517	0.0011767642692167	-0.000328033544361681	0.000856416962790538
0.18	-4.5e-05	2.15666832e-11	9.8068477e-11	0.0757312947865365	0.00162056625550446	-0.000566716548691541	0.000762056417605928
0.18	-5e-05	2.24116501e-11	1.14056637e-10	0.076853933823605	-0.000311859480455286	-0.000781355886391317	0.000758450734972086
0.18	-5.5e-05	2.19148909e-11	1.30425477e-10	0.0727521494598424	-0.00114107173698145	4.04590444077764e-05	0.000645069474708584
0.18	-6e-05	2.19537977e-11	1.46272692e-10	0.0743885185409458	-0.000616308101246349	-0.000606783515506226	0.000648218358347864
0.18	-6.5e-05	2.23140219e-11	1.62841898e-10	0.0752223173996569	-6.29116322318994e-05	-0.000262001500986968	0.000713543219995697
0.18	-7e-05	2.28659611e-11	1.79178172e-10	0.0763181851315279	-0.0020488205834207	0.000499400033227272	0.000693297851234486
0.18	-7.5e-05	2.24408696e-11	1.95147121e-10	0.0783364021066325	-0.00248654604509916	0.000616030415661434	0.000697486336069102
0.18	-8e-05	2.27841549e-11	2.13884034e-10	0.0820284843934126	-1.54537408066405e-05	-9.53949977153988e-05	0.000677889398852473
0.18	-8.5e-05	2.29729098e-11	2.35344014e-10	0.104331941981839	0.00163786676411025	0.00114195260575404	0.000819948073129268
0.18	-9.00000000000001e-05	2.2605311e-11	2.64735079e-10	0.142740844416571	0.00114422262884528	0.00144798092389312	0.000877844941429819
0.18	-9.5e-05	2.17132319e-11	2.96232954e-10	0.162494071742585	0.0022353118145319	0.000649899255588368	0.000834923354807449
0.18	-0.0001	2.09147553e-11	3.2786643e-10	0.149091817266563	0.0039294386443882	-0.00045931298453826	0.00101458631484027
0.18	-0.000105	2.12631868e-11	3.61063409e-10	0.13738579676021	0.00381077499161018	0.000875651315011283	0.000820622653827353
0.18	-0.00011	1.98228255e-11	3.92932806e-10	0.154502168576229	0.0028413973774154	0.00200135125972703	0.000923517747433043
0.18	-0.000115	1.89591846e-11	4.27457472e-10	0.173693849419617	0.00326909676143863	-0.000635818771813163	0.000907480518146236
0.18	-0.00012	1.85849614e-11	4.67975393e-10	0.182793564863679	0.0042408190862431	-0.00191084344717757	0.000979738418538117
0.18	-0.000125	1.87151929e-11	5.0727146e-10	0.189202532168005	0.00222952720370819	-0.0013328260478828	0.000933358131662561
0.18	-0.00013	1.68890578e-11	5.52094837e-10	0.199204880705502	0.000770615833350048	-0.00254744203738249	0.00100992791368317
0.18	-0.000135	1.62821073e-11	6.00282015e-10	0.236609905862225	0.00197432103097753	-0.00186380549967207	0.000958071593565505
0.18	-0.00014	1.60016755e-11	6.5543182e-10	0.275184883332107	0.00400192351291176	-0.00090453574344618	0.00115215326768461
0.18	-0.000145	1.54326635e-11	7.18768347e-10	0.29888866862436	0.00356916639716387	0.000361253140908678	0.00109134238847414
0.18	-0.00015	1.46273167e-11	7.81542059e-10	0.298313493110474	0.00417998855239285	0.00345763241479522	0.00139177255826652
0.18	-0.000155	1.39746297e-11	8.44833433e-10	0.283059988159783	0.00433422125510966	-0.00150588377402218	0.00135056921269086
0.18	-0.00016	1.31924502e-11	9.05186155e-10	0.276189230957568	0.00569361026430087	-0.000984474498151407	0.0013910151717904
0.18	-0.000165	1.19803943e-11	9.66400419e-10	0.282689335538608	0.00521638653806135	0.000950020548775847	0.00154312039016467
0.18	-0.00017	1.03512928e-11	1.02943939e-09	0.309044677313118	0.00530699946037982	0.0029714321674813	0.00157652042468886
0.18	-0.000175	9.31732331e-12	1.10157099e-09	0.340112643040359	0.00483862236329612	-0.00274153858068796	0.00174151257867366
0.18	-0.00018	9.20791337e-12	1.17632574e-09	0.367982206760885	0.0054925247095516	0.00105686587902339	0.00177972731127633
0.18	-0.000185	7.86760121e-12	1.25735696e-09	0.389140536326146	0.00423164875362435	0.00305085597112205	0.00184544723072351
0.18	-0.00019	6.98411446e-12	1.34320942e-09	0.390963238038137	0.00399668136959186	0.000682228925127071	0.00168110863555816
0.18	-0.000195	6.17229546e-12	1.41962459e-09	0.382348949985942	0.0030845508249142	-0.00395714926480055	0.00169657083903535
0.18	-0.0002	5.66082929e-12	1.49856887e-09	0.381585724545391	0.00107513066032037	-0.00225524245301925	0.00168711645447752
0.18	-0.000205	5.19330976e-12	1.58389964e-09	0.383139214711068	0.00136846303441325	0.000256858912583721	0.00189481365246046
0.18	-0.00021	4.83753487e-12	1.67274199e-09	0.42434560046349	0.00191381522563175	-0.00271272661793205	0.00168780163159378
0.18	-0.000215	4.65920452e-12	1.7740069e-09	0.46633695684734	0.000960467662520175	-0.00297572541993461	0.00178049384142943
0.18	-0.00022	4.12754952e-12	1.88226425e-09	0.523079250609718	0.000334415634234549	-0.000276525025513581	0.00184467796604574
0.18	-0.000225	3.80633846e-12	2.00676601e-09	0.593418367919748	0.00258264140953017	-0.00256567349127538	0.0018128333810392
0.18	-0.00023	3.05064213e-12	2.14613802e-09	0.679755905049883	0.00331397458084042	-0.00230945126018475	0.00183812426145498
0.18	-0.000235	3.01837266e-12	2.29997887e-09	0.743507499525242	0.00253212886716772	-0.00252567941746347	0.00210640383236713
0.18	-0.00024	2.28104765e-12	2.47834171e-09	0.833796491564687	0.00337473162350034	-0.00742875149937914	0.00196390562098537
0.18	-0.000245	2.28347038e-12	2.66694745e-09	0.905737883562826	0.00518109060224481	0.000394722265662541	0.00200376604335946
0.18	-0.00025	1.33884127e-12	2.87581459e-09	0.995566245116159	0.00410083546974833	0.00868664986602839	0.00208898061056316
0.18	-0.000255	5.72265573e-13	3.10659664e-09	1.066593201672	0.00254391787869622	-0.00622913882072914	0.00219239022790953
0.18	-0.00026	3.46349887e-13	3.33862227e-09	1.11705428656314	0.0025550015457365	-0.00193818114254196	0.00214586415507539
0.18	-0.000265	-7.57264405e-13	3.58984116e-09	1.17105270520603	0.00205394514086427	0.0127681520267611	0.00214490996602321
0.18	-0.00027	-2.04288442e-12	3.84202666e-09	1.18498362588617	0.000857296378821932	0.010488116382313	0.00208989292672182
0.18	-0.000275	-2.76082939e-12	4.10632719e-09	1.22590675543037	-0.000101340893902104	0.000232552963597099	0.00208024797778254
0.18	-0.00028	-1.93938734e-12	4.36629077e-09	1.24963648614095	1.02709912907472e-05	0.0167393818607452	0.00199504007605026
0.18	-0.000285	-2.5157556e-12	4.63986534e-09	1.25118796369891	-0.000188064818381892	0.00814742145595367	0.00193689111588192
0.18	-0.00029	-2.67394848e-12	4.90580953e-09	1.23508698710642	0.000716491284703783	0.00164000330667441	0.00202858196563326
0.18	-0.000295	-2.38864925e-12	5.15920035e-09	1.16586439979907	0.000106668684360363	-0.0116070801763162	0.00212236628863315
0.18	-0.0003	-1.77037377e-12	5.39771461e-09	1.11190964654525	-2.5178696865484e-05	-0.00707738296539991	0.00214746028106448
0.18	-0.000305	-2.90704616e-12	5.61478206e-09	1.0147168857508	0.00180279670696581	0.00159166012150104	0.00213693600154917
0.18	-0.00031	-2.69891858e-12	5.83381122e-09	0.941722974233757	0.00173542887586075	-0.0182300319377124	0.00230928633227159
0.18	-0.000315	-1.82258815e-12	6.01930815e-09	0.879492886536959	0.000713157903966917	0.000660281551838337	0.00232301739108302
0.18	-0.00032	-1.29758145e-12	6.19809259e-09	0.797664478646618	0.00023660034106741	0.00668869868455059	0.002371612155392
0.18	-0.000325	-1.37820838e-12	6.36199666e-09	0.763175036825487	0.00139679850078364	0.00665167621823516	0.00219883352482755
0.18	-0.00033	-1.56085784e-12	6.51753952e-09	0.717809719987215	0.00018893111709006	-0.00247821966472361	0.00233404722161974
0.18	-0.000335	-1.34786462e-12	6.662294e-09	0.681456273663889	-0.00122197108984419	-0.00789934187723928	0.00226401148955009
0.18	-0.00034	-1.45045019e-12	6.79521438e-09	0.647720694165972	-0.00199224809464864	0.00326764368688345	0.00238024890781783
0.18	-0.000345	-2.298601e-12	6.92126956e-09	0.622382738367929	-0.00102009849551349	0.0136409893983892	0.0020859852466164
0.18	-0.00035	-2.19652161e-12	7.06227729e-09	0.611980050889577	-0.00102249986270074	-0.00515036581761164	0.0022089616355768
0.18	-0.000355	-1.01373293e-12	7.19188237e-09	0.596129428353232	-0.00155256845111951	0.00106209964776459	0.00243407675717812
0.18	-0.00036	-1.36018736e-12	7.31754926e-09	0.581036255856016	-0.000520892188469171	-0.0035341459675151	0.00235342872708489
0.18	-0.000365	-1.89419356e-12	7.44460162e-09	0.568866826596442	0.00145671936759152	0.00292761740660787	0.00233189051168361
0.18	-0.00037	-2.48671398e-12	7.55781726e-09	0.567892930992334	0.00113684590838761	0.00359139047332432	0.0021220143855108
0.18	-0.000375	-2.358322e-12	7.68327165e-09	0.533698777433623	0.000179567784658952	0.00220625357087295	0.00222511944172467
0.18	-0.00038	-2.33369852e-12	7.80881483e-09	0.542819986466171	0.000911590897200862	0.000336590311036493	0.00208725459317228
0.18	-0.000385	-2.84806611e-12	7.92342877e-09	0.530877153450059	0.00197894789924621	-0.0060012573539596	0.00223704552285857
0.18	-0.00039	-2.68296999e-12	8.03723802e-09	0.510978994672129	0.000870769449392435	-0.00371014915195047	0.00210389163018336
0.18	-0.000395	-2.26560158e-12	8.13397819e-09	0.51717086011052	-0.000411360114494884	-0.0217114823326298	0.0022830465610362
0.18	-0.0004	-1.35919699e-12	8.26115624e-09	0.501965373943004	9.17885459926758e-05	0.00257661427779248	0.00242193806431975

0.16	0.0004	1.22512323e-12	-1.02605895e-08	0.564131451156022	0.000924458178265561	0.0132802153599915	0.00256591960126768
0.16	0.000395	6.51529827e-13	-1.01721671e-08	0.569534145702646	0.00161316005313409	-0.0086866279891733	0.00231129349616614
0.16	0.00039	1.44431908e-12	-1.00504029e-08	0.576783212289077	0.00161491358701128	-0.013500516638115	0.00229117400245159
0.16	0.000385	1.7380181e-12	-9.90550479e-09	0.579757315091578	0.000923239420956386	-0.00257412754121325	0.00232560974992855
0.16	0.00038	1.46939923e-12	-9.79311728e-09	0.585893614389169	0.000569791983891665	0.00537626712386491	0.00242471671477853
0.16	0.000375	1.6041259e-12	-9.67448126e-09	0.576665954516239	-0.000322551785600777	0.00477516118697306	0.00233096657368938
0.16	0.00037	1.97320472e-12	-9.53901827e-09	0.615542280058006	3.10282400216547e-05	-0.0049792014292916	0.00226410993356581
0.16	0.000365	1.83154181e-12	-9.40229485e-09	0.598960021673559	-0.00153617154227222	-0.00123014031869774	0.00221828612877981
0.16	0.00036	9.17023536e-13	-9.27379933e-09	0.611217481749981	-0.00283492707674325	0.0203964098751565	0.00211230671271009
0.16	0.000355	5.44463754e-14	-9.13745474e-09	0.615696158954328	-0.00156586745014685	0.00324954434623181	0.00229021195155288
0.16	0.00035	3.4652045e-13	-9.00546346e-09	0.618676255940896	1.04219386330513e-05	-0.0129831304917949	0.00217403366811524
0.16	0.000345	1.41310416e-12	-8.869889e-09	0.636636905402304	-0.000706043700931463	0.00380141529098506	0.00229877401646027
0.16	0.00034	1.45392015e-12	-8.72307066e-09	0.644236257613455	0.000233457994725902	0.0115775907276616	0.00239090051507401
0.16	0.000335	4.65749704e-13	-8.59095264e-09	0.645337299148502	0.00180936100797474	0.00574710159255133	0.00235354956026506
0.16	0.00033	1.15035781e-12	-8.45193537e-09	0.660638297869792	0.00181562655876894	-0.00343208858795801	0.00235301273281529
0.16	0.000325	1.89614679e-12	-8.30674208e-09	0.668175914758147	0.000149218147072936	-0.00705731337757102	0.00228924853341533
0.16	0.00032	8.79631657e-13	-8.15472424e-09	0.682478735021877	0.000578739877466059	-0.00495799426613872	0.00225528535133017
0.16	0.000315	9.33619529e-13	-8.00796504e-09	0.692738919314866	0.00140417385395548	0.0028355628609879	0.00223343471294986
0.16	0.00031	1.40908767e-12	-7.8579132e-09	0.707366517270409	-0.000156718926601442	-0.00824959607937772	0.00221505063662228
0.16	0.000305	1.94174405e-12	-7.692624e-09	0.738272028535742	-0.00193556143816783	0.00562733352117757	0.00208656411787042
0.16	0.0003	2.36081626e-12	-7.52838459e-09	0.751366656432332	-0.00099313278518806	0.00331032736713451	0.0021012729512736
0.16	0.000295	2.05440019e-12	-7.36759894e-09	0.776359270661217	-0.000292375429116947	-0.00840904460539719	0.00207084982247847
0.16	0.00029	2.82718769e-12	-7.19469437e-09	0.81680199345008	-0.00152660674999469	0.00274560589047397	0.00204943380754318
0.16	0.000285	2.45786678e-12	-7.0028032e-09	0.838828511607174	-0.00211777155139346	0.00103898111552262	0.00203061117687081
0.16	0.00028	1.77309545e-12	-6.81608186e-09	0.890122739084253	-0.000491844669387953	0.0128764554731954	0.00204658149503033
0.16	0.000275	1.34066428e-12	-6.62233679e-09	0.948070381213214	-8.46303496854485e-05	0.00237107874610981	0.00207644403987842
0.16	0.00027	2.38247413e-12	-6.41072521e-09	1.01434026084731	0.000231120953676418	0.0101761384401696	0.00209679562899952
0.16	0.000265	2.40594584e-12	-6.17752338e-09	1.07796326557661	0.000151275622524192	0.0134954002845273	0.002059919974201
0.16	0.00026	1.48800897e-12	-5.93947741e-09	1.14838301948902	0.00140125010113406	0.000320673744005038	0.00198316509689525
0.16	0.000255	1.46200815e-12	-5.68760482e-09	1.21556733461239	0.00149970863443946	-0.00421458307499675	0.00184863811546285
0.16	0.00025	2.44590901e-12	-5.41738928e-09	1.24952404121046	0.00149708995552971	-0.0167195385572172	0.00191693843005156
0.16	0.000245	1.45192474e-12	-5.1434913e-09	1.29066917293842	-0.000703194763835023	-0.00570866707006757	0.00194396079700153
0.16	0.00024	1.98065265e-12	-4.86509311e-09	1.28121653572903	-0.00158008423442918	-0.0141176552753942	0.00189523887586241
0.16	0.000235	2.78149507e-12	-4.58532564e-09	1.29468192565221	-0.00182237322049135	-0.0150518560773756	0.00180187328170377
0.16	0.00023	3.70031594e-12	-4.31659883e-09	1.30225686374972	-0.00307137744452045	-0.00621410765157168	0.00184609292769644
0.16	0.000225	4.46627357e-12	-4.0347982e-09	1.26913321216816	-0.00531830855702636	0.0131064630567398	0.00167014990346158
