# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.9	0.000175	1.02794206e-10	-3.84903469e-09	0.685659482706732	0.0070544072285546	-0.00217655715031312	0.0542442606840075
0.9	0.00017	9.96150766e-11	-3.69836334e-09	0.694196809437201	0.00629486591814504	-0.014127218016743	0.0532831463836128
0.9	0.000165	9.99943672e-11	-3.54878052e-09	0.689482916648484	0.00689240189260431	-0.00601131299940571	0.0518362054470849
0.9	0.00016	9.9651788e-11	-3.40312638e-09	0.700501294850989	0.00552614299590126	0.0124491223488427	0.0526157343053551
0.9	0.000155	9.73026561e-11	-3.25416904e-09	0.694756321410356	0.00667908808819789	0.0159954897294918	0.0519489457083064
0.9	0.00015	9.7085375e-11	-3.10516803e-09	0.701550270391716	0.00639787253057809	-0.00031684690418079	0.0506195578518592
0.9	0.000145	9.48634191e-11	-2.95561688e-09	0.691612194848984	0.00702722369353958	-0.0070525265378003	0.0503687225255693
0.9	0.00014	9.53155421e-11	-2.81243193e-09	0.681453823504977	0.00592529823244753	0.00635436643283558	0.0495738418671726
0.9	0.000135	9.30161578e-11	-2.66926646e-09	0.666559682939977	0.0061682375300723	0.013808353779282	0.04818146078403
0.9	0.00013	9.13861264e-11	-2.53011971e-09	0.644922740519621	0.0053867565377326	0.00622486812806914	0.048424934687406
0.9	0.000125	9.03314582e-11	-2.40596538e-09	0.622837068411855	0.00570070643686523	-0.00691976112272046	0.0483460427556495
0.9	0.00012	8.82740831e-11	-2.2742287e-09	0.600536744597065	0.0046557715096966	-0.0102181514706224	0.0477123696296283
0.9	0.000115	9.28033113e-11	-2.15119243e-09	0.580152272449166	0.00552878867847118	0.00122358063223149	0.0469325180892724
0.9	0.00011	8.68205847e-11	-2.02907018e-09	0.559054496860285	0.00529678589445437	0.00208871057320984	0.0467525788538326
0.9	0.000105	8.55257377e-11	-1.91179735e-09	0.55019274248084	0.00434095031312102	-0.0032229049880158	0.0462731893593414
0.9	0.0001	8.50741649e-11	-1.79823406e-09	0.531516470679729	0.00378082887188577	-0.0062584019850828	0.0461193104399998
0.9	9.5e-05	8.42228137e-11	-1.68827995e-09	0.518271464080277	0.00338141795406454	-0.000281146787868884	0.0454740345914795
0.9	9e-05	8.53059403e-11	-1.58080363e-09	0.496126419333152	0.00245147776068138	0.0110908521146074	0.0454424723494457
0.9	8.5e-05	8.48653606e-11	-1.47821845e-09	0.484257834954776	0.000449604969906696	0.0132990332052575	0.0449485268148027
0.9	8e-05	8.37777205e-11	-1.37602681e-09	0.469275094770937	-0.000367326119162649	0.00320684391677636	0.0445375531699887
0.9	7.5e-05	8.40457451e-11	-1.27348011e-09	0.464324280081141	-0.000855168039925747	-0.000525073409644817	0.0440664657867375
0.9	7e-05	8.4894028e-11	-1.17954246e-09	0.457024197633594	-0.000517193317301021	0.00893943834959726	0.0436910441008835
0.9	6.5e-05	8.50856605e-11	-1.08318822e-09	0.438108597533718	-0.00111250400429378	0.0128757417541285	0.0433819244527526
0.9	6e-05	8.64695122e-11	-9.9331038e-10	0.421968724633268	0.000487414005507785	0.00757737938813689	0.0425364654529604
0.9	5.5e-05	8.50836651e-11	-9.13874545e-10	0.402239276998205	0.000695582401643671	0.00991427738421387	0.0431845168752645
0.9	5e-05	8.65093268e-11	-8.35319232e-10	0.36953805958651	-0.000456535402290326	0.0124716154367042	0.0431423609642885
0.9	4.5e-05	8.60430471e-11	-7.66161833e-10	0.338973580262164	-0.000247402925716679	0.00906390302053495	0.0422808173078113
0.9	4e-05	8.45032785e-11	-6.9832467e-10	0.309935311176802	-0.00193864345338402	0.00030636364300066	0.0420452681468545
0.9	3.5e-05	8.67427327e-11	-6.39024458e-10	0.294634946878203	-0.00220537680395784	0.00401464432432799	0.0413595947073465
0.9	3e-05	8.77001944e-11	-5.78707065e-10	0.280935807153299	-0.0029775086920906	0.00980647367783619	0.0414153769092803
0.9	2.5e-05	8.81147935e-11	-5.17682958e-10	0.274886816760298	-0.0024136797060382	0.010284961452399	0.0411073510837028
0.9	2e-05	8.68747358e-11	-4.60702024e-10	0.265615032129903	-0.0027583034581721	0.00510036446623066	0.0412529825832373
0.9	1.5e-05	8.71946319e-11	-4.04881366e-10	0.264010810487664	-0.00148187830567677	0.00222514952182492	0.0412028718494601
0.9	9.99999999999997e-06	8.870064e-11	-3.46636177e-10	0.267294683760993	-0.00152240185782412	0.00559007246480094	0.0416640929556943
0.9	5.00000000000001e-06	8.95750704e-11	-2.89133172e-10	0.272790506346668	-0.00100372465952056	0.0103799544488342	0.0411847800290214
0.9	0	8.84566226e-11	-2.31233583e-10	0.27890226026103	-0.000707731049981489	0.00867082704288776	0.0414544044887025
0.9	-5.00000000000001e-06	8.75863755e-11	-1.72598147e-10	0.271721601327796	-9.9734940602514e-05	0.00472358712427879	0.0414786818742313
0.9	-1e-05	8.86245137e-11	-1.16414542e-10	0.265967746063457	-0.000386706471022664	0.00579779410306499	0.0413331132696568
0.9	-1.5e-05	9.03918651e-11	-5.9683142e-11	0.255322733180213	-0.000923285395660406	0.0100244287068245	0.0407005202909818
0.9	-2e-05	9.06720805e-11	-4.86604262e-12	0.253340945958374	9.66195125409729e-05	0.0125562868528551	0.0408056010634223
0.9	-2.5e-05	8.86278846e-11	5.09208668e-11	0.253112468357991	0.0013484559138448	0.00856079877506182	0.041151388368982
0.9	-3e-05	8.7908377e-11	1.08456544e-10	0.254383949263767	0.0027849462345557	0.00198361356406228	0.0410776729506379
0.9	-3.5e-05	8.77805371e-11	1.62820694e-10	0.259532658281799	0.00353154437953723	0.00427223878966914	0.0420775030898502
0.9	-4e-05	8.84681273e-11	2.21492416e-10	0.26189579570823	0.00419381002246275	0.00836205946897786	0.0414759090346433
0.9	-4.5e-05	8.60855632e-11	2.76006948e-10	0.263250363351804	0.00331381700208857	0.00660630446969451	0.0427469824907466
0.9	-5e-05	8.49681717e-11	3.36896762e-10	0.271832886808925	0.00267630199391449	0.000277065527544013	0.0425938993271518
0.9	-5.5e-05	8.37028872e-11	3.98838187e-10	0.277091524963742	0.00101768396829413	-0.00338494074546498	0.0426695890946716
0.9	-6e-05	8.46832961e-11	4.63548572e-10	0.299281088309979	0.000282361699700767	-0.000623961738190653	0.042186611863126
0.9	-6.5e-05	8.48672716e-11	5.31086025e-10	0.317865807161444	0.000529225832503692	0.00414711850898327	0.0423930954312155
0.9	-7e-05	8.32347459e-11	5.98491273e-10	0.311697043230087	0.00115052765978281	-0.000416304362149006	0.0421468951756878
0.9	-7.5e-05	8.30610299e-11	6.6394417e-10	0.314229657482267	0.00115684901260093	-0.00548554270516579	0.0421471686314436
0.9	-8e-05	8.25474326e-11	7.3113788e-10	0.309318001630204	0.00155001147060682	-0.00314742202097383	0.0422340181211368
0.9	-8.5e-05	8.33805299e-11	7.96686451e-10	0.309254253666806	0.00114366349763943	0.0030843153112931	0.0424646833652171
0.9	-9.00000000000001e-05	8.36936933e-11	8.67878026e-10	0.317692961364842	0.00156956115124198	0.00752664859418385	0.0420332361020556
0.9	-9.5e-05	8.18658818e-11	9.38209522e-10	0.334853764238727	0.00077885026427058	0.00490436689379421	0.0428123438415531
0.9	-0.0001	8.09896081e-11	1.01480617e-09	0.345415362238394	0.000270920532197699	0.00189579108523075	0.0432758619748206
0.9	-0.000105	8.26902583e-11	1.09441142e-09	0.358960776177243	-9.70198605770215e-06	0.00512149403647667	0.0436613577638217
0.9	-0.00011	8.2940106e-11	1.17920946e-09	0.382955846343072	0.000890294177249198	0.00963588662247967	0.0429372200634573
0.9	-0.000115	8.1249178e-11	1.26928266e-09	0.405645877135999	0.0018788597416369	0.00770675053588527	0.0439911096347982
0.9	-0.00012	8.06866162e-11	1.35998082e-09	0.429720424426655	0.00131679753494917	-0.00516034010945714	0.0434554074343855
0.9	-0.000125	8.14725426e-11	1.45676333e-09	0.444466198948187	-0.000197031747047034	-0.000468305998305313	0.0434686590911881
0.9	-0.00013	8.10905559e-11	1.55892651e-09	0.470832085186449	0.000656998290414139	0.00908476289524911	0.0434302796016769
0.9	-0.000135	8.04116864e-11	1.66675457e-09	0.491950643341362	-0.000585206973585543	-0.000350606383209178	0.0444857962337548
0.9	-0.00014	8.01077059e-11	1.78116466e-09	0.521650193662801	-0.000645782211015341	-0.00765185843166851	0.0451397460930048
0.9	-0.000145	8.21041661e-11	1.89959463e-09	0.540846906060714	-0.00163758920668489	-0.00450837280352057	0.0455565224647569
0.9	-0.00015	8.24209095e-11	2.01779232e-09	0.555292273247545	5.74880255033286e-05	0.00831602117235543	0.045920371510843
0.9	-0.000155	8.28622851e-11	2.13458244e-09	0.552460717368145	-0.000406836262056918	0.0121229595824882	0.0460281841047664
0.9	-0.00016	8.20075227e-11	2.25315411e-09	0.551293652708717	-0.000520986701538134	0.00409837334412605	0.0472286157817067
0.9	-0.000165	8.14644913e-11	2.371542e-09	0.546380553036835	-0.00158593293635316	-0.00517270030144482	0.046981297096333
0.9	-0.00017	8.26163714e-11	2.49041061e-09	0.554322315402186	-0.00380359165551401	0.0010968331199919	0.0476392858908526
0.9	-0.000175	8.30648704e-11	2.61369628e-09	0.577280551421127	-0.00437047462761107	0.0136239790942738	0.0474937583043831
0.9	-0.00018	8.22505919e-11	2.74833438e-09	0.593314017289402	-0.00312517333380945	0.00916626974658399	0.0484440054824289
0.9	-0.000185	8.85306214e-11	2.8783875e-09	0.626210722584668	-0.0025597531781321	-0.00304356667103208	0.0473148800778583
0.9	-0.00019	8.84097617e-11	3.02043122e-09	0.6424641779961	-0.00239866050058474	-0.00963846325767913	0.0484024402329164
0.9	-0.000195	8.48085391e-11	3.15855231e-09	0.667529072006835	-0.00260071562649267	0.00205464364892337	0.0489497889057801
0.9	-0.0002	9.23457303e-11	3.30858917e-09	0.685652613533024	-0.00148287846943298	0.0172298531420238	0.0487296462335641
0.9	-0.000205	8.38615001e-11	3.46192624e-09	0.699245893116594	-0.00202185564219355	-0.00570621656632783	0.0510737402116278
0.9	-0.00021	8.76109788e-11	3.60506921e-09	0.702294200819093	-0.00320787279339397	0.00280687190232289	0.0500308134731134
0.9	-0.000215	8.9887812e-11	3.75735054e-09	0.696504949473144	-0.00295745824588744	0.0155945806167302	0.0498632672479975
0.9	-0.00022	9.77033515e-11	3.90573555e-09	0.703147338456903	-0.00291994116688419	0.0163562774402779	0.0504225495205169
0.9	-0.000225	9.41570504e-11	4.0590011e-09	0.697956845411411	-0.0029067824847191	0.0035874010983606	0.0506326782522292
0.9	-0.00023	8.94459558e-11	4.2087568e-09	0.704734255843608	-0.00244626740656901	-0.00799913128453991	0.0512067380638886
0.9	-0.000235	9.45534249e-11	4.35893795e-09	0.694690910849193	-0.00198808866449689	-0.000915770836546046	0.0506062241607258
0.9	-0.00024	9.40840383e-11	4.50995429e-09	0.689826070579114	-0.00268483859321733	0.0154160688194242	0.050269288608825
0.9	-0.000245	9.01908388e-11	4.65459197e-09	0.697244067058172	-0.00282605515251776	0.00499637785741338	0.0504225823355646
0.9	-0.00025	8.94869405e-11	4.80169011e-09	0.687390784612231	-0.00245042444401755	-0.00949396318058841	0.0508254316158261
0.9	-0.000255	8.91512041e-11	4.9457627e-09	0.688323858813725	-0.00266256802962068	-0.0055490657508906	0.0513996226876765
0.9	-0.00026	9.18874854e-11	5.08917246e-09	0.680156287766058	-0.00252075670446245	0.00496891608179988	0.0516858869200208
0.9	-0.000265	9.39101866e-11	5.23668756e-09	0.676197569902466	-0.00125010308816711	0.012920449005704	0.0515496841674483
0.9	-0.00027	1.02597903e-10	5.38072892e-09	0.666422342639798	-0.00143819548713388	0.00987519511382844	0.0533278563717331
0.9	-0.000275	9.30821915e-11	5.51916413e-09	0.652911668467511	-0.000704510640625255	-0.00653285772085413	0.0539778657352192
0.9	-0.00028	9.78014823e-11	5.65486678e-09	0.642242613377631	-0.00110185034610887	-0.00124352383256342	0.0520361233480072
0.9	-0.000285	9.822845e-11	5.78985545e-09	0.635415499681532	-0.00239771861701103	0.0147354228603951	0.0534739418046183
0.9	-0.00029	9.5234121e-11	5.92446211e-09	0.630379541880296	-0.00241697843478935	0.00964606600625947	0.0544086567068218
0.9	-0.000295	9.90460847e-11	6.05901014e-09	0.625121800630968	-0.00147375872610791	-0.00231217077581343	0.0530687408105884
0.9	-0.0003	9.42607125e-11	6.19140253e-09	0.621800649923805	-0.000515020370986643	-0.0135465856986685	0.053253235812897
0.9	-0.000305	9.77075221e-11	6.32059735e-09	0.623198292276202	3.45650059711447e-05	-0.00715622089068167	0.0549493604100343
0.9	-0.00031	1.00097877e-10	6.45364112e-09	0.614681354425152	-0.000139968352118443	-1.76947199028147e-05	0.0538466344036549
0.9	-0.000315	1.02789372e-10	6.58497054e-09	0.614912325898694	1.87076431375525e-05	-0.0128814542413296	0.0535360107509812
0.9	-0.00032	9.55629836e-11	6.71352568e-09	0.60297329938114	-2.73707183345647e-05	-0.00373690096876796	0.053256232886139
0.9	-0.000325	9.67216478e-11	6.84606139e-09	0.604209362317645	0.000257054369230749	0.00843332746025723	0.0531901441457563
0.9	-0.00033	9.74903326e-11	6.9725858e-09	0.595407768138704	0.00014146667501645	0.013260326936595	0.0529673325460778
0.9	-0.000335	9.73370989e-11	7.09393863e-09	0.595856016523089	-0.000131723335476929	0.00682987354168032	0.0547249408871104
0.9	-0.00034	9.53968054e-11	7.22294974e-09	0.590522232778068	0.000209480982880506	-0.00914119865595535	0.0534457649442493
0.9	-0.000345	1.00972784e-10	7.34009193e-09	0.589087050433871	0.000939454481822378	0.00582026804920679	0.0541406811814442
0.9	-0.00035	9.70728266e-11	7.46780273e-09	0.573617603076002	0.00139567553837389	0.0143936239041938	0.0551935507666731
0.9	-0.000355	9.56950785e-11	7.58726607e-09	0.576844203835444	-0.000111854053602757	0.0059623172805484	0.0532673844071343
0.9	-0.00036	9.548148e-11	7.70725487e-09	0.566025163823276	-0.000634001744976267	-0.00457441198237591	0.0544976172723941
0.9	-0.000365	9.41763332e-11	7.8295517e-09	0.565386284064937	-0.00118430899388668	-0.00963248004985765	0.0538247032686706
0.9	-0.00037	9.55758804e-11	7.94929923e-09	0.561277975059629	-0.000673393105581518	-0.000325116051138634	0.0549131877040611
0.9	-0.000375	9.55134781e-11	8.06857665e-09	0.561379963053518	-0.000916225627316061	0.0119869468828334	0.0554861208814079
0.9	-0.00038	1.01777471e-10	8.18014575e-09	0.556246480057906	0.000573812421715819	-0.0025241007242747	0.0542380258954061
0.9	-0.000385	9.37221066e-11	8.30279172e-09	0.549530148694531	0.000495799477915278	-0.00686623356167749	0.0549033597123627
0.9	-0.00039	1.00499836e-10	8.41641294e-09	0.552262341736882	0.000541496510396781	-0.0021515903147589	0.0529876010692025
0.9	-0.000395	9.88832554e-11	8.53618364e-09	0.541316068318301	0.000524987484769479	0.0081799202831407	0.0559553268908256
0.9	-0.0004	9.55309691e-11	8.65325603e-09	0.545073304137744	-0.000424036403906001	0.0135710955213783	0.0544466834371536

0.92	0.0004	1.44926587e-10	-9.45518839e-09	0.531744817043411	-2.05583899160371e-05	-0.000696120810041172	0.0687401843165871
0.92	0.000395	1.3888444e-10	-9.34048906e-09	0.535532898631893	0.00166397493483656	-0.0039112285541954	0.0675232906155503
0.92	0.00039	1.36711357e-10	-9.22643345e-09	0.537633343703955	0.00216870709536538	-0.00167072911658404	0.0654582525759765
0.92	0.000385	1.38038488e-10	-9.1152734e-09	0.531662911623841	0.00139961731502866	0.0138032374256944	0.0660745558069718
0.92	0.00038	1.39490947e-10	-9.00266761e-09	0.524259528575799	0.00251136384734398	0.0114158574803692	0.0685642211280339
0.92	0.000375	1.37045239e-10	-8.89661272e-09	0.521183350303935	0.0024400936343191	-0.00112903900816386	0.0658490041813437
0.92	0.00037	1.37175174e-10	-8.77734598e-09	0.522211849536749	0.00107634087214011	-0.0101988687509944	0.066239651873176
0.92	0.000365	1.45860058e-10	-8.67392632e-09	0.521939837783989	0.00257294843495813	-0.00663186025995384	0.0666487742254783
0.92	0.00036	1.34449981e-10	-8.5584055e-09	0.521363743476953	0.00241532830133899	0.00960820334787779	0.0668462255576162
0.92	0.000355	1.32193687e-10	-8.44707509e-09	0.527119042593996	0.00151030503785927	0.00262230528574128	0.0660443717837888
0.92	0.00035	1.32526311e-10	-8.3350298e-09	0.522033862737925	0.00259757909108304	-0.00351321191801468	0.0670435292196902
0.92	0.000345	1.3798353e-10	-8.2212822e-09	0.527949472453668	0.00395306452221422	0.00811993370172156	0.0669464470214123
0.92	0.00034	1.35451897e-10	-8.10504816e-09	0.521777427069214	0.00440866098912681	0.0105258142837862	0.0663766968708106
0.92	0.000335	1.32653711e-10	-7.99386349e-09	0.531578818565743	0.00313267934743438	0.00763148940946521	0.0644881251822894
0.92	0.00033	1.30684643e-10	-7.88271109e-09	0.534453296010813	0.00208777826058994	-0.00372396002564918	0.064021779517531
0.92	0.000325	1.28721865e-10	-7.76757018e-09	0.539685135546661	0.00132411264241817	-0.00690738247256205	0.0634477525209194
0.92	0.00032	1.3885463e-10	-7.64883822e-09	0.541759853903172	0.00140637713673621	0.00856718806451858	0.0656315796568129
0.92	0.000315	1.34029183e-10	-7.53926491e-09	0.541667929065312	0.0024532326618444	0.00320180139605954	0.0663284100847682
0.92	0.00031	1.33871173e-10	-7.42001353e-09	0.544139923678131	0.0040626162935137	-0.00430103673779232	0.0660665927811132
0.92	0.000305	1.31621441e-10	-7.30571202e-09	0.548498280481469	0.00393080250406002	-0.00839444071071136	0.06475797661029
0.92	0.0003	1.29964973e-10	-7.18578563e-09	0.552818134733933	0.00331578656581083	-0.00769094343624976	0.0611121958250028
0.92	0.000295	1.34869057e-10	-7.06540895e-09	0.557508969748655	0.00303686461677485	0.00708426789314979	0.0628385755391122
0.92	0.00029	1.31455599e-10	-6.94324593e-09	0.561844224993281	0.000992381893272632	0.0117756641692128	0.0630014566201307
0.92	0.000285	1.26071463e-10	-6.82299079e-09	0.567072958069264	0.00172797003331494	-0.00266396675489314	0.0639788469915885
0.92	0.00028	1.27146724e-10	-6.69693883e-09	0.57989693055274	0.00218277142817073	-0.000813909234100647	0.0628752185878391
0.92	0.000275	1.36213263e-10	-6.57341002e-09	0.575709778849992	0.00332285265780514	0.011058694422979	0.0620459153436888
0.92	0.00027	1.27244394e-10	-6.44653144e-09	0.586684841659275	0.00364568746995579	0.0155835685608622	0.0623664435596376
0.92	0.000265	1.25422396e-10	-6.32486553e-09	0.582683202183034	0.00363504970637464	0.00732471054160799	0.0634258432595016
0.92	0.00026	1.23429377e-10	-6.19663218e-09	0.594396988843752	0.00245581186061082	-0.00506143225480691	0.0623876746465341
0.92	0.000255	1.2261862e-10	-6.06266482e-09	0.590958274105631	0.00327901465321361	-0.00778372486101575	0.0635874664413185
0.92	0.00025	1.28012479e-10	-5.93567186e-09	0.603401115148369	0.00302864590954735	0.00888369716576847	0.0639129442000111
0.92	0.000245	1.22120127e-10	-5.80511425e-09	0.604838003875048	0.00324243005769402	0.0115915766128186	0.0638184051420943
0.92	0.00024	1.20234131e-10	-5.67646172e-09	0.606751580333976	0.00430573538814405	0.000676336983023742	0.0629307410096941
0.92	0.000235	1.20285031e-10	-5.54801949e-09	0.608788189920187	0.00618286330161322	-0.00479121986550928	0.0627277440002594
0.92	0.00023	1.20484199e-10	-5.41620503e-09	0.611748248070173	0.00461467660627331	0.00270635869222236	0.0627180253857896
0.92	0.000225	1.22352607e-10	-5.28970763e-09	0.613657536727516	0.00501743940584727	0.0173526155524438	0.0613603731606135
0.92	0.00022	1.18424737e-10	-5.15300632e-09	0.617790084848538	0.00398125095532221	0.0135686016064076	0.0629856727606898
0.92	0.000215	1.15715269e-10	-5.0214542e-09	0.622358017996168	0.00359235406241958	-0.00460500790088374	0.0639713105566526
0.92	0.00021	1.24003271e-10	-4.88435863e-09	0.624639600017677	0.00245987096677584	-0.003453791389451	0.0634483814658222
0.92	0.000205	1.16411597e-10	-4.7541417e-09	0.63675683206972	0.00438387941972148	0.00979496803432197	0.0610035573930713
