# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.54	0.000175	1.82715257e-10	-4.17871912e-09	0.744903391804399	0.0111324474416833	0.0109013624431094	0.0429075282570643
-1.54	0.00018	1.85359119e-10	-4.33956875e-09	0.732418372925441	0.00954635179920947	-0.00359190115162059	0.042582148941166
-1.54	0.000185	1.88069403e-10	-4.49795361e-09	0.735337084585069	0.00889368991578471	0.00378850716253819	0.0419538382764227
-1.54	0.00019	1.8906024e-10	-4.65365537e-09	0.735893183840239	0.00695797858998874	0.0137246750072851	0.0425638274177421
-1.54	0.000195	1.94698299e-10	-4.809196e-09	0.724875724459072	0.00718588876910291	0.016801366035293	0.0411866067123614
-1.54	0.0002	1.92443082e-10	-4.96209143e-09	0.722316092762998	0.00621129652807454	-0.000430085582982003	0.0422042141981517

-1.545	-0.0002	1.99226824e-10	3.46015504e-09	0.744782633791121	-0.00815460034827695	0.00286953339214043	0.067068479306181
-1.545	-0.000195	1.98302073e-10	3.29699394e-09	0.748543194853075	-0.0058547002074645	-0.0112447091575637	0.0660448311850613
-1.545	-0.00019	1.95027402e-10	3.14179786e-09	0.735618065627613	-0.00843484582214685	0.00467679203950873	0.0655925137958305
-1.545	-0.000185	1.91355496e-10	2.98946206e-09	0.704837118874116	-0.00855149650015952	0.0158487233892989	0.0649728251841099
-1.545	-0.00018	1.87869549e-10	2.84620085e-09	0.680227692511289	-0.00865412642732067	0.0106756132464647	0.066495868806222
-1.545	-0.000175	1.87524545e-10	2.70830663e-09	0.638429811417388	-0.0102543378466351	-0.00274561939237452	0.0647774739915377
-1.545	-0.00017	1.84885796e-10	2.57748621e-09	0.61354342919926	-0.00788582633530583	-0.00971681579931146	0.0636533090711921
-1.545	-0.000165	1.80521351e-10	2.45352555e-09	0.579360345093389	-0.00731038010220816	0.00806959873429032	0.0653808208974017
-1.545	-0.00016	1.79246155e-10	2.3319705e-09	0.56298363781901	-0.00596639381946675	0.000133040504743135	0.0650404999694735
-1.545	-0.000155	1.77101125e-10	2.20625457e-09	0.571815421466036	-0.00668283989861177	-0.00822752479665665	0.0645062826337631
-1.545	-0.00015	1.7403995e-10	2.07861161e-09	0.58093203648586	-0.00582464607267662	0.00177826979304221	0.0657786823467821
-1.545	-0.000145	1.71614392e-10	1.95339287e-09	0.58821081128433	-0.0059788722809267	0.0130532403989327	0.06450685142166
-1.545	-0.00014	1.70106205e-10	1.8350735e-09	0.565392190726551	-0.00528962135853831	0.0144551103898016	0.0658243330204097
-1.545	-0.000135	1.69407864e-10	1.72433106e-09	0.526808090772054	-0.00470831394684557	0.00404650189845591	0.0667869732040815
-1.545	-0.00013	1.65857291e-10	1.62566887e-09	0.475696662889167	-0.00519506691630699	0.00626618521454653	0.0667931697045456
-1.545	-0.000125	1.64175724e-10	1.53428432e-09	0.43235255463085	-0.0049600120265454	0.0110852168787736	0.0677781402674683
-1.545	-0.00012	1.63689281e-10	1.4491759e-09	0.396556301419542	-0.00408716440022666	0.00249135629949871	0.0688571631403792
-1.545	-0.000115	1.6414006e-10	1.36582074e-09	0.38411936698674	-0.00324445670527065	-0.00340302128607745	0.0698235059137725
-1.545	-0.00011	1.62701998e-10	1.27972998e-09	0.384085020967865	-0.00482423176407162	-0.00161061349812884	0.0689894336025941
-1.545	-0.000105	1.60825692e-10	1.19450862e-09	0.395422970272146	-0.00409929933304901	0.00662048382457433	0.0685097706518772
-1.545	-0.0001	1.57948103e-10	1.10713349e-09	0.398788311432641	-0.00499277747305909	0.0134513260824369	0.0684934672294601
-1.545	-9.5e-05	1.59381662e-10	1.02213614e-09	0.399406277270798	-0.00506113555509811	0.00146372905937437	0.0704023676075077
-1.545	-9e-05	1.56023241e-10	9.39392069e-10	0.394926549966131	-0.00506356828421607	0.00943450300092369	0.0698145639142692
-1.545	-8.5e-05	1.56116455e-10	8.60155014e-10	0.371196906716928	-0.00293043844264538	0.0104887296065295	0.0703619071187413
-1.545	-8e-05	1.56595552e-10	7.8826877e-10	0.344086740055432	-0.000726843629013055	0.00174736486976991	0.0718461364587717
-1.545	-7.5e-05	1.55522911e-10	7.14155156e-10	0.327262943827237	-0.00200033571409925	-0.000852510137191779	0.0727178471927986
-1.545	-7e-05	1.53224964e-10	6.38863148e-10	0.353887190875849	-0.00527257858185434	0.0047105128716846	0.0727711272781138
-1.545	-6.5e-05	1.51835128e-10	5.58283465e-10	0.369299431317041	-0.00665634889029713	0.0120630249573667	0.0744599998295657
-1.545	-6e-05	1.53256203e-10	4.75660275e-10	0.392523772417732	-0.00489279733070118	0.0017601049939575	0.0745579461464722
-1.545	-5.5e-05	1.51436745e-10	3.95905274e-10	0.383210094396743	-0.0016965479371387	0.00577883474437379	0.075568544965709
-1.545	-5e-05	1.51461866e-10	3.24999926e-10	0.351254032477787	0.00216679205178959	0.0105112835382344	0.0761501412170023
-1.545	-4.5e-05	1.50349368e-10	2.61864791e-10	0.2995554626898	0.00206419630658617	0.0101454218595333	0.076713213582905
-1.545	-4e-05	1.5295903e-10	2.07289483e-10	0.264569578665598	0.00273506793819436	0.00538575329786517	0.0776407694161748
-1.545	-3.5e-05	1.55654621e-10	1.53639666e-10	0.252504500055163	0.00247056666871802	0.000980895648313982	0.0778689735593925
-1.545	-3e-05	1.5654002e-10	1.01696617e-10	0.242694161081343	0.00146790387139771	0.00173304656507877	0.0776103775659221
-1.545	-2.5e-05	1.54863385e-10	5.08229576e-11	0.235090302309452	0.00362493492656823	0.00811398604314364	0.0777959609238019
-1.545	-2e-05	1.55787517e-10	3.18833282e-13	0.237572885128459	0.00596226942601429	0.00756554354725676	0.0777599741666339
-1.545	-1.5e-05	1.59344898e-10	-5.09528295e-11	0.234361138493828	0.00568402838123239	0.00361109875826966	0.0771262791623482
-1.545	-1e-05	1.61135392e-10	-1.01271375e-10	0.23178503386929	0.00183618494869672	0.00238482176862525	0.0773743471207304
-1.545	-4.99999999999999e-06	1.58427045e-10	-1.52270876e-10	0.235325736615393	0.000114292839349682	0.00771973625737995	0.0765623207995524
-1.545	0	1.57403639e-10	-2.07110585e-10	0.244477725829168	-0.00335245251441425	0.0123386558688223	0.0764741751323861
-1.545	5.00000000000001e-06	1.57415702e-10	-2.71310302e-10	0.264048241083443	-0.00165927047352008	0.0121975295497756	0.0762626572459792
-1.545	1e-05	1.58458865e-10	-3.4316334e-10	0.310744980311122	0.000306053249565395	0.0064448521976662	0.0759092104492894
-1.545	1.5e-05	1.57290979e-10	-4.20429157e-10	0.357501310974899	0.00377127911965836	0.0134113523472365	0.0758195771822854
-1.545	2e-05	1.60025665e-10	-5.03311309e-10	0.388809676960697	0.00559523564783419	0.0122683873576562	0.0739324110583315
-1.545	2.5e-05	1.61984851e-10	-5.87535921e-10	0.393475135293307	0.00806484402554859	0.00324680979050602	0.0744563792798125
-1.545	3e-05	1.64061346e-10	-6.69561656e-10	0.387140285385318	0.00687834285831342	-0.00117052520939746	0.0727680044130725
-1.545	3.5e-05	1.64651286e-10	-7.50796385e-10	0.380388164150363	0.00625200039033549	0.00329319811009185	0.0727909582735325
-1.545	4e-05	1.63633439e-10	-8.2870559e-10	0.366884315456328	0.00369416840833049	0.00947844799487943	0.0721135814796917
-1.545	4.5e-05	1.66841036e-10	-9.00084985e-10	0.345065229723942	0.00135086249376228	0.000766701829594662	0.071897639081909
-1.545	5e-05	1.66026747e-10	-9.68969931e-10	0.320424169988647	-1.43537938077626e-05	0.0012179219819098	0.0725528495717376
-1.545	5.5e-05	1.64868473e-10	-1.03655344e-09	0.310776329256755	0.00044212450727591	0.00860706950886527	0.0704498504319275
-1.545	6e-05	1.64935188e-10	-1.10688546e-09	0.313976525126125	-0.000615548108405111	0.00932589738591915	0.0704194421718019
-1.545	6.5e-05	1.65445891e-10	-1.17828248e-09	0.339664372787106	0.00192921385069387	0.00253492324127255	0.0704847597703076
-1.545	7e-05	1.68695731e-10	-1.2633405e-09	0.367886081657988	0.0027210153981353	-0.00408736709917587	0.0706051075649521
-1.545	7.5e-05	1.68833746e-10	-1.34874507e-09	0.399274974845444	0.00335578901420144	0.00219810100572145	0.0710565881869084
-1.545	8e-05	1.67859976e-10	-1.44005798e-09	0.417897605576923	0.00334944484494204	-0.00148890765209941	0.0706906882228887
-1.545	8.5e-05	1.6949969e-10	-1.5355378e-09	0.433383985292716	0.0028000896914039	-0.00483943384301773	0.0737295124893421
-1.545	9e-05	1.69092106e-10	-1.63419675e-09	0.453804772367052	0.00233478999532256	0.00343997231208431	0.072559592986532
-1.545	9.5e-05	1.68953916e-10	-1.74111873e-09	0.473176146354163	0.00224270742048409	0.0113525880646618	0.0703132484350884
-1.545	0.0001	1.69909247e-10	-1.8533265e-09	0.518035592241933	0.00252866965413536	0.00781492887641819	0.0713509412322126
-1.545	0.000105	1.72584404e-10	-1.97927038e-09	0.55837221428023	0.00401069357495395	-0.00346061308051331	0.0728310960849111
-1.545	0.00011	1.75679017e-10	-2.1146839e-09	0.607254563560278	0.00439309760706226	-0.00967091559789974	0.0701187121409221
-1.545	0.000115	1.73579416e-10	-2.25075514e-09	0.627578963030126	0.00570586825233078	0.0102837042405049	0.0704826049421277
-1.545	0.00012	1.77904639e-10	-2.38766165e-09	0.646709696088375	0.00604435942165328	-0.00187188559909761	0.0711696675353905
-1.545	0.000125	1.80610885e-10	-2.52738488e-09	0.656112892554237	0.00735706785583954	-0.00848045889541431	0.0714497790144039
-1.545	0.00013	1.82554513e-10	-2.67589892e-09	0.66609590230324	0.00609926793292412	0.00143509467183155	0.07378039710436
-1.545	0.000135	1.81273139e-10	-2.82523646e-09	0.679234370586836	0.00797091750595031	0.0161757653156475	0.0712168987809096
-1.545	0.00014	1.85445947e-10	-2.9737159e-09	0.696937490560268	0.00718151758206221	0.0177257251713084	0.0718724046014698
-1.545	0.000145	1.88258132e-10	-3.12834568e-09	0.711119902853557	0.0076760387405614	0.00576192151736411	0.0719945407997734
-1.545	0.00015	1.88846194e-10	-3.28779583e-09	0.726653929473706	0.00862514765691546	0.0115967777377516	0.0724613458658042
-1.545	0.000155	1.91047241e-10	-3.44631185e-09	0.741875691670003	0.00949169760103516	0.0179937321413472	0.0732469454421349
-1.545	0.00016	2.0177367e-10	-3.60480557e-09	0.739691984885705	0.00853845403658494	0.00494805996730966	0.0718904143875777
-1.545	0.000165	1.98909972e-10	-3.76430672e-09	0.747966444198105	0.00982863656833177	-0.00604223262085969	0.0701636572980703
-1.545	0.00017	2.0564474e-10	-3.92634727e-09	0.739630643296503	0.00932131837227854	-0.00341482362859578	0.0698953700367861
-1.545	0.000175	2.05539787e-10	-4.09371582e-09	0.747774281533555	0.00957478434212184	0.0111806364661315	0.0742649713143812
-1.545	0.00018	2.06154266e-10	-4.25202115e-09	0.739563788920218	0.00906649264457392	0.0220292951332101	0.0705232295014349
-1.545	0.000185	2.11581171e-10	-4.4133056e-09	0.73576778802952	0.00711275307637853	0.000717363949761411	0.0703804638144816
-1.545	0.00019	2.10539203e-10	-4.5713131e-09	0.734239237032343	0.00767343886187873	-0.006723903354602	0.0729616711202185
-1.545	0.000195	2.05294328e-10	-4.72772198e-09	0.730640736689307	0.00358006496901297	0.00495926617644948	0.0729832303575924
-1.545	0.0002	2.06246084e-10	-4.88484531e-09	0.723163411261648	0.00609430608160123	0.0178601504612333	0.0737335104097953

-1.55	-0.0002	1.94898133e-10	3.38405931e-09	0.75218142277946	-0.00688042864053223	-0.000138486308368645	0.0560138627910975
-1.55	-0.000195	1.74696915e-10	3.22021536e-09	0.754333277497907	-0.00690366552784277	-0.010196989427338	0.0596790370440975
-1.55	-0.00019	1.84787519e-10	3.06145536e-09	0.733309400550906	0.00143273440843955	-0.0042729948943148	0.0600506139456049
-1.55	-0.000185	1.86408045e-10	2.91629067e-09	0.704302852313485	-0.00396092021716901	0.00974079238383776	0.0648567104789464
-1.55	-0.00018	1.75114812e-10	2.77428348e-09	0.666565983382164	-0.00632385494366374	0.0141040002711522	0.0588171816484251
-1.55	-0.000175	1.65844692e-10	2.63739975e-09	0.627495351275054	-0.00603641143528108	0.00613467974602648	0.0625748112343471
-1.55	-0.00017	1.63989744e-10	2.51192e-09	0.590616388992195	-0.00831371867646072	-0.00767676339782098	0.0619360463639099
-1.55	-0.000165	1.73692279e-10	2.39147969e-09	0.565256688022066	-0.00509974850734861	0.00637639943164749	0.061692687310852
-1.55	-0.00016	1.80921034e-10	2.27233581e-09	0.551566145717524	-0.00797180692011836	0.0124824839285	0.0615231393866159
-1.55	-0.000155	1.64420422e-10	2.1482998e-09	0.557581730786553	-0.0083338887596099	0.00874578531718863	0.0619678601839049
-1.55	-0.00015	1.73131326e-10	2.02686057e-09	0.569847022642736	-0.00447653710582492	-0.00120799434827029	0.0637372161804858
-1.55	-0.000145	1.76521004e-10	1.90415729e-09	0.567785430117404	-0.00365858363469866	-0.00682605746920846	0.0620242850078278
-1.55	-0.00014	1.65122217e-10	1.78375057e-09	0.548081184171222	-0.00330751795297955	0.0010932625593248	0.0572874383633496
-1.55	-0.000135	1.79945951e-10	1.68391334e-09	0.513615500162778	-0.00246041104152945	0.0106956165215887	0.0603205474088759
-1.55	-0.00013	1.63532821e-10	1.5856473e-09	0.465033251935821	-0.00589507865720222	-0.000473282676072805	0.0623668099888564
-1.55	-0.000125	1.7021293e-10	1.49573708e-09	0.423909996677726	-0.00657960631832892	-0.0025747959691721	0.0622789651208135
-1.55	-0.00012	1.73202462e-10	1.41151676e-09	0.399895784623086	-0.0051487445677455	0.0028277433988726	0.0569787671848756
-1.55	-0.000115	1.73316104e-10	1.32976737e-09	0.377885411248677	-0.00764197369601106	0.0100630748156624	0.0582658131815417
-1.55	-0.00011	1.66574734e-10	1.24630558e-09	0.38933431788361	-0.0115065510717998	0.0130601273773294	0.0538122774479968
-1.55	-0.000105	1.75776442e-10	1.1628677e-09	0.393173152836315	-0.0120019308805359	0.00555785392932905	0.0529511822574181
-1.55	-0.0001	1.5568104e-10	1.07557362e-09	0.397191855925974	-0.0115184477565233	-0.00198444350171972	0.0581221341510392
-1.55	-9.5e-05	1.5496706e-10	9.95000332e-10	0.389996824166257	-0.0135171892244166	0.00698742223522579	0.0608000189423959
-1.55	-9e-05	1.56965035e-10	9.15576078e-10	0.379918958140945	-0.00769015246628533	0.00982526622803248	0.057802295046395
-1.55	-8.5e-05	1.54163435e-10	8.39449162e-10	0.358777539069438	-0.00895354045357959	0.000888594394514162	0.0585637922496887
-1.55	-8e-05	1.497466e-10	7.67289519e-10	0.340636496411522	-0.0110754886969674	-0.00119108932478766	0.0617865864870828
-1.55	-7.5e-05	1.44740479e-10	6.93056528e-10	0.332915729909628	-0.0115852720947072	0.00209709420830352	0.0552388021913362
-1.55	-7e-05	1.44932689e-10	6.16050326e-10	0.350997662410984	-0.0180909606369535	0.00891863726760987	0.0502514757130036
-1.55	-6.5e-05	1.37317875e-10	5.36578902e-10	0.369760674295902	-0.0254287813224086	0.00827954424998389	0.0529378321564119
-1.55	-6e-05	1.37100106e-10	4.54935869e-10	0.383057834332262	-0.0215676911892935	-0.00329197132007241	0.0565651000024878
-1.55	-5.5e-05	1.33320371e-10	3.84146224e-10	0.367943397947195	-0.019888699954345	-0.0017370282491067	0.0585056337154189
-1.55	-5e-05	1.28840559e-10	3.1596776e-10	0.317229158835747	-0.00888562912927146	0.00649988786642488	0.0572053360628899
-1.55	-4.5e-05	1.30274162e-10	2.5736488e-10	0.27591511909343	-0.0112851881021519	0.00538418708097164	0.0564527206973956
-1.55	-4e-05	1.21714062e-10	2.0500328e-10	0.244878436686424	-0.00802554777662266	0.000605607442893042	0.059946607852119
-1.55	-3.5e-05	1.32996079e-10	1.53600025e-10	0.241197768441021	-0.00680007166981189	-0.00297482130744393	0.0579031454597919
-1.55	-3e-05	1.30156864e-10	1.03108558e-10	0.233206127785651	-0.00267797229473683	-0.00278786024551259	0.0541278123646729
-1.55	-2.5e-05	1.15922135e-10	5.43319518e-11	0.233155680703037	0.00169615945930843	0.00352141319244185	0.0531571380566554
-1.55	-2e-05	1.20810149e-10	4.91908064e-12	0.228360648182331	0.00508144988633817	-0.00128994710325223	0.0575192904076745
-1.55	-1.5e-05	1.41694731e-10	-4.61265526e-11	0.231931190400662	0.0065912623623444	-0.00156325458215488	0.0550521414193665
-1.55	-1e-05	1.24462308e-10	-9.5430998e-11	0.233558972979396	0.0026618040631285	0.00352608928271839	0.0526501131439756
-1.55	-4.99999999999999e-06	1.25851009e-10	-1.46616059e-10	0.238424447653373	0.00989814487252492	0.00891574342435381	0.0601523503558949
-1.55	0	1.45013287e-10	-2.03133622e-10	0.249465686725493	0.0123168997435109	0.00667486251587619	0.0608219008571576
-1.55	5.00000000000001e-06	1.35568759e-10	-2.65579433e-10	0.267250515218811	0.00629601579922938	0.00286815175784683	0.0590125601876535
-1.55	1e-05	1.43445779e-10	-3.31464299e-10	0.314437264951882	0.0146986389841408	0.0108094984617769	0.0598442589021011
-1.55	1.5e-05	1.41264739e-10	-4.07456056e-10	0.349285699270489	0.0140042655548148	0.0102531127653001	0.0604308320427942
-1.55	2e-05	1.43965881e-10	-4.88341442e-10	0.373406252727209	0.0150151214232232	0.00186741972779534	0.0550189001612377
-1.55	2.5e-05	1.50965582e-10	-5.69587005e-10	0.377116629189348	0.0167346100609307	-0.00272310066780985	0.0556923391963291
-1.55	3e-05	1.53251879e-10	-6.52335449e-10	0.382900586441599	0.0153549214187281	0.00129884440757992	0.0556480284571733
-1.55	3.5e-05	1.54541075e-10	-7.3356953e-10	0.376393700162324	0.0145137857519122	0.00793843235115175	0.0571351783035669
-1.55	4e-05	1.53387722e-10	-8.11978098e-10	0.364184652663744	0.0139075169735267	0.0106219127245164	0.0582809899649484
-1.55	4.5e-05	1.56644552e-10	-8.81836108e-10	0.334352399853662	0.0136958350151697	0.000104920042795721	0.0578320634201365
-1.55	5e-05	1.60687398e-10	-9.47289345e-10	0.306607028714476	0.0125240724191467	0.00645230864750879	0.0579858220212381
-1.55	5.5e-05	1.55044638e-10	-1.01005571e-09	0.296699098920883	0.00748570409121485	0.00706483887478407	0.0568976876051936
-1.55	6e-05	1.66658627e-10	-1.07663435e-09	0.295156415715852	0.00427848041310233	0.00153967775542598	0.0642417745243812
-1.55	6.5e-05	1.72256591e-10	-1.14528964e-09	0.322103362213767	0.00768403253035106	-0.00333902071850274	0.056943168735191
-1.55	7e-05	1.70358687e-10	-1.22811339e-09	0.35118269339084	0.0124535263509311	-0.00207425981350296	0.0574270429018223
-1.55	7.5e-05	1.75815697e-10	-1.31479538e-09	0.388303149737427	0.0105669064525909	0.00812213706986369	0.0559439511375857
-1.55	8e-05	1.77572015e-10	-1.402729e-09	0.413642899393427	0.0103713529041593	0.000418586647991042	0.0574270264966474
-1.55	8.5e-05	1.82316243e-10	-1.49375162e-09	0.42316252227687	0.00859534236683246	-0.00488083672545923	0.059063915145425
-1.55	9e-05	1.86135831e-10	-1.58472865e-09	0.438009234720158	0.00741339013238598	0.000736001143374168	0.0574028748986897
-1.55	9.5e-05	1.85561638e-10	-1.68125663e-09	0.46510111266999	0.00747163958759273	0.0099725343593987	0.0568978626172156
-1.55	0.0001	1.72335894e-10	-1.78588205e-09	0.498445147565887	0.00207636473777032	0.0121204191800813	0.0581954421220595
-1.55	0.000105	1.79442818e-10	-1.89979398e-09	0.534671710478657	0.00741759929765361	0.00329495779670828	0.0613191141833139
-1.55	0.00011	1.77198828e-10	-2.03430954e-09	0.577523817473944	0.00470365904940538	-0.00415172726080871	0.0632137729950707
-1.55	0.000115	1.82753399e-10	-2.17076821e-09	0.610115258873215	0.00188289269860143	0.013830464029931	0.0621274215095956
-1.55	0.00012	1.92942632e-10	-2.29803197e-09	0.631898292241827	0.00881231842499492	0.0156888831385212	0.0608750496822818
-1.55	0.000125	1.87681924e-10	-2.44328546e-09	0.638114528056123	0.012997962722368	0.003698319805725	0.058628344170011
-1.55	0.00013	1.95657285e-10	-2.58825713e-09	0.652449637950994	0.0134234801015734	-0.00597284053455236	0.0539732224599904
-1.55	0.000135	1.85457442e-10	-2.7270204e-09	0.664113677563091	0.0105561008557551	-0.00419235045334687	0.0662934241795093
-1.55	0.00014	1.86349199e-10	-2.87155365e-09	0.686193180488862	0.0177054046876579	0.0117834002276914	0.0642693880699428
-1.55	0.000145	1.99605751e-10	-3.03304606e-09	0.695611209168385	0.0139474496906221	0.0215883644302441	0.0532269184499762
