# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.552	-5.00000000000001e-06	8.65009417e-11	-1.32228919e-10	0.228229302000448	0.00472582262344991	0.00556041825876816	0.036084226536371
-1.552	0	8.7532571e-11	-1.83276576e-10	0.247589278341961	0.00250888155439671	0.00402117751977229	0.0359131964835075
-1.552	5.00000000000001e-06	8.68721792e-11	-2.417298e-10	0.269307929310391	0.000189213331785784	0.00373675843006624	0.0357466428983175
-1.552	9.99999999999997e-06	8.68915831e-11	-3.0257416e-10	0.298314018146539	8.30762461250202e-05	0.00777768969689665	0.0361706986577131
-1.552	1.5e-05	8.78940057e-11	-3.77899036e-10	0.312410040351877	-0.00113074109819373	0.00827299635649884	0.0360802395541105
-1.552	2e-05	8.79677881e-11	-4.39467035e-10	0.32460025222916	-0.001767604342111	0.00718671187056612	0.0368682646801811
-1.552	2.5e-05	8.62040882e-11	-5.12064277e-10	0.33164212699072	-0.00138081382621692	0.00755112218410118	0.0369554696623098
-1.552	3e-05	8.68079062e-11	-5.83533202e-10	0.344848324762388	-0.0019027631768413	0.00651026550524006	0.037480148868662
-1.552	3.5e-05	8.6669174e-11	-6.54577143e-10	0.332242657303755	-0.00206141304163169	0.00513254608536108	0.0373344708816912
-1.552	4e-05	8.63106774e-11	-7.20976796e-10	0.312410981037384	-0.00137211204263482	0.00172364858073241	0.0377343094158525
-1.552	4.5e-05	8.58836236e-11	-7.86121311e-10	0.294249855805148	-0.000266355362330777	-0.00149827418905969	0.0372127393993344
-1.552	5e-05	8.57142175e-11	-8.47833091e-10	0.274394531103319	-0.000741135100860806	-7.86179055215154e-05	0.0379357996846693
-1.552	5.5e-05	8.39780847e-11	-9.06200659e-10	0.27385965200296	-0.0020385878759165	-0.00122079283814271	0.0396194246242218
-1.552	6e-05	8.33708004e-11	-9.67368224e-10	0.288773875156373	5.32299911082294e-05	0.000414661278709811	0.0401852643636699
-1.552	6.5e-05	8.59077849e-11	-1.03909239e-09	0.313442980491846	0.0014188485908563	0.00213362565091549	0.0375744199425031
-1.552	7e-05	8.56233183e-11	-1.10402543e-09	0.332550568277136	0.000780386742791352	0.0040235979433648	0.03905902938602
-1.552	7.5e-05	8.54677297e-11	-1.18317149e-09	0.352766963714253	-0.00147489749766606	0.0020515975247722	0.039907222941491
-1.552	8e-05	8.51146985e-11	-1.25994331e-09	0.364452201598199	-0.000525644419052322	0.00318962100121838	0.0402923140164246
-1.552	8.5e-05	8.56504892e-11	-1.34138886e-09	0.376464973623875	-0.000235174868444501	0.00459900452564331	0.039368799857788
-1.552	9e-05	8.604602e-11	-1.42529627e-09	0.409685581611917	-5.37458340655041e-05	0.00704354215497334	0.0403987292521265
-1.552	9.5e-05	8.72720493e-11	-1.51613267e-09	0.432727604416744	0.000206934577410395	0.00409016318238799	0.0408415003108209
-1.552	0.0001	8.36777722e-11	-1.61500563e-09	0.470634234595951	-0.00188469032716463	0.00639373651491422	0.0426981980167038
-1.552	0.000105	8.72860612e-11	-1.727286e-09	0.512057240906583	0.000214766109999568	0.00772920123807406	0.0416254208687077
-1.552	0.00011	8.49116419e-11	-1.83537155e-09	0.538110950257541	0.000736428759526311	0.00571889225773462	0.0431393584221852
-1.552	0.000115	8.76350539e-11	-1.95813798e-09	0.564456535152934	0.00233484246458727	-0.000514205473379325	0.0417608278645939
-1.552	0.00012	8.82848488e-11	-2.07956332e-09	0.571195224251612	0.00287397841247479	-0.00120521689418661	0.0403868366691665
-1.552	0.000125	8.76978744e-11	-2.20369057e-09	0.585619327475426	0.00300728800393081	0.0004055414071923	0.0419157267733362
-1.552	0.00013	8.96122716e-11	-2.33906453e-09	0.603073493517072	0.00453632509029327	-0.00178461908962346	0.0424595205241932
-1.552	0.000135	8.83227982e-11	-2.46753572e-09	0.621494073378921	0.00500587120938235	-0.00186648211698984	0.0420067874789439
-1.552	0.00014	9.06544703e-11	-2.60787396e-09	0.652034860539468	0.00368119635960012	0.00314417712877322	0.0445028352506847
-1.552	0.000145	8.86977551e-11	-2.74917336e-09	0.663622813871156	0.00537556776120519	0.00721723634857747	0.0447340063877018
-1.552	0.00015	8.97374614e-11	-2.89812483e-09	0.680732644593475	0.00532063874064697	0.00310283269719005	0.0457877729042581
-1.552	0.000155	9.18676615e-11	-3.05115097e-09	0.701468146236481	0.00441146664333971	0.00853615974468706	0.0465080658193362
-1.552	0.00016	9.54110961e-11	-3.19867025e-09	0.724050807433462	0.00423835285881032	0.00687250389811303	0.0453144076356933
-1.552	0.000165	9.75318107e-11	-3.35706257e-09	0.719733053344052	0.00592643375665487	0.00388729606435512	0.0462909803787775
-1.552	0.00017	9.71200837e-11	-3.50994522e-09	0.725218834604984	0.00603971956416926	-0.00411308969755429	0.045885861417669
-1.552	0.000175	1.00565235e-10	-3.66819401e-09	0.728562255571976	0.00601163020746231	0.0016850282793206	0.0461273281572914
-1.552	0.00018	9.70583453e-11	-3.826049e-09	0.726622689877114	0.00413198787034573	0.00054420829238548	0.0457633888705288
-1.552	0.000185	9.81464475e-11	-3.98094717e-09	0.731108673867438	0.00503316139212804	-0.00581314042963219	0.0489493513780741
-1.552	0.00019	9.97823607e-11	-4.13647672e-09	0.716703384353772	0.00696815318798627	-0.00516619855338659	0.0470612226903484
-1.552	0.000195	1.03049088e-10	-4.28994159e-09	0.717716963850471	0.0057368367538772	0.00280684763314041	0.0476423431257984
-1.552	0.0002	1.04882563e-10	-4.45037637e-09	0.712509319692599	0.00425312458698566	-0.00685426304427102	0.0486359220693553
-1.552	0.000205	1.02440636e-10	-4.60566762e-09	0.714134914581125	0.00540579998375043	-0.00423277026329291	0.0467948058632956
-1.552	0.00021	1.05384383e-10	-4.75435674e-09	0.710024461722004	0.00602719734993871	0.0009334886212519	0.0475599345531257
-1.552	0.000215	1.09783163e-10	-4.9068179e-09	0.690895391261521	0.00489666672703837	0.00787012178210726	0.0490641480270303
-1.552	0.00022	1.09400129e-10	-5.05360161e-09	0.679563829860807	0.00367623792644481	0.00433114453812606	0.0487804488086136
-1.552	0.000225	1.08600246e-10	-5.20054141e-09	0.670728195930506	0.00412125234639178	0.00212683677452508	0.0495206328850425
-1.552	0.00023	1.13659425e-10	-5.34093072e-09	0.65667826740429	0.004577460670188	0.00734520672035955	0.0513430501983876
-1.552	0.000235	1.11592324e-10	-5.48260336e-09	0.651122568997965	0.00351174141065918	0.001438100290422	0.0515357543417619
-1.552	0.00024	1.08600532e-10	-5.61936876e-09	0.642255695471072	0.00323469844317626	-0.0030890741218923	0.0519431812671567
-1.552	0.000245	1.09537842e-10	-5.75764544e-09	0.634355323380795	0.00484010449286303	-0.00882563366030654	0.052771669612901
-1.552	0.00025	1.13507884e-10	-5.89695889e-09	0.623210586855477	0.00384345703429922	0.00169862995950941	0.0513294211718246
-1.552	0.000255	1.17116806e-10	-6.02683133e-09	0.61680105072567	0.00379309813978884	0.00205228184733481	0.051588192182015
-1.552	0.00026	1.16520493e-10	-6.15406607e-09	0.620947556023732	0.00229204290752017	-0.00633782031953327	0.0515403812071178
-1.552	0.000265	1.15984882e-10	-6.29056186e-09	0.599961787847031	0.00404451558557624	-0.00204834972708921	0.0509556839737457
-1.552	0.00027	1.14642915e-10	-6.42173831e-09	0.600228199243276	0.00429434357084598	0.00680330391443069	0.0516404440734628
-1.552	0.000275	1.15669721e-10	-6.54515689e-09	0.592680169156057	0.0027935864051961	0.00248054352436539	0.0504354019321133
-1.552	0.00028	1.14162154e-10	-6.67756111e-09	0.590910758433278	0.00202235692044675	-0.00125821531866862	0.0534619699215233
-1.552	0.000285	1.19067849e-10	-6.81539482e-09	0.58441047885431	0.00172319874627955	0.00307675221381379	0.0520473951830144
-1.552	0.00029	1.1723725e-10	-6.93582262e-09	0.575961970501835	0.00274780515694654	0.00566293128402474	0.0490224843370725
-1.552	0.000295	1.21682849e-10	-7.05886654e-09	0.580140196652536	0.00197945909027466	0.00856256666520529	0.0496471935900239
-1.552	0.0003	1.20020672e-10	-7.17673246e-09	0.567042681031745	0.00120788770058661	0.00794167485041424	0.0509551698744631

-1.55	-0.0003	1.58182371e-10	6.04407607e-09	0.59985271189679	0.000614531537312956	-0.0017626351416268	0.089350580015912
-1.55	-0.000295	1.64516101e-10	5.91302201e-09	0.612161056578834	0.00463065529901153	-0.000387761881347612	0.096881273018455
-1.55	-0.00029	1.65066448e-10	5.7800712e-09	0.609460846909503	0.00374486194412061	-0.00366780148021799	0.096845242509456
-1.55	-0.000285	1.60841277e-10	5.63882478e-09	0.619691191730263	0.00216950319288655	-0.00476439011382253	0.0943207225433259
-1.55	-0.00028	1.61713941e-10	5.51495147e-09	0.622661138038349	0.000525695606486573	-0.00339266928358963	0.0923348881808111
-1.55	-0.000275	1.65413689e-10	5.37553799e-09	0.634108425780369	-0.00122909050565686	0.00262633106445522	0.0907375466772508
-1.55	-0.00027	1.60330792e-10	5.23222922e-09	0.646099518292242	0.000594741002119912	-0.00344968169399231	0.0940831443412906
-1.55	-0.000265	1.62072317e-10	5.09592411e-09	0.650037147237724	0.00285890913045983	0.00141692201090031	0.0901300979373988
-1.55	-0.00026	1.69886817e-10	4.95370786e-09	0.674404707672099	0.00268291551693128	0.00400273841051908	0.096335849468437
-1.55	-0.000255	1.59804512e-10	4.80573378e-09	0.682237919080993	0.00523924708210936	0.00852972601844097	0.0928133041738077
-1.55	-0.00025	1.6728029e-10	4.65616182e-09	0.699477564675807	-0.00149486112168907	0.0100515083287745	0.0970797580081539
-1.55	-0.000245	1.62609104e-10	4.49736384e-09	0.718192864021575	0.00159326000752615	0.0138549383033973	0.0937142090252876
-1.55	-0.00024	1.73393837e-10	4.33788461e-09	0.745121456182428	0.000134805297277636	0.00639755258738608	0.0978353048167946
-1.55	-0.000235	1.72311954e-10	4.17200879e-09	0.749820954275794	0.00309788520222739	-0.00124194231934763	0.0922834019628487
-1.55	-0.00023	1.66776914e-10	3.99364875e-09	0.759620464391912	0.00646836390783045	-0.00284309280197385	0.0943389565616784
-1.55	-0.000225	1.70096687e-10	3.83116662e-09	0.76540695932083	-0.0016074429516722	0.00104091495913757	0.0908031705432714
-1.55	-0.00022	1.71620217e-10	3.66900813e-09	0.755081101899317	-0.00338369002803754	-0.00168569551095133	0.0954195764163536
-1.55	-0.000215	1.67026696e-10	3.50403203e-09	0.7572798597269	-0.000868561039289865	0.000433803382395857	0.0947574201530525
-1.55	-0.00021	1.60388936e-10	3.34537398e-09	0.744916342637649	-0.00351355920659435	0.00337366446316149	0.0908891176304269
-1.55	-0.000205	1.59845495e-10	3.18357109e-09	0.727270713970145	0.00135748840775988	0.0101192542121554	0.0857189314102912
-1.55	-0.0002	1.65074659e-10	3.02874537e-09	0.715079364540557	-0.000231369691428212	0.00782136465331115	0.0859963520882755
-1.55	-0.000195	1.65827175e-10	2.8794949e-09	0.697931512523412	-0.00680135144164032	0.0100489904863018	0.0857123903541749
-1.55	-0.00019	1.61685732e-10	2.74381619e-09	0.661588391923476	-0.000962051312120064	0.0060736013931706	0.0914576700482289
-1.55	-0.000185	1.60856032e-10	2.60865324e-09	0.626156337785586	0.000158244157101019	0.00249519236847879	0.090091650084536
-1.55	-0.00018	1.59412919e-10	2.47600565e-09	0.589969940021456	-0.005120069674548	-0.00184042231371774	0.088982459593617
-1.55	-0.000175	1.55776806e-10	2.3542839e-09	0.546941902605684	-0.00370581453933582	-0.000177509775114019	0.0826488621117398
-1.55	-0.00017	1.56559505e-10	2.24045779e-09	0.515103623490935	-0.001297833989227	-0.00303838844794871	0.0876940955407435
-1.55	-0.000165	1.56462324e-10	2.13172493e-09	0.506372296453244	-0.000356720401164521	-0.00224840281642444	0.0831358864853706
-1.55	-0.00016	1.54407606e-10	2.02257516e-09	0.509715367377399	-0.00114419895785036	0.00489837240577072	0.0896067258504708
-1.55	-0.000155	1.55477075e-10	1.91258752e-09	0.512610758742651	0.00261172614416408	0.00352620037403403	0.0882304458310673
-1.55	-0.00015	1.53740574e-10	1.80003301e-09	0.520265327098746	0.00271184438192062	0.00321223646069148	0.0846919580701501
-1.55	-0.000145	1.55783849e-10	1.695719e-09	0.500985965504835	0.0031007021364544	0.0071099898078853	0.0909524608811662
-1.55	-0.00014	1.56756528e-10	1.58471792e-09	0.462070918662435	0.000840575339657715	0.00500378679473124	0.0868659408091703
-1.55	-0.000135	1.55352514e-10	1.49562236e-09	0.42358823791393	0.00229697382423615	0.00485980730852413	0.0854384753756256
-1.55	-0.00013	1.59004275e-10	1.41073272e-09	0.385167117480897	0.00124239753744144	-0.000381094222677119	0.0829396110124658
-1.55	-0.000125	1.53949721e-10	1.33310763e-09	0.35683095104832	0.000787792261471829	0.00374587885703422	0.0835256372435265
-1.55	-0.00012	1.52940474e-10	1.2570613e-09	0.34192587224839	0.000934715411318322	-0.000824156383467421	0.0839281638464002
-1.55	-0.000115	1.56467544e-10	1.18323767e-09	0.342264804021624	0.00253510714013561	0.0022222992602408	0.0863907078382209
-1.55	-0.00011	1.55705199e-10	1.10726526e-09	0.346375431935048	0.00285898074163214	0.00215154365636499	0.0842730077261495
-1.55	-0.000105	1.58240645e-10	1.03230386e-09	0.355297849729175	0.00392314916623298	0.00355533227979404	0.0849922833883717
-1.55	-0.0001	1.57181865e-10	9.5630286e-10	0.350980620657039	0.000892753311933731	0.00688636262625189	0.0843405239093639
-1.55	-9.5e-05	1.52954799e-10	8.84162445e-10	0.340922159040922	0.0021256561300734	0.00609441204578294	0.0821892543933842
-1.55	-9e-05	1.56513354e-10	8.1608122e-10	0.318399176788399	0.00239433443341254	0.00588258173757154	0.0828650396785503
-1.55	-8.5e-05	1.60900347e-10	7.49290007e-10	0.309418983303792	0.00392536552363744	0.00569621185256062	0.0828247596701975
-1.55	-8e-05	1.55348243e-10	6.84623263e-10	0.300151180183977	0.00290338377380267	0.00276531554265816	0.0815554773491302
-1.55	-7.5e-05	1.53456907e-10	6.20228973e-10	0.309522524518218	-0.000381383914674922	0.00454981943915548	0.0815902991838483
-1.55	-7e-05	1.52376109e-10	5.48627088e-10	0.327691897174958	-0.00151284629467893	0.00181980683993558	0.0828551132417087
-1.55	-6.5e-05	1.47292027e-10	4.76791157e-10	0.342941617500657	-0.00186247086559384	0.00226418274111322	0.0816776299526087
-1.55	-6e-05	1.59401413e-10	4.04431098e-10	0.334761073741475	0.00242662133284687	0.0066625679535142	0.0795805538607954
-1.55	-5.5e-05	1.5452646e-10	3.42266828e-10	0.293608525920784	0.0054282349629039	0.0084306106792002	0.0815560406686355
-1.55	-5e-05	1.46178051e-10	2.82228395e-10	0.25118077819942	0.00298166624227132	0.0062282070208884	0.0828461712422055
-1.55	-4.5e-05	1.49695419e-10	2.31372941e-10	0.229967691890488	0.00260171767021991	0.00708871086269635	0.0839079664170647
-1.55	-4e-05	1.50961153e-10	1.83180195e-10	0.220124188225419	0.00240753481751344	0.0058605986444104	0.085097580191409
-1.55	-3.5e-05	1.52823678e-10	1.35592439e-10	0.214317238829268	0.00397197431684122	0.00470796597485789	0.0840162274782962
-1.55	-3e-05	1.46743334e-10	9.01808892e-11	0.214873950619468	0.00541624496129857	0.00305553411232732	0.0796315041059087
-1.55	-2.5e-05	1.67318999e-10	4.39431975e-11	0.213841776157683	0.00798252022563066	0.00422796735800769	0.0847862510222557
-1.55	-2e-05	1.65749129e-10	-9.833668e-13	0.215010262753967	0.00908488048117242	0.00528702455606083	0.0787944784733193
-1.55	-1.5e-05	1.50280225e-10	-4.57192433e-11	0.212734959258796	0.00354857450896825	0.0073858627271468	0.0819020986957552
-1.55	-9.99999999999997e-06	1.69215581e-10	-9.4191753e-11	0.219596353338978	0.00127913552444703	0.00804710838109445	0.0811472355253294
-1.55	-5.00000000000001e-06	1.706671e-10	-1.41221175e-10	0.223416812076356	-0.00410770775010432	0.00951346945032142	0.0778074023024394
-1.55	0	1.71575922e-10	-1.92454086e-10	0.229880908026662	-0.00616560346924398	0.010484285269885	0.0796939941701047
-1.55	5.00000000000001e-06	1.67410265e-10	-2.52522791e-10	0.25963792773818	-0.00922947353313555	0.00934096547141807	0.0783809370827308
-1.55	9.99999999999997e-06	1.69571139e-10	-3.08828546e-10	0.295253415874161	-0.00395295889999491	0.00626316694846823	0.0803317035047164
-1.55	1.5e-05	1.58521025e-10	-3.76195124e-10	0.317527400424276	-0.00271120312857964	0.0070886418148561	0.0834663356650714
-1.55	2e-05	1.60950968e-10	-4.46111052e-10	0.32812176933462	-0.000127252668009968	0.00624611084093537	0.0817471423618539
-1.55	2.5e-05	1.6612741e-10	-5.19421272e-10	0.334139235769966	0.00134013081529971	0.0062877533389964	0.0838049885174461
-1.55	3e-05	1.64860097e-10	-5.92915994e-10	0.3384884044445	-0.000838132612309134	0.00426333815262923	0.0832009525049755
-1.55	3.5e-05	1.63919455e-10	-6.62780547e-10	0.333444527355143	-0.00219864654961837	0.00439464912563316	0.0848701362532849
-1.55	4e-05	1.5571283e-10	-7.29974873e-10	0.31057731923099	-0.00448986088676692	0.00620272232864639	0.0842451261965122
-1.55	4.5e-05	1.5438843e-10	-7.91833454e-10	0.291257661181269	0.000137839329579346	0.00695533085630216	0.0823013930516611
-1.55	5e-05	1.65472889e-10	-8.53325269e-10	0.274711608308447	-0.00182723696966696	0.00425849901445754	0.0807701731082291
-1.55	5.5e-05	1.63381014e-10	-9.13020885e-10	0.278436270088708	-0.00166733365292446	0.00497742772827733	0.0853337309553104
-1.55	6e-05	1.65957078e-10	-9.74037963e-10	0.291053947718572	-0.00229833512024704	0.0059981385935006	0.0867258440496795
-1.55	6.5e-05	1.66023761e-10	-1.04156009e-09	0.315130070112728	-0.0016189327002538	0.00716284535198506	0.0828566008415465
-1.55	7e-05	1.5972728e-10	-1.11353356e-09	0.336870116247992	0.00156038620408055	0.00344340110314797	0.0852507700046136
-1.55	7.5e-05	1.68295676e-10	-1.19084809e-09	0.360247898740788	0.000859571101911222	0.0073503305939253	0.0857915393332237
-1.55	8e-05	1.68015218e-10	-1.26909922e-09	0.373123390285463	-0.000958663539396282	0.00768146341559947	0.0836699233406674
-1.55	8.5e-05	1.65220745e-10	-1.35167034e-09	0.385427097165368	-0.000966331660907355	0.00538919576174011	0.0853067463593495
-1.55	9e-05	1.6668076e-10	-1.4366631e-09	0.407291248373611	0.00140828816390988	0.00264408875658122	0.0846618888972852
-1.55	9.5e-05	1.6646466e-10	-1.52784145e-09	0.442160377810964	0.00167377729166394	-0.000238234772205014	0.0841589876921599
-1.55	0.0001	1.64868e-10	-1.62946307e-09	0.473950441247554	0.000610943501141336	0.00378593599652901	0.0826536147688951
-1.55	0.000105	1.62898984e-10	-1.73619038e-09	0.518161469308699	0.00240380009803145	0.00330224607138085	0.0906497455610389
-1.55	0.00011	1.68189774e-10	-1.85529831e-09	0.537857621001717	0.0079138063096165	0.00241071578947752	0.0870753257409638
-1.55	0.000115	1.70332844e-10	-1.97157283e-09	0.567817851008735	0.00430111740718626	0.00663093529654223	0.0858687249059874
-1.55	0.00012	1.69651718e-10	-2.09785539e-09	0.583245426882462	0.00486801678643136	0.00862935340349873	0.0852216032338168
-1.55	0.000125	1.72951847e-10	-2.22572468e-09	0.593111616376937	0.00476545898331565	0.00511875127727083	0.0849260196359671
-1.55	0.00013	1.69021401e-10	-2.35366602e-09	0.606829154214223	0.00480997413226619	0.00138416946791171	0.0839920321285075
-1.55	0.000135	1.72023071e-10	-2.49301395e-09	0.635444726637522	0.00513820388112913	-0.000816027831132301	0.085296978524657
-1.55	0.00014	1.72593041e-10	-2.62823412e-09	0.659207665800583	0.00404802128599782	0.00308810711462946	0.0849323966168448
-1.55	0.000145	1.75094865e-10	-2.77576111e-09	0.672562667171613	0.00653967496833146	0.00660169879388634	0.0879624757787793
-1.55	0.00015	1.73904631e-10	-2.92267021e-09	0.689902463117642	0.00602899668756222	0.00484767271728834	0.0895567272323461
