# i3d_field_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 46	161
0.12	0.000295	-4.34084554e-10	-2.37505739e-10	0.0988136085318017	3.03095993120494e-05	-0.00523012938985397	0.0433636849664783
0.12	0.00029	-4.12127456e-10	-2.3387666e-10	0.099053746279373	-0.000511645672839612	-0.00653419355168329	0.048371884307425
0.12	0.000285	-4.02885575e-10	-2.32739751e-10	0.0993764347918933	-0.00101185543364816	-0.00734041782947217	0.0500838474479195
0.12	0.00028	-4.01843412e-10	-2.32915333e-10	0.0993691171208104	-0.000121945878087645	-0.00793929100185852	0.0533551964601295
0.12	0.000275	-3.85605798e-10	-2.30404943e-10	0.0990413860887947	-7.55971294044741e-05	-0.00843355237746017	0.0539017138247144
0.12	0.00027	-3.72378808e-10	-2.28638339e-10	0.0995224600677725	0.0013934657609855	-0.00908673587732687	0.0570125608210285
0.12	0.000265	-3.54720411e-10	-2.26065351e-10	0.0992227965141994	0.00110038547880739	-0.00992637164042383	0.0607419369797028
0.12	0.00026	-3.49978273e-10	-2.24697466e-10	0.099445925322874	0.00141855069519522	-0.010306166564905	0.063694447729782
0.12	0.000255	-3.31746962e-10	-2.21786193e-10	0.0994332807383473	0.00127254695425563	-0.0106715654203607	0.0642314269650085
0.12	0.00025	-3.18085597e-10	-2.19805612e-10	0.0991185114951566	0.00111455090469776	-0.0106504792608759	0.0639492426930857
0.12	0.000245	-2.97822721e-10	-2.15981208e-10	0.100180602000748	0.000628101001017413	-0.0116431161518276	0.0666234577097687
0.12	0.00024	-2.852884e-10	-2.13760528e-10	0.100327502332039	0.000630474809014157	-0.0123883058295312	0.0726138137573545
0.12	0.000235	-2.73493843e-10	-2.11841044e-10	0.0996688791195268	0.000600266983763965	-0.0131638313013055	0.0771361563789672
0.12	0.00023	-2.4853199e-10	-2.07598657e-10	0.0994394608336365	0.000759720679715512	-0.0136932959803305	0.0800255973354722
0.12	0.000225	-2.36996392e-10	-2.05322072e-10	0.0994898204125884	0.00115415043339552	-0.0130884505383153	0.0772836036245887
0.12	0.00022	-2.22116812e-10	-2.03174934e-10	0.0992031186525381	0.000713259039803109	-0.0129550712159398	0.0784456202632441
0.12	0.000215	-2.0398955e-10	-2.00099586e-10	0.0993055769844825	0.000869594701360885	-0.0125784312851799	0.0760556513793081
0.12	0.00021	-1.90164061e-10	-1.97988373e-10	0.0992580722817983	0.000103637920709888	-0.0121992782981994	0.0719543975200031
0.12	0.000205	-1.74149424e-10	-1.9473104e-10	0.0995708070108209	0.000515496183682273	-0.0115240166791825	0.0681777846521161
0.12	0.0002	-1.58926704e-10	-1.92626952e-10	0.0995051776764087	-8.65342574031421e-05	-0.0107557111178364	0.065624333084217
0.12	0.000195	-1.460078e-10	-1.90493138e-10	0.0994819886422228	0.00140243074558574	-0.0107570284900251	0.0664185465095736
0.12	0.00019	-1.3086089e-10	-1.88098327e-10	0.0996412382320069	-0.0004483783507557	-0.0101132901460536	0.0686845962693346
0.12	0.000185	-1.15113904e-10	-1.86499851e-10	0.0997243249698051	0.000412521745222001	-0.0090775436679	0.0664370430436101
0.12	0.00018	-1.02592467e-10	-1.84520597e-10	0.100310012113605	-0.000896299945239822	-0.00852491456761933	0.064732288192272
0.12	0.000175	-9.10050844e-11	-1.82805596e-10	0.10062492355377	-0.000739019836541373	-0.0077525734859297	0.0638297097921492
0.12	0.00017	-7.677254e-11	-1.81486299e-10	0.100537570902047	-0.000588922935732559	-0.00711369991617544	0.0627161494831665
0.12	0.000165	-6.22602699e-11	-1.80852142e-10	0.100254949102418	0.000443191667647652	-0.00643310523036476	0.0614166995393933
0.12	0.00016	-4.84403967e-11	-1.78182058e-10	0.10069855967057	0.000223236887709868	-0.00566171714135221	0.0607862531872502
0.12	0.000155	-3.73270403e-11	-1.7749346e-10	0.100473691683157	0.00137723044733915	-0.00571676750805769	0.0618884541575637
0.12	0.00015	-2.59538058e-11	-1.76434389e-10	0.100523843435039	-0.000123280779233853	-0.00519835351034945	0.0587007223923072
0.12	0.000145	-1.38401174e-11	-1.75483544e-10	0.100379010423568	0.000668251713572161	-0.00455803233541821	0.0511744046762194
0.12	0.00014	-3.91815829e-12	-1.75332028e-10	0.100852274515142	0.00032299414271397	-0.0033673131156515	0.042097500895643
0.12	0.000135	2.12644944e-12	-1.73741746e-10	0.100731264955849	0.0011887469214728	-0.0029812857971983	0.0338967515017193
0.12	0.00013	6.82737961e-12	-1.73531125e-10	0.100258569652172	0.00044661161412341	-0.00199485686083012	0.0270811120063518
0.12	0.000125	1.14931151e-11	-1.73987394e-10	0.100342684588535	0.000945834285780698	-0.00164868535016135	0.0209334027855903
0.12	0.00012	1.46390471e-11	-1.73863506e-10	0.100048238566479	0.000586156676254599	-0.000856726907564001	0.0137505274967834
0.12	0.000115	1.67235325e-11	-1.73588518e-10	0.100013323759707	-0.000774128968388302	2.30281530525233e-05	0.00723780772804946
0.12	0.00011	1.60935413e-11	-1.73235895e-10	0.100140863438333	0.00032401731519307	0.000281501831473515	0.00268376630555663
0.12	0.000105	1.65637422e-11	-1.72822453e-10	0.100223162624382	-0.00135737945278136	0.000182833356921433	0.00131499811182333
0.12	0.0001	1.80509038e-11	-1.73927816e-10	0.100025027654029	0.000441292988698927	0.000171459666716805	0.00144188850463307
0.12	9.5e-05	1.80315953e-11	-1.73847957e-10	0.10044356781698	-0.00104819443190764	0.00028948904146322	0.00121508265851834
0.12	9e-05	1.7872733e-11	-1.73851638e-10	0.100740551506307	0.00027966367593643	0.000151194899724179	0.000513234577920905
0.12	8.5e-05	1.73358823e-11	-1.73911148e-10	0.100850579088235	-0.00142047154968878	0.000195007470812122	0.000695867863619741
0.12	8e-05	1.7605044e-11	-1.73689061e-10	0.1008218771918	-0.000651619974746675	-0.000229260857603789	0.00156333815698421
0.12	7.5e-05	1.9473378e-11	-1.73148213e-10	0.101313758140819	-0.00134464009769205	-0.000183102304749394	0.00173631077005073
0.12	7e-05	1.91381918e-11	-1.72695805e-10	0.101463185202598	-0.00157584516030088	-0.000491223284348665	0.00130820410815805
0.12	6.5e-05	1.83623946e-11	-1.73133997e-10	0.101877656341911	-0.00183879166394946	-0.000203457247991185	0.000365736573194313
0.12	6e-05	1.90588706e-11	-1.72803932e-10	0.102239820901161	-0.000820179655803628	4.47443762927831e-05	0.000130931841824742
0.12	5.5e-05	1.91649739e-11	-1.72827554e-10	0.102285455169614	-0.000533070361470864	4.32668002339833e-05	0.000750993943308035
0.12	5e-05	2.05598241e-11	-1.72459497e-10	0.101485138215847	0.000124201555417186	0.000435380708317594	0.00107769806634051
0.12	4.5e-05	1.972625e-11	-1.72341529e-10	0.10163408399809	0.00232078360087825	0.000312155987478445	1.45815270205156e-05
0.12	4e-05	1.88789264e-11	-1.72684572e-10	0.101589510738552	0.000368972748985361	0.000110807925811537	-0.000424653345313334
0.12	3.5e-05	2.01169299e-11	-1.73364705e-10	0.101442555713949	0.00284406322740427	5.95970836492574e-05	0.000135011371685536
0.12	3e-05	2.04873109e-11	-1.73137892e-10	0.101904061213192	0.000292561165270334	5.90742761173905e-05	0.000901676252729719
0.12	2.5e-05	2.05345899e-11	-1.72584729e-10	0.10159689403973	0.00159986737775672	-1.37080007010709e-05	0.000874676360446558
0.12	2e-05	2.09376347e-11	-1.72690629e-10	0.101289158073674	-0.000502144544432512	9.53008798645758e-05	0.000201858793355166
0.12	1.5e-05	2.12003975e-11	-1.72211682e-10	0.101292680182982	0.000153076498377134	-0.000248397599000971	0.000537757646353119
0.12	9.99999999999997e-06	2.09429496e-11	-1.73030882e-10	0.100600618822055	-3.64098456821144e-05	-3.36811089024006e-05	0.000919679713026564
0.12	5.00000000000001e-06	2.06482584e-11	-1.72735382e-10	0.101036824210763	-0.00112209896212693	0.000149041736185657	0.000243332603617342
0.12	0	2.08022789e-11	-1.72717659e-10	0.101178069482831	-0.000558010193270958	-0.000210402015429932	-0.00038196274321066
0.12	-5.00000000000001e-06	1.9941224e-11	-1.72770115e-10	0.101383926836925	-0.000933516394057321	9.10887988214e-05	-0.000136128384287875
0.12	-1e-05	2.06581163e-11	-1.72234031e-10	0.101369532136877	-0.000194063344084434	-0.00024795526324927	0.000786949676514453
0.12	-1.5e-05	2.19732162e-11	-1.72799744e-10	0.101877459456323	-0.000178140346572063	1.42871136425028e-05	0.00133503599618192
0.12	-2e-05	2.08136865e-11	-1.7286448e-10	0.101645142537636	-0.000590357552023054	-0.00011617442732424	6.22048029860802e-05
0.12	-2.5e-05	2.14788009e-11	-1.73117565e-10	0.102111263970149	0.000980560750715134	-0.000264945634767096	0.000147700137509346
0.12	-3e-05	2.16121227e-11	-1.72904315e-10	0.10155346929277	-0.00102587122808857	-0.0003382427090587	0.00108696496295696
0.12	-3.5e-05	2.21880215e-11	-1.7237861e-10	0.101450540618072	0.000816134991548174	-0.000298828361073251	0.00162708253088063
0.12	-4e-05	2.34184688e-11	-1.72143117e-10	0.10101606346662	-0.001458184234893	-0.000492655678799694	0.0011681037602936
0.12	-4.5e-05	2.23639309e-11	-1.72760141e-10	0.101383751824903	0.000668521494559385	-0.00034698914280546	0.000191770248204609
0.12	-5e-05	2.17721514e-11	-1.72484027e-10	0.101315705141929	-0.000607842514928279	-0.000371415732700034	-0.000335531332971235
0.12	-5.5e-05	2.32226126e-11	-1.72955542e-10	0.101293358352805	0.00140343954028674	-3.71672087954262e-06	0.000921372915745542
0.12	-6e-05	2.34744448e-11	-1.735846e-10	0.101512363453926	0.00220114439534795	0.000115319408658364	0.000328527345308103
0.12	-6.5e-05	2.22998468e-11	-1.7301347e-10	0.10071109487317	0.00113271784016657	0.000101423058760213	0.000986326305086602
0.12	-7e-05	2.38048663e-11	-1.73989198e-10	0.10041571910239	0.00255899758621862	0.000157937000263006	0.00404535714506925
0.12	-7.5e-05	2.69109213e-11	-1.74092927e-10	0.100317723560563	0.00112202606912416	0.000230477093989118	0.00957485338996208
0.12	-8e-05	3.06679983e-11	-1.7384469e-10	0.100545687066361	0.00153459831817978	0.00151985837921198	0.0159872176986339
0.12	-8.5e-05	3.65812467e-11	-1.74465788e-10	0.100117400946982	-0.000290200495953609	0.00271153110438795	0.0238087730870024
0.12	-9.00000000000001e-05	4.26262856e-11	-1.76007538e-10	0.099659581627588	-8.07175289160567e-06	0.00473269934767276	0.0379941277583413
0.12	-9.5e-05	5.85112761e-11	-1.77553181e-10	0.100757757330792	4.35056893123781e-05	0.00690891997664115	0.0541491036132732
0.12	-0.0001	7.55574691e-11	-1.80021942e-10	0.100053215455879	-0.00188497113184684	0.0101896088617648	0.0773893434237235
0.12	-0.000105	9.77220328e-11	-1.82465663e-10	0.100266838950243	9.60354205185564e-06	0.0135504605638671	0.102203243487228
0.12	-0.00011	1.22038655e-10	-1.85917959e-10	0.0994402921372173	-0.00236860961319466	0.015730263802568	0.122134916985151
0.12	-0.000115	1.48340016e-10	-1.89433805e-10	0.100316126583497	0.00155680803793301	0.0172121578321257	0.13257912597058
0.12	-0.00012	1.77685741e-10	-1.93135508e-10	0.100536531771397	-0.000288876073706829	0.0170274331240131	0.129030886789541
0.12	-0.000125	2.06342045e-10	-1.96826503e-10	0.100934825284789	0.00103071275901045	0.0164937339855905	0.122636325122047
0.12	-0.00013	2.29123927e-10	-2.00573874e-10	0.100981640876169	0.00180161999346088	0.0170967855588436	0.122718558677999
0.12	-0.000135	2.56171457e-10	-2.04163618e-10	0.100686101034848	-0.000714545990117015	0.0184312241401924	0.130764584174733
0.12	-0.00014	2.83851783e-10	-2.08128122e-10	0.100406716945881	3.68259387783318e-05	0.0194689319782123	0.135752731019863
0.12	-0.000145	3.15691194e-10	-2.13202788e-10	0.100075376296197	-0.00212798084426883	0.0211606484682091	0.138803018547917
0.12	-0.00015	3.48272107e-10	-2.17832697e-10	0.100185578890147	0.00132774524335077	0.0214505332512461	0.139862844838703
0.12	-0.000155	3.760764e-10	-2.22372484e-10	0.0998277239919547	0.000246549082059711	0.0223911930736037	0.140639075824608
0.12	-0.00016	4.05194426e-10	-2.26568863e-10	0.10015587067811	-0.00119161880317008	0.0223259889597276	0.138997718912624
0.12	-0.000165	4.37222118e-10	-2.31731083e-10	0.0997291049736164	0.00086445792389421	0.0224562317470223	0.132689853600595
0.12	-0.00017	4.6553267e-10	-2.36927377e-10	0.0998201000486589	0.00123707241743278	0.0218927997841017	0.12438152952067
0.12	-0.000175	4.91661458e-10	-2.42019575e-10	0.100050929367508	0.00267680036668531	0.0226236986738823	0.127156173828219
0.12	-0.00018	5.20578375e-10	-2.46682942e-10	0.10006405523627	0.000660862559476464	0.0223728428373654	0.125689095624059
0.12	-0.000185	5.48125015e-10	-2.51304689e-10	0.0993322881232782	-0.000645164030528719	0.0219825752485497	0.125914751158524
0.12	-0.00019	5.66005189e-10	-2.5454552e-10	0.10004185064412	-0.001089894013917	0.0214605239501457	0.126642766461572
0.12	-0.000195	5.9330608e-10	-2.59044719e-10	0.0997619305823038	0.00133426741510008	0.021900128393847	0.132612421922021
0.12	-0.0002	6.23527016e-10	-2.64094662e-10	0.100590205632587	-0.00238576433579489	0.0235143079232268	0.145190623505155
0.12	-0.000205	6.58546999e-10	-2.69026451e-10	0.0989777803223714	-0.00485782031204853	0.0245885808731783	0.160339723118093
0.12	-0.00021	6.96737835e-10	-2.74403795e-10	0.0997645010646231	-0.00431575616761367	0.0273755170098329	0.188029276504692
0.12	-0.000215	7.3559996e-10	-2.79667243e-10	0.100417031690206	0.00404509838773004	0.027301528135733	0.196176218049616
0.12	-0.00022	7.83786691e-10	-2.86476147e-10	0.0998607793012783	0.00238691746376026	0.0279586610175	0.202991934109514
0.12	-0.000225	8.26022201e-10	-2.92510706e-10	0.0994034522029019	-0.000191310180568208	0.0248805384491248	0.183089225028408
0.12	-0.00023	8.66798777e-10	-2.97424544e-10	0.0994884531314604	-0.00489916952908511	0.0239989040119823	0.190590067621939
0.12	-0.000235	9.0267325e-10	-3.01096822e-10	0.0997798692652266	0.00396870994095854	0.021786470686843	0.189117476550832
0.12	-0.00024	9.43309949e-10	-3.05831809e-10	0.100738910772712	0.00131626737297082	0.0187003563797949	0.175001142065841
0.12	-0.000245	9.93602909e-10	-3.10350558e-10	0.100755865018296	0.0130857187173021	0.0171270502544272	0.172791336644892
0.12	-0.00025	1.02383494e-09	-3.13341113e-10	0.101051984588995	0.00966293889871311	0.0146796570655154	0.164287240249863
0.12	-0.000255	1.05054137e-09	-3.14521339e-10	0.0994095447945291	0.00151524176549303	0.0125153792666973	0.158421979190383
0.12	-0.00026	1.08279237e-09	-3.16785769e-10	0.0996254543725661	0.00991367167997551	0.0100106595353435	0.142132066683728
0.12	-0.000265	1.10479132e-09	-3.24081522e-10	0.0991005618707526	-0.00625985540136549	0.0103153170717384	0.149762669414161
0.12	-0.00027	1.13228314e-09	-3.19628883e-10	0.0977718412473455	-0.0140379484452318	0.00946275643052037	0.150087206487346
0.12	-0.000275	1.16139356e-09	-3.21684849e-10	0.0974795172431197	-0.0168677747207469	0.0037775371504275	0.0968512038408922
0.12	-0.00028	1.19055939e-09	-3.22134628e-10	0.0980588820946564	-0.00750166569311514	0.00327310664559579	0.0935312016181187
0.12	-0.000285	1.22880511e-09	-3.24788117e-10	0.100349083447677	0.007494141563	0.00290707679130187	0.0920648890874446
0.12	-0.00029	1.2527175e-09	-3.26576669e-10	0.100428571513987	0.00760040708221941	0.00309063418595263	0.100630797376846
0.12	-0.000295	1.28025389e-09	-3.28072733e-10	0.0999693083512833	0.00768071004552546	0.00344366908961953	0.108259256215882
0.12	-0.0003	1.27433263e-09	-3.26130243e-10	0.100453302836624	-0.00360910595078232	0.000951073438162855	0.087214005999104
0.12	-0.000305	1.30070045e-09	-3.2678783e-10	0.100507206398451	0.00544758604635338	0.00150970189742278	0.0987850707106055
0.12	-0.00031	1.33976998e-09	-3.29143601e-10	0.101776237140617	0.00314628444579077	-0.00142084250926337	0.0728714690653176
0.12	-0.000315	1.33494548e-09	-3.26169534e-10	0.100104636043746	-0.0102352902983839	-0.000750725871428094	0.0852907601459285
0.12	-0.00032	1.37859213e-09	-3.28627901e-10	0.099367115426388	-0.00221847583860763	-0.000877049100227761	0.0874610840470583
0.12	-0.000325	1.42451218e-09	-3.31129714e-10	0.100937964555006	-0.003490260450023	-0.00181283303921775	0.0795933187687298
0.12	-0.00033	1.44519122e-09	-3.31058286e-10	0.100648823568129	0.00833804186587679	0.000618134271760226	0.104384171995023
0.12	-0.000335	1.43838145e-09	-3.29251696e-10	0.101910471013815	0.0020841536070062	-0.000313426808155796	0.0969281651767133
0.12	-0.00034	1.46070102e-09	-3.28447984e-10	0.0999892596654118	-0.00134820382197701	-0.00293831259581788	0.0722147983223075
0.12	-0.000345	1.4769422e-09	-3.28424431e-10	0.101426640599015	0.00402141098246466	-0.00175039749206751	0.0811082024793948
0.12	-0.00035	1.51323566e-09	-3.2949338e-10	0.102993201940141	0.0056697410110542	-0.0050986998056033	0.0481961617562913
0.12	-0.000355	1.50173885e-09	-3.26064344e-10	0.100432345202195	-0.00265963350951733	-0.00216936954149572	0.0759838966335231
0.12	-0.00036	1.53487552e-09	-3.27108066e-10	0.101128825606106	-0.00764219040968696	0.000129301341610398	0.0964924520090231
0.12	-0.000365	1.56636635e-09	-3.28920338e-10	0.0990492397327268	0.00882651623804547	-0.001034172484728	0.0838459138758767
0.12	-0.00037	1.5805031e-09	-3.28546953e-10	0.101765627065561	0.0027682035753253	-0.00408742042299422	0.0548950247841957
0.12	-0.000375	1.55700187e-09	-3.24374546e-10	0.100915475568908	0.00508048971522258	-0.00170351866151041	0.0768192432490778
0.12	-0.00038	1.60296217e-09	-3.27029531e-10	0.101539851207688	0.00130905070951754	-0.00260454913176485	0.0700427188372644
0.12	-0.000385	1.57505899e-09	-3.21943155e-10	0.101026203198923	0.00382310681241697	-0.00379080726572969	0.0583309995198564
0.12	-0.00039	1.61093273e-09	-3.23409997e-10	0.102096059840087	0.0101930195361503	-0.00382209878681424	0.0533661237441823
0.12	-0.000395	1.59854444e-09	-3.20161843e-10	0.100979343851015	0.00259981322310927	-0.00407872932128567	0.0498432229524196
0.12	-0.0004	1.60190856e-09	-3.18080674e-10	0.0991026620103182	-0.0125951161767721	-0.00515997094463312	0.0403208108213949

0.1	0.0004	-6.27217592e-10	-2.52827834e-10	0.0987309702584927	0.000699107372132407	0.00187257675804237	0.0481399611693109
0.1	0.000395	-6.18178945e-10	-2.52993019e-10	0.0987686196228225	0.00166888841875222	-0.000976649652395149	0.043663600099422
0.1	0.00039	-5.86526835e-10	-2.50327464e-10	0.0983311563349126	0.000652160092251459	-0.00107507195281408	0.0416192134272322
0.1	0.000385	-5.97605126e-10	-2.52066237e-10	0.0984729047647819	0.00185083328007794	-0.00118059914177471	0.0423205367294453
0.1	0.00038	-5.68607479e-10	-2.49266458e-10	0.0986349436007382	0.000978914120887725	-0.00119378756221859	0.0436023159710828
0.1	0.000375	-5.85135105e-10	-2.52020417e-10	0.0983217275874808	0.00167725291198527	-0.00126931599123239	0.0421854852259946
0.1	0.00037	-5.53958919e-10	-2.49613369e-10	0.0987564891328804	-0.000658415858476941	-0.00139616938205739	0.045888360801971
0.1	0.000365	-5.5968297e-10	-2.51001757e-10	0.0988774768186069	0.000176722105568235	-0.00114258881722853	0.0413153660029913
0.1	0.00036	-5.51896334e-10	-2.51120823e-10	0.0985512224449477	0.000662635833401828	-0.00169451496586512	0.0412573660760384
0.1	0.000355	-5.43503164e-10	-2.50270075e-10	0.0985629154024859	0.00177119874468376	-0.00198251375991527	0.0433329266837182
0.1	0.00035	-5.3479404e-10	-2.49503073e-10	0.0982162612455112	0.00206802195005881	-0.0019929982174658	0.0431283627738411
0.1	0.000345	-5.11979204e-10	-2.47532749e-10	0.0980653356424128	0.000809488055671938	-0.00274711468159771	0.0434509446395703
0.1	0.00034	-5.15529102e-10	-2.49218502e-10	0.0985667437793088	-2.72230496547863e-06	-0.00305720731858506	0.0398568551594818
0.1	0.000335	-5.05842916e-10	-2.47674181e-10	0.098828046988379	0.000938785113854524	-0.00329050970002779	0.0402458101618911
