# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.816	-0.000276	4.80283833e-11	5.76442234e-09	0.671432880007092	0.00990104076713254	0.00880846201773213	0.080751600004965
-1.816	-0.000273	4.14145579e-11	5.68021825e-09	0.676116933323579	0.00856389429227251	0.00295110689837745	0.0799573865796084
-1.816	-0.00027	5.65475513e-11	5.58818626e-09	0.681026926559084	0.00858358104241912	0.00610361997848003	0.0831263210093562
-1.816	-0.000267	3.52428474e-11	5.51278368e-09	0.689062407596763	0.0097445359904897	-0.000803168839214432	0.0825857813790334
-1.816	-0.000264	6.04090534e-11	5.41072027e-09	0.692815574397266	0.0107389537604243	0.00557073847218938	0.0830044090456462
-1.816	-0.000261	4.59991549e-11	5.31754238e-09	0.703563034689765	0.010714480854056	-0.00256467879652154	0.0795183372514155
-1.816	-0.000258	5.9704383e-11	5.24185493e-09	0.704541961871887	0.0109879425790452	-0.00200318307024796	0.0769845854257911
-1.816	-0.000255	5.60031847e-11	5.13539723e-09	0.714065828781595	0.0108011977178697	0.00231852554151449	0.0808876496214311
-1.816	-0.000252	5.33807243e-11	5.05117052e-09	0.720150324652227	0.0120347072654772	0.0016622222555365	0.0809664267028694
-1.816	-0.000249	6.00680955e-11	4.95021336e-09	0.722853072026412	0.0117640956314432	0.001670408831735	0.0800796868484527
-1.816	-0.000246	5.90891281e-11	4.87001323e-09	0.726940598418709	0.0127836405503025	9.70149335702525e-05	0.0777133445240595
-1.816	-0.000243	5.74641127e-11	4.76239544e-09	0.726103518097505	0.0133016624807733	0.00237133340154457	0.0762813998905247
-1.816	-0.00024	6.63275307e-11	4.6807074e-09	0.727739876227731	0.014750851223642	0.000255197712720084	0.0801533885953479
-1.816	-0.000237	5.54862642e-11	4.57539356e-09	0.728970995085186	0.0147804117710185	0.0002588571464491	0.0811493466040273
-1.816	-0.000234	7.29189262e-11	4.49246822e-09	0.730515647183687	0.0148528364793416	0.00125265955597111	0.0792641220127919
-1.816	-0.000231	6.21016889e-11	4.39449978e-09	0.730375637918462	0.0162591378175456	-0.0054516660034863	0.0782625909801597
-1.816	-0.000228	7.3677777e-11	4.3027086e-09	0.729766116399794	0.017136075655594	0.00431653619966733	0.0775619431121648
-1.816	-0.000225	7.61383344e-11	4.21803147e-09	0.729462908858649	0.0187873863501365	0.00402003823552893	0.077720202791521
-1.816	-0.000222	7.54061428e-11	4.11160027e-09	0.726659092311911	0.0189192493615041	-0.000244140793020858	0.077320066190553
-1.816	-0.000219	7.48378442e-11	4.01927275e-09	0.722913494770788	0.019818149783896	0.00291854996154283	0.0752232963686037
-1.816	-0.000216	8.172425e-11	3.9263384e-09	0.718353874682456	0.019764005580657	0.00146555181165019	0.0775534823968965
-1.816	-0.000213	7.62953774e-11	3.8380647e-09	0.712127531950906	0.0209910390168155	0.00120304001694898	0.07800552633366
-1.816	-0.00021	9.24458913e-11	3.74544846e-09	0.707594994894282	0.0231126481752916	0.00400696808469826	0.0768500890369093
-1.816	-0.000207	8.29200639e-11	3.66560749e-09	0.691493930802824	0.0216719693697931	0.00133233160601175	0.0762931530097667
-1.816	-0.000204	9.5793312e-11	3.57431062e-09	0.678533142989463	0.0227895070929951	0.00550788641808434	0.0734037393975689
-1.816	-0.000201	9.01258377e-11	3.48848384e-09	0.663784218265631	0.0219556822603633	0.00181001730136584	0.0709127669617806
-1.816	-0.000198	9.77511863e-11	3.40568052e-09	0.648745605635893	0.022488306718422	0.00476164461995107	0.0733311314746364
-1.816	-0.000195	9.95823669e-11	3.33504839e-09	0.631756401619682	0.0217297888158626	0.00553361961302187	0.0752265176740902
-1.816	-0.000192	1.05543263e-10	3.24543412e-09	0.613585650749728	0.0220384832404036	0.0028400314669088	0.0745011275466743
-1.816	-0.000189	1.03765132e-10	3.16516682e-09	0.598096558335849	0.0224773466190866	0.00402536309903057	0.07280178711714
-1.816	-0.000186	1.13277055e-10	3.08503476e-09	0.579133530114261	0.0216534878747732	0.00256007893205397	0.0723648980878676
-1.816	-0.000183	1.06988951e-10	3.01453865e-09	0.568883802734384	0.0216707128414479	0.00236770225349409	0.0744743781244392
-1.816	-0.00018	1.04817889e-10	2.94281793e-09	0.554322490400114	0.0202581534723337	0.00140323632860535	0.0747173215233577
-1.816	-0.000177	1.24096083e-10	2.87719646e-09	0.543041769867285	0.0188747020815246	0.00198823752687207	0.0710026791543414
-1.816	-0.000174	1.09598179e-10	2.81634196e-09	0.534177740326856	0.0188577109195987	0.00232086734666529	0.0718441402327409
-1.816	-0.000171	1.27964395e-10	2.73573744e-09	0.522803957399164	0.0180372102098242	0.000498589579275398	0.0720437682713232
-1.816	-0.000168	1.10194452e-10	2.67415485e-09	0.511929088702323	0.0177064889391166	0.000128527643934433	0.073707389934812
-1.816	-0.000165	1.13476514e-10	2.61398378e-09	0.498976307666652	0.0162887995435565	0.00042523901023592	0.0747726251790107
-1.816	-0.000162	1.35071215e-10	2.5468128e-09	0.486273749426939	0.016408153329768	0.00373072531659399	0.0732398957574766
-1.816	-0.000159	1.19366078e-10	2.48276121e-09	0.479129821055489	0.0152739908750333	-1.71080588931954e-05	0.0746457417919435
-1.816	-0.000156	1.38659733e-10	2.42093538e-09	0.467960407896147	0.0157878576481205	0.00187806073865684	0.0742412736563513
-1.816	-0.000153	1.20792297e-10	2.36100952e-09	0.463917203170394	0.0165486028460891	0.00059746996054284	0.0731013030053473
-1.816	-0.00015	1.26377147e-10	2.30194205e-09	0.455543337259718	0.0161832197143735	0.000440796282288917	0.0743611128248028
-1.816	-0.000147	1.3875055e-10	2.24392009e-09	0.446632229588736	0.0156882788013807	0.00135295750527786	0.07155042160308
-1.816	-0.000144	1.33189118e-10	2.19003179e-09	0.446337116347734	0.0157163872998074	0.0011349054847566	0.0689003363084392
-1.816	-0.000141	1.38654602e-10	2.1362507e-09	0.433334632024669	0.0161765091146268	0.00109009038921624	0.0716243803972676
-1.816	-0.000138	1.41037228e-10	2.07853382e-09	0.424627456603727	0.0150616280121873	0.00190217285463895	0.0723670365085236
-1.816	-0.000135	1.4560418e-10	2.02672623e-09	0.410806136914595	0.014984997557281	0.00192462406984181	0.0734775942782216
-1.816	-0.000132	1.41716584e-10	1.9779594e-09	0.395211250031759	0.0143435145379842	0.000870053935809834	0.0703098630543631
-1.816	-0.000129	1.5190136e-10	1.92492299e-09	0.381872524736491	0.0137096103395309	0.00202556763066613	0.069533112503133
-1.816	-0.000126	1.41162158e-10	1.87390914e-09	0.369992739645084	0.0130949150280227	0.00109825278168764	0.0739427531469635
-1.816	-0.000123	1.55362642e-10	1.82457529e-09	0.364438835096716	0.0120532338806004	0.00253176260749722	0.0742107177308599
-1.816	-0.00012	1.48235408e-10	1.77689199e-09	0.358978933633415	0.0123964684784626	0.0023463687878768	0.0730985848553132
-1.816	-0.000117	1.57273798e-10	1.73011012e-09	0.364737579838348	0.0117566562724385	0.000662651856188641	0.0717253894175116
-1.816	-0.000114	1.55121054e-10	1.67716232e-09	0.377680341455728	0.0121431050543516	0.00236354675410117	0.0690324864472464
-1.816	-0.000111	1.61122969e-10	1.63261705e-09	0.38748168919103	0.0138655483796284	0.00109645899859233	0.0712572061312206
-1.816	-0.000108	1.59870467e-10	1.57606225e-09	0.404726541385276	0.0128556044857921	0.00192462201891307	0.0706140933162864
-1.816	-0.000105	1.66901108e-10	1.52264789e-09	0.428304055820794	0.0136730315549761	0.00129415011538129	0.0678831581472977
-1.816	-0.000102	1.60084209e-10	1.4662397e-09	0.450979910672828	0.0141401319559667	0.00287433629737866	0.0668945287488335
-1.816	-9.9e-05	1.71899877e-10	1.40679093e-09	0.470742785528918	0.0144474440627122	0.00407616875169466	0.0662085763823594
-1.816	-9.6e-05	1.59078223e-10	1.34554178e-09	0.491605170535502	0.0126861249258473	0.00342971772819482	0.0675145072205452
-1.816	-9.3e-05	1.74790008e-10	1.28309223e-09	0.505665468499355	0.00977209484297402	0.00505528018784365	0.0660242016987605
-1.816	-9e-05	1.71449665e-10	1.22181596e-09	0.512974214006755	0.00735455138069964	0.00650759726250099	0.0633892603724785
-1.816	-8.7e-05	1.61368468e-10	1.16017992e-09	0.508620932566148	0.00398695318759772	0.00389495931505137	0.0634745456973344
-1.816	-8.4e-05	1.71151889e-10	1.09701059e-09	0.507723342001604	0.00153017585794409	0.0052404697705532	0.0663424328848572
-1.816	-8.1e-05	1.69448101e-10	1.03491132e-09	0.497200815331311	-0.00152202756551382	0.00502290714987208	0.0659291922933921
-1.816	-7.8e-05	1.73075546e-10	9.76261091e-10	0.482341589554291	-0.00409380595241496	0.00489415298656408	0.0659784033597669
-1.816	-7.5e-05	1.70322889e-10	9.16252319e-10	0.461020542987949	-0.00553813812435864	0.00342376801850024	0.0642474624010011
-1.816	-7.2e-05	1.69276571e-10	8.57436193e-10	0.441802129132198	-0.0060166399137891	0.00404002988867648	0.0632682234665294
-1.816	-6.9e-05	1.71692872e-10	8.011556e-10	0.42049731488039	-0.00788827718105494	0.00334441394610776	0.0660756824436333
-1.816	-6.6e-05	1.61972446e-10	7.50338834e-10	0.404525321838019	-0.00662475588433224	0.00447903102056078	0.0657613780795027
-1.816	-6.3e-05	1.70781985e-10	6.96285494e-10	0.391425049800198	-0.00558358165517025	0.00482551461234013	0.0652417140483388
-1.816	-6e-05	1.72979343e-10	6.45965634e-10	0.382289533547773	-0.00362836132497566	0.00400994464841794	0.0675332115816513
-1.816	-5.7e-05	1.54025904e-10	5.94461679e-10	0.378566249980725	-0.00353165307824362	0.0025810671598794	0.0677516205482184
-1.816	-5.4e-05	1.73898206e-10	5.48107994e-10	0.378415521282007	-0.00279191695892741	0.00352816549403038	0.0718439488155441
-1.816	-5.1e-05	1.55798958e-10	4.96221922e-10	0.38285425212036	-0.000936594991082428	0.00241059256359413	0.0684696820654192
-1.816	-4.8e-05	1.71482004e-10	4.46124503e-10	0.38436923974456	-0.00101301215073882	0.00577046426954712	0.065539485289416
-1.816	-4.5e-05	1.6833614e-10	4.00006582e-10	0.382895204830145	-0.000905585471031694	0.00524570917916052	0.0669683781587456
-1.816	-4.2e-05	1.51048274e-10	3.49514797e-10	0.384331087236523	-0.00201337920309121	0.0047322026838213	0.0673231211357273
-1.816	-3.9e-05	1.71668679e-10	3.0237995e-10	0.378855719127475	-0.00316846476913365	0.00441294774716037	0.0688546035971922
-1.816	-3.6e-05	1.55098241e-10	2.58107386e-10	0.376517258339766	-0.00347824241934012	0.00364224398061648	0.0676495341138845
-1.816	-3.3e-05	1.69695566e-10	2.07505706e-10	0.368373313868084	-0.00299923781364782	0.00598109410747446	0.0660713071548291
-1.816	-3e-05	1.56313549e-10	1.62136194e-10	0.360546271594206	-0.0029207061589347	0.00451816934947715	0.0657005232758122
-1.816	-2.7e-05	1.61882803e-10	1.1519397e-10	0.354622370711524	-0.0014870628524336	0.00445643880494671	0.0693127018421435
-1.816	-2.4e-05	1.56591989e-10	6.69452737e-11	0.348241864670911	-0.000653465116233938	0.00250707127858056	0.0712094225053285
-1.816	-2.1e-05	1.62265639e-10	2.30157747e-11	0.345838365186764	0.0011804566030495	0.00310723738287442	0.0723768863784865
-1.816	-1.8e-05	1.6181528e-10	-2.50726202e-11	0.351751655980296	0.0045046028765695	0.00495753930441099	0.0678209360671772
-1.816	-1.5e-05	1.55968233e-10	-6.8732592e-11	0.359055763713743	0.00612307976054194	0.00457607766865555	0.0663459932776044
-1.816	-1.2e-05	1.71877678e-10	-1.20167437e-10	0.367452140488782	0.0094062133385345	0.00503268147757493	0.0695962315169298
-1.816	-9e-06	1.51510726e-10	-1.68281825e-10	0.377656102340015	0.0130051190545221	0.00433184492610921	0.0727086536167436
-1.816	-5.99999999999998e-06	1.69204685e-10	-2.14689588e-10	0.386065889382461	0.0160636512653679	0.00522354081956861	0.0737813924808306
-1.816	-3.00000000000002e-06	1.63527958e-10	-2.65036022e-10	0.393529913910545	0.0162728803273289	0.00534532391691835	0.0689182804621026
-1.816	0	1.66078941e-10	-3.10250866e-10	0.3958874947135	0.0172451283705737	0.00718860144863132	0.0647631832026751
-1.816	2.99999999999996e-06	1.70454078e-10	-3.61644308e-10	0.39875672184489	0.0178316974092684	0.0084267617919155	0.0678367035143963
-1.816	5.99999999999998e-06	1.73344402e-10	-4.13723872e-10	0.395061833911461	0.0175405465270264	0.0070466062244691	0.0695688203300463
-1.816	9e-06	1.78322608e-10	-4.5851253e-10	0.392090443788254	0.0169925661713057	0.00869813705090209	0.0679206324996054
-1.816	1.2e-05	1.83284667e-10	-5.10955478e-10	0.383561255095666	0.0172212406589214	0.00965963829003792	0.06401999111857
-1.816	1.5e-05	1.84923289e-10	-5.62169964e-10	0.375777615690484	0.0148706985972648	0.010356865911378	0.0612237383510756
-1.816	1.8e-05	1.77355193e-10	-6.09352842e-10	0.37169092062056	0.014389094112655	0.00759768688271292	0.0668694474021518
-1.816	2.1e-05	1.92611574e-10	-6.59893637e-10	0.366950535447505	0.0121555144682062	0.00820520466923068	0.0675878917584442
-1.816	2.4e-05	1.76143701e-10	-7.03484547e-10	0.369338283873166	0.0110478724186193	0.00736485655392979	0.0651855079906177
-1.816	2.7e-05	1.95733391e-10	-7.57511086e-10	0.369898627168694	0.00836994114217542	0.00829990233375964	0.0646298954880742
-1.816	3e-05	1.99114677e-10	-8.02648204e-10	0.373646674868729	0.00770615782095622	0.00914609624545515	0.0638517995339806
-1.816	3.3e-05	1.76593527e-10	-8.51826168e-10	0.379286728853535	0.00524100129962947	0.00620052989869691	0.0667672406491081
-1.816	3.6e-05	1.97568396e-10	-9.02678809e-10	0.383562523936349	0.00211219186135843	0.00753285261744475	0.0655133210602527
-1.816	3.9e-05	1.79380192e-10	-9.50825919e-10	0.391163845050364	0.0010060151062794	0.00619528091899486	0.0611522844091119
-1.816	4.2e-05	1.97758792e-10	-1.00082392e-09	0.396276195413618	-0.00105968443687883	0.00643204558972211	0.0618649041625507
-1.816	4.5e-05	1.92346027e-10	-1.05194606e-09	0.398203947808742	-0.00252646867869645	0.0053618214914329	0.0650850404116145
-1.816	4.8e-05	1.84661792e-10	-1.10146393e-09	0.398269227133204	-0.00419429814058987	0.00539935668711428	0.0644166056125791
-1.816	5.1e-05	1.8753081e-10	-1.14938887e-09	0.393949591639894	-0.00588972918264968	0.00559612198579705	0.0631795199482495
-1.816	5.4e-05	1.84058643e-10	-1.19801427e-09	0.386355052247602	-0.00690539718519373	0.00545660426931661	0.0594850586010448
-1.816	5.7e-05	1.77098766e-10	-1.25004848e-09	0.381341189637798	-0.00602250006659094	0.00443443144227424	0.0637245880034829
-1.816	6e-05	1.80870805e-10	-1.29999752e-09	0.373445586581663	-0.00925687241402388	0.00556061788160613	0.0667285083999478
-1.816	6.3e-05	1.82919212e-10	-1.34655948e-09	0.36777639316332	-0.0101731051341352	0.00575464965016842	0.065611896324411
-1.816	6.6e-05	1.84989954e-10	-1.3958349e-09	0.359131587473771	-0.00929406920834252	0.00461761693743537	0.0643209180373873
-1.816	6.9e-05	1.76253803e-10	-1.44048195e-09	0.356313923117826	-0.0107155473308928	0.00491326069463989	0.0634854729813872
-1.816	7.2e-05	1.81929459e-10	-1.49248094e-09	0.355714049105745	-0.0103702084924062	0.00542132713321039	0.0663152896867472
-1.816	7.5e-05	1.85589594e-10	-1.53818344e-09	0.358288819273598	-0.0114265290839927	0.0037022743150411	0.0695809617591205
-1.816	7.8e-05	1.66362914e-10	-1.58225023e-09	0.367897019892918	-0.0115220860827774	0.00355994171530937	0.0672814574434205
-1.816	8.1e-05	1.84005248e-10	-1.63306014e-09	0.371406351815123	-0.0119253250366805	0.00455161057315798	0.0676657008077191
-1.816	8.4e-05	1.65421051e-10	-1.68086957e-09	0.383234727283633	-0.0133798789780767	0.00284517191876821	0.0640629127053803
-1.816	8.7e-05	1.7770851e-10	-1.73033195e-09	0.390534415955305	-0.0137797817740611	0.00499887313971694	0.0651105921010499
-1.816	9e-05	1.78524331e-10	-1.78377978e-09	0.401510441323662	-0.0160466710416346	0.0044213913715908	0.0713220916704119
-1.816	9.3e-05	1.55237085e-10	-1.83069026e-09	0.413700784479928	-0.0165188481454408	0.00343122275923555	0.0700822823900055
-1.816	9.6e-05	1.72255224e-10	-1.8903632e-09	0.421835540832202	-0.0168019129463348	0.00403454334447156	0.0697296833067695
-1.816	9.9e-05	1.5649083e-10	-1.93815324e-09	0.429524586481457	-0.016854405478021	0.00321593802363313	0.0698812816066016
-1.816	0.000102	1.6770092e-10	-1.99446545e-09	0.431866853791214	-0.0164337761169858	0.00509052074914798	0.0681707841876804
-1.816	0.000105	1.63129793e-10	-2.04697209e-09	0.431805906006074	-0.0155834386696483	0.00436907966232765	0.0720124193233413
-1.816	0.000108	1.50322184e-10	-2.10280446e-09	0.432024757968738	-0.0159156434370208	0.00271474232740999	0.0730068459803519
-1.816	0.000111	1.57946449e-10	-2.16100885e-09	0.425062272828345	-0.0155527733617607	0.00654725857519211	0.0716703592166748
-1.816	0.000114	1.48617864e-10	-2.21110937e-09	0.422866796482047	-0.0147009934363332	0.00273826429198304	0.0711138224361477
-1.816	0.000117	1.50100072e-10	-2.26666748e-09	0.417822613120477	-0.0147620095782477	0.00532417315383599	0.0712848907729204
-1.816	0.00012	1.46125613e-10	-2.32102772e-09	0.414275128666744	-0.0134204625195138	0.00426857140863824	0.0730266113503731
-1.816	0.000123	1.48770551e-10	-2.37260907e-09	0.41050117925323	-0.0133744645576823	0.00542824248264709	0.0723606048343338
-1.816	0.000126	1.39822726e-10	-2.42451007e-09	0.409731609656245	-0.0138815222868193	0.00532674807992817	0.0686757581857152
-1.816	0.000129	1.45911636e-10	-2.48273038e-09	0.412946922156713	-0.0146102171246739	0.0051803854284794	0.0695654568275855
-1.816	0.000132	1.32873994e-10	-2.53104209e-09	0.415956508549185	-0.0149661359592444	0.00322416219995695	0.0731584224042686
-1.816	0.000135	1.29676884e-10	-2.58842734e-09	0.426365758966615	-0.016123974197268	0.00364784742719576	0.074184925401656
-1.816	0.000138	1.4689332e-10	-2.64856129e-09	0.43615323707082	-0.0162794760758179	0.00612611580124202	0.0738331794979164
-1.816	0.000141	1.22881333e-10	-2.71144436e-09	0.45083062581272	-0.0179199702350971	0.00165124352704914	0.0721490760111436
-1.816	0.000144	1.44039794e-10	-2.76185955e-09	0.472147297102003	-0.0167579604321661	0.00313661847492587	0.0715614582714083
-1.816	0.000147	1.2006384e-10	-2.83997781e-09	0.486729698307404	-0.0183122313152779	0.00200589677498235	0.0736616189401256
-1.816	0.00015	1.15702304e-10	-2.89422813e-09	0.510519458028771	-0.0177641429447287	0.000419959309518386	0.0747121149286236
-1.816	0.000153	1.35359514e-10	-2.97062947e-09	0.532844939733631	-0.0184382874974741	0.00369922631105984	0.0767008424531945
-1.816	0.000156	1.15544632e-10	-3.02801601e-09	0.553912438308484	-0.0193503493364618	0.00349912724687966	0.0745860628474863
-1.816	0.000159	1.30352544e-10	-3.09812027e-09	0.573913635138341	-0.0182422964199272	0.0024900254254565	0.0688717000397509
-1.816	0.000162	1.11073462e-10	-3.17262388e-09	0.594513371532991	-0.0180652325695727	0.00345860249840419	0.0711582042761396
-1.816	0.000165	1.16006466e-10	-3.24947071e-09	0.61415452584022	-0.0167587493514837	0.00201491157975451	0.0740438496708695
-1.816	0.000168	1.15402443e-10	-3.33149293e-09	0.63100875219271	-0.0166611393850581	0.0037933087004906	0.0745257987099572
-1.816	0.000171	1.13264382e-10	-3.4110147e-09	0.643975796663541	-0.0162474325518981	0.00512894228255733	0.0731636016523465
-1.816	0.000174	1.12228096e-10	-3.49380491e-09	0.650890153615343	-0.0153122992662922	0.00323078734480929	0.0692537721659967
-1.816	0.000177	1.05447829e-10	-3.57453074e-09	0.661174533309797	-0.014005329297221	0.00305328083848745	0.0721030589082971
-1.816	0.00018	9.87256879e-11	-3.66026288e-09	0.668385491102439	-0.013265023535924	-0.000574996783428853	0.0732235376464451
-1.816	0.000183	1.13944394e-10	-3.7504195e-09	0.67428031818168	-0.0130892654360166	0.00444306135822397	0.0728942588528879
