# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.32	0.000246	0.368446599946746	-0.00186616798490353	0.00152416222808346	0.0763598050720036
0.32	0.00024	0.395183773219478	-0.0021028661718038	0.000761659223375494	0.0765102548592587
0.32	0.000234	0.422675115073544	-0.00223683017658595	0.00139334843147526	0.0759549322214042
0.32	0.000228	0.449605107311781	-0.00257894360653059	-0.000755129018845443	0.075785138186659
0.32	0.000222	0.469511054108246	-0.0037528834215422	-0.00409733797294775	0.0751667184109232
0.32	0.000216	0.47300354117619	-0.00434917790761243	-0.0051912935712823	0.0745011056707588
0.32	0.00021	0.457332174232372	-0.00499754551288461	-0.00360524578357747	0.0744943841342288
0.32	0.000204	0.424745458129505	-0.00553447381972085	-0.00354993460865103	0.0742893143295357
0.32	0.000198	0.385216514505473	-0.00534675545681573	-0.00431719693664341	0.0735466527498881
0.32	0.000192	0.344250616501176	-0.00521233085020486	-0.00303296274749325	0.0720635937983503
0.32	0.000186	0.308229998479048	-0.00449214902616046	0.000679909594619587	0.0705130186682959
0.32	0.00018	0.270530669492546	-0.00345789083021902	0.00348103679353891	0.0688492548078329
0.32	0.000174	0.235242803006654	-0.00308835835199059	0.0056781675446467	0.0672735545792658
0.32	0.000168	0.200372864146335	-0.00313797960012	0.00537969010401079	0.0658156590096801
0.32	0.000162	0.172027389285035	-0.00299638533027122	0.00407741297451442	0.0643391903391791
0.32	0.000156	0.147235885235575	-0.00290783631425605	0.00240458901748996	0.0633410939074948
0.32	0.00015	0.12491769933058	-0.00291075237590679	0.000652535196364227	0.0629129445190476
0.32	0.000144	0.104717700285585	-0.00247423866433859	0.000451463698693499	0.062347717320267
0.32	0.000138	0.0899447880343352	-0.00311070172313466	0.00068097047405965	0.0617908578623521
0.32	0.000132	0.0840451153235362	-0.00303350931699547	0.00206685617477003	0.0611243153734636
0.32	0.000126	0.0807300079525434	-0.0028651264848045	0.00215813752476547	0.0598423556528219
0.32	0.00012	0.0787843824951964	-0.00274279664718276	0.00130344059753731	0.0593360417226642
0.32	0.000114	0.0767067655011913	-0.00282408866518861	0.000932609119765142	0.0588360500847699
0.32	0.000108	0.07740996197559	-0.00345756644372392	0.00092837184022298	0.0589333565152924
0.32	0.000102	0.0806821969799952	-0.00460206004983756	0.00137876743854513	0.058697889391955
0.32	9.6e-05	0.0874080938264322	-0.00501635071085061	0.00133671732067576	0.0585737624383613
0.32	9e-05	0.091924048528035	-0.00577537963343381	0.00195168591691161	0.0582565977272223
0.32	8.4e-05	0.0918486185415335	-0.0058660533993608	0.00305064233388624	0.0573819227326521
0.32	7.8e-05	0.0864510922991577	-0.00574437934239797	0.00369195170919854	0.0563861452067354
0.32	7.2e-05	0.0751339365564158	-0.00540965194747522	0.00395796552964672	0.0555677418999818
0.32	6.6e-05	0.063574964051417	-0.00453050390485559	0.0027345106014572	0.0548426033514665
0.32	6e-05	0.0557574981903367	-0.00424070115849833	0.00240073859210266	0.0541669493241424
0.32	5.4e-05	0.0507258172186683	-0.00400891782282302	0.00273067043071359	0.0534733511431548
0.32	4.8e-05	0.0475892872750768	-0.00346953320137624	0.00310225741492038	0.0531098521201731
0.32	4.2e-05	0.0425567941391982	-0.0033817519116074	0.00329716560857632	0.0528007434092953
0.32	3.6e-05	0.0386667765088964	-0.00344626999390751	0.00288602618129553	0.0525817164346086
0.32	3e-05	0.0378234696040279	-0.0029866410827156	0.00216862146958382	0.0524927230539886
0.32	2.4e-05	0.0432519510185106	-0.00344818555012152	0.00150679267196628	0.0524660720721988
0.32	1.8e-05	0.0470213309894788	-0.00357746235566469	0.00119098464257734	0.0522724217749256
0.32	1.2e-05	0.0483750071701173	-0.00369877340021388	0.000549423645589668	0.0517746068434756
0.32	5.99999999999998e-06	0.045794677656337	-0.00350592022508056	0.0001057261705968	0.0510942603183511
0.32	0	0.040530556715425	-0.00281308566740133	-6.08354421639538e-05	0.0503257954703674
0.32	-5.99999999999998e-06	0.0382151400213359	-0.00179161220315962	-0.000378544463114503	0.0495833034320011
0.32	-1.2e-05	0.0375614171289961	-0.000948718131158484	-0.000526356941720668	0.049368400167218
0.32	-1.8e-05	0.0376797249481278	-0.000675153604023905	-0.000939913118083778	0.0490952016419314
0.32	-2.4e-05	0.0354307388182268	-0.000523608243226077	-0.000764605279882523	0.0491886578197156
0.32	-3e-05	0.0337586208878771	-0.000117820747370082	-0.00045904166533569	0.049330914875778
0.32	-3.6e-05	0.0326019366334061	0.00121815382095026	0.00013972237028335	0.0495541749446436
0.32	-4.2e-05	0.0319002961231364	0.00148723991491451	0.000585931801755854	0.0496799809152719
0.32	-4.8e-05	0.029962808701321	0.00145138305300063	0.000703777779674207	0.0499675905457817
0.32	-5.4e-05	0.0291795881901127	0.00164170214940044	0.000577974116434722	0.0500595263110294
0.32	-6e-05	0.0284073496539204	0.00228774486958996	0.000163842326755191	0.0500808941288575
0.32	-6.6e-05	0.0304917346728312	0.00289902660097189	1.6828872503968e-05	0.0502519569972385
0.32	-7.2e-05	0.0319320361104484	0.00359616979321092	1.42689998813172e-05	0.050284722441873
0.32	-7.8e-05	0.0355473512128001	0.00401715327911397	0.000707246435430334	0.0506904320691429
0.32	-8.4e-05	0.0411930547954846	0.00437330181643479	0.000489201635840362	0.0509459106706616
0.32	-9e-05	0.0481572326215425	0.00488037697841903	0.000402463280190487	0.0514966884760816
0.32	-9.6e-05	0.0554646218033889	0.00573188686654019	0.000456430506450998	0.052156394575773
0.32	-0.000102	0.0639809690094186	0.00686810809978652	0.00060223065113657	0.0530590276668591
0.32	-0.000108	0.0703458716850977	0.00769990867735702	0.0015982950082414	0.0543740591066973
0.32	-0.000114	0.0759829942314551	0.00722226382952605	0.00220360600821455	0.0553938843170369
0.32	-0.00012	0.0804126901076469	0.00720404485206934	0.00255542454739294	0.055777028388981
0.32	-0.000126	0.0859418961460762	0.00749551841169925	0.00312408190428812	0.0564743018130339
0.32	-0.000132	0.0920023333884551	0.00719964153352985	0.00363205639330964	0.0571456243057338
0.32	-0.000138	0.0971522346732443	0.00760036606364463	0.00352252615666796	0.0579299276994237
0.32	-0.000144	0.0998263129613447	0.0070790777064094	0.0033572896016572	0.0582633192637522
0.32	-0.00015	0.0986172127425362	0.0059186655676171	0.003263516216756	0.0587607185434117
0.32	-0.000156	0.0947465475623119	0.00529827554376446	0.00313416147653149	0.059608015163797
0.32	-0.000162	0.0905255803240058	0.00466099006752392	0.00309428857772121	0.0603107467638336
0.32	-0.000168	0.0852259675834887	0.0041843204305298	0.00331582450780458	0.0614953891171696
0.32	-0.000174	0.0816768150565517	0.0040388745389656	0.00317682943308951	0.0623331585449799
0.32	-0.00018	0.0851868743735013	0.00371815764025068	0.00307900719676095	0.0631064854343943
0.32	-0.000186	0.0923167088534219	0.00355345432365836	0.00110766418247918	0.0631021538974211
0.32	-0.000192	0.104259323117426	0.00367302619087851	-0.000184584412586017	0.0632549061805709
0.32	-0.000198	0.122920062621554	0.00446767987978113	-0.000227949659497091	0.0638979752436741
0.32	-0.000204	0.148386269073698	0.00464238961948284	0.00123915828527138	0.0643227830055761
0.32	-0.00021	0.17927371036773	0.0047154760901054	0.00303713055241162	0.065116701097852
0.32	-0.000216	0.210031708731508	0.00546938455710251	0.00520026804124004	0.0656103376284352
0.32	-0.000222	0.239200339552018	0.00648092987506648	0.00589210551169711	0.0668919746740381
0.32	-0.000228	0.27108162777838	0.00690851252790796	0.00488994279620792	0.0687491536603975
0.32	-0.000234	0.299818198796	0.00772654119909693	0.00425494545921998	0.0707456637304134
0.32	-0.00024	0.32324717217133	0.00803353472998319	0.0028171692137535	0.0726529999393956
0.32	-0.000246	0.350036608281689	0.00853271557146994	0.00578891978594837	0.0743844932761855
0.32	-0.000252	0.380186157060752	0.00879103811223827	0.00850932486544357	0.0763131097993338
0.32	-0.000258	0.414757898082025	0.00833273614432973	0.00798618726493406	0.0776347971456064
0.32	-0.000264	0.455159361879495	0.00774192034047697	0.00451165324501171	0.0788602500094037
0.32	-0.00027	0.483954496153439	0.00737193426785362	-0.00140429434529071	0.0787080555750186
0.32	-0.000276	0.500146084981884	0.00599431773548138	-0.00568050558978497	0.0787419039068326
0.32	-0.000282	0.491063465975682	0.00560614515796989	-0.00617320143251184	0.0789676360128743
0.32	-0.000288	0.473592980144027	0.0053689884202401	-0.00758105258032047	0.0792556339508675
0.32	-0.000294	0.448580502099979	0.0043317068311334	-0.00686353113702768	0.0802101743800981
0.32	-0.0003	0.414867411574066	0.00399614402945688	-0.00485144572077346	0.0805656064636864

0.3	0.0003	0.261373014287463	6.4781737206501e-05	0.0024482458577431	0.081606072099459
0.3	0.000294	0.262600917317219	4.2795249599975e-05	0.00539388791729624	0.082119014594093
0.3	0.000288	0.266956298897392	-0.000296940278519207	0.00589529400354532	0.0825397806813618
0.3	0.000282	0.274646132107792	-0.000766164147544266	0.00487872120486766	0.0822083579987569
0.3	0.000276	0.286209627564612	-0.000948838793427929	0.00663713863625417	0.0821954180811495
0.3	0.00027	0.296769103555845	-0.000980151849170285	0.00820672098023854	0.0819764403266855
0.3	0.000264	0.310850096633746	-0.00104649764008686	0.00783619551631658	0.0821596008699608
0.3	0.000258	0.32760622901336	-0.00100334327443852	0.00488800673070652	0.0820486161903036
0.3	0.000252	0.351527991198772	-0.0016572727096686	0.0017985343891429	0.0819038980338485
0.3	0.000246	0.376191255545008	-0.00158780867069635	0.0016149053833433	0.0814725492134812
0.3	0.00024	0.406902197654147	-0.00150933102330355	-0.00161931314532683	0.081207084013417
0.3	0.000234	0.439377737667207	-0.00222029739453185	-0.004924459725811	0.081301721518826
0.3	0.000228	0.465489288319948	-0.00353355564538322	-0.00491683646794327	0.0806786858121686
0.3	0.000222	0.484851605438446	-0.00414626259308305	-0.00117188881270318	0.0790596756893079
0.3	0.000216	0.481731761754015	-0.00482596273787362	0.0029022455149767	0.0777373101708629
0.3	0.00021	0.459775335693263	-0.00481272885545791	-0.000410077180578393	0.0766254452840898
0.3	0.000204	0.426459740182814	-0.00548168322146292	-0.00311592540823685	0.0759178407058392
0.3	0.000198	0.386850466238014	-0.00550756032224706	-0.00428116916489389	0.0749802435877587
0.3	0.000192	0.344331996879981	-0.00546619709057774	-0.00265489076452658	0.073284808101926
0.3	0.000186	0.308469370534342	-0.00533632859589874	0.00148337017673237	0.0718241998530467
0.3	0.00018	0.2699329174889	-0.00485092649698775	0.00434107815364105	0.0698691347091357
0.3	0.000174	0.231581670428288	-0.00404160328377361	0.00614489331171703	0.0678677516609058
0.3	0.000168	0.19650173956014	-0.00372918234341857	0.00596895746559181	0.0653627290760234
0.3	0.000162	0.16778471514399	-0.00422635294471161	0.00343013303868057	0.0648969904849503
0.3	0.000156	0.141655871149007	-0.00368663368189114	0.00178139761207517	0.0645645450768698
0.3	0.00015	0.119565867511314	-0.00346210648967151	-4.70936480682036e-05	0.0646439182905122
0.3	0.000144	0.10251223734309	-0.00345250888286301	-6.17240018629324e-05	0.0645589173596047
0.3	0.000138	0.091189174962224	-0.0028762573229239	-8.2229559307818e-05	0.0641084266504253
0.3	0.000132	0.0871165136197763	-0.00357618053248471	6.77757445857641e-05	0.0644592701497481
0.3	0.000126	0.0830117321851208	-0.00358066246948939	-3.98682495193471e-05	0.0643074694935868
0.3	0.00012	0.0787858919709496	-0.00377368826328374	0.000689189480357427	0.0642982868543151
0.3	0.000114	0.0763688947345238	-0.00427508101844903	0.00182953143280443	0.0635172485179428
0.3	0.000108	0.0789913391416448	-0.00501159907831407	0.0029672161661134	0.0624565471693953
0.3	0.000102	0.0855538462832192	-0.00570796497297713	0.00361912604656206	0.0612629628189051
0.3	9.6e-05	0.0926226071932475	-0.00663705591579056	0.00402879804292743	0.0602204626713134
0.3	9e-05	0.0948429023658459	-0.00704387508700485	0.00374337058584417	0.0594455169242192
0.3	8.4e-05	0.0909534398501129	-0.00607054142520346	0.00281998580611207	0.0584731745406483
0.3	7.8e-05	0.0799976829931362	-0.00513778549396839	0.00168782709712786	0.0576977857951076
0.3	7.2e-05	0.0686815007509494	-0.00442782202116191	0.0014030545661029	0.0566707358880878
0.3	6.6e-05	0.0587188032722042	-0.00407747792012136	0.00178290059228113	0.0562597376331625
0.3	6e-05	0.0541034857546933	-0.00411535459337067	0.00153738397590794	0.0559018827326207
0.3	5.4e-05	0.0494004054067587	-0.00341160779112501	0.0012367143615477	0.0554731098653134
0.3	4.8e-05	0.0442422676389458	-0.00312308413328211	0.001034111384495	0.0550937394815778
0.3	4.2e-05	0.0387607303737414	-0.0032996605488705	0.000822427631528377	0.0545170216792391
0.3	3.6e-05	0.0373978250678044	-0.00323371126868238	0.000468436060603738	0.0536557514789874
0.3	3e-05	0.0401320909265552	-0.00337295928963096	0.000216032871572962	0.0529092287051203
0.3	2.4e-05	0.0446575235981614	-0.00389722215970412	0.000132737503149887	0.0524852959986302
0.3	1.8e-05	0.0468372188215639	-0.00355111593674561	0.000562761184774818	0.0521382699393471
0.3	1.2e-05	0.0442251903381068	-0.00341585387249921	0.000964684603826614	0.0518548769931433
0.3	5.99999999999998e-06	0.0392382685747813	-0.00305503266311642	0.00119680035896567	0.051545019013955
0.3	0	0.0355255923509439	-0.00209914529599684	0.00092744773129454	0.0512039160026686
0.3	-5.99999999999998e-06	0.0335562883749378	-0.0020419411248611	0.000209070009066567	0.050662123946234
0.3	-1.2e-05	0.0333527417216748	-0.00144440720135405	0.000198727000687704	0.0503537316909679
0.3	-1.8e-05	0.0323465236596338	-0.00109316428621981	8.28452242332831e-05	0.0500059071408026
0.3	-2.4e-05	0.0284689482575297	-0.000703535002394127	0.000188710323077905	0.0496043048182614
0.3	-3e-05	0.0254952993902587	0.000207270927766875	0.000522228360767444	0.0490445248563323
0.3	-3.6e-05	0.0264852878625655	0.00102419511634845	0.000249153789120787	0.0487429033601677
0.3	-4.2e-05	0.0270351714708539	0.00149168151703431	-0.000172467670958034	0.0493095361188177
0.3	-4.8e-05	0.0283146536859279	0.00205453905216842	-0.000808184868956298	0.0495123471794471
0.3	-5.4e-05	0.0280232730990563	0.00191901703423119	-0.00083733437840386	0.0502688292052036
0.3	-6e-05	0.0278765970000098	0.00194254651894675	-0.000533135606265534	0.0510841971529269
0.3	-6.6e-05	0.0279238938756243	0.00266228090119454	-0.000348859237089919	0.0513565042129287
0.3	-7.2e-05	0.0295674985925402	0.00300890925360904	-0.000136092012563453	0.0512066232135705
0.3	-7.8e-05	0.0328682522811198	0.00343683304224396	0.000243299575302329	0.0514975143136198
0.3	-8.4e-05	0.0359957581899377	0.00329586669479331	0.000428362599251849	0.0522461864472752
0.3	-9e-05	0.0413697207663214	0.00394708199789472	0.000215835257194432	0.0525046675927765
0.3	-9.6e-05	0.0475060747454794	0.00545021258696872	0.000254026553766847	0.0533640181362251
0.3	-0.000102	0.0551871464344414	0.00632071362280069	6.30671654294409e-05	0.0542544551072737
0.3	-0.000108	0.0626405062012038	0.00695583743278794	2.28308724821893e-05	0.0553639190553579
0.3	-0.000114	0.0686879050808321	0.00759226220767485	0.000443407483901291	0.0564673997937414
0.3	-0.00012	0.07460417654478	0.00813624259206058	0.0013503065244049	0.0580429140735033
0.3	-0.000126	0.0824336416356115	0.00821257361306229	0.002568694149822	0.0591552766496862
0.3	-0.000132	0.0917897490270906	0.00867620933201825	0.0033704058981496	0.0588844407819982
0.3	-0.000138	0.0993707359784901	0.00835571324874274	0.00375052179091135	0.0597529356789302
0.3	-0.000144	0.104651108385052	0.00781548467500577	0.00386916117450691	0.0604076812943967
0.3	-0.00015	0.104741304971561	0.00755619751958387	0.0025088118232424	0.0614422293529131
0.3	-0.000156	0.0992465215188854	0.00725497321774369	0.00252718581574305	0.0622079213622485
0.3	-0.000162	0.0926677383015499	0.00711043759140941	0.00313644756513723	0.0629405197788209
0.3	-0.000168	0.0870727716661684	0.00592618286130311	0.00346323586123356	0.0632723034246019
0.3	-0.000174	0.0842057759415814	0.00493800022033494	0.00324701727490864	0.0639949261817611
0.3	-0.00018	0.085304411048407	0.00436348544506863	0.00169150507457693	0.0650672220474015
0.3	-0.000186	0.0892089081505724	0.00445571619856889	0.000391094108399479	0.0646384327725703
0.3	-0.000192	0.0980997582305154	0.00475983160946931	-0.000104822592204489	0.0647445171273573
0.3	-0.000198	0.111927575212188	0.00491448782662173	-0.000753062207459079	0.0654586791668992
0.3	-0.000204	0.134284416794767	0.00482998937114121	-0.00160239581636571	0.0662596578853147
0.3	-0.00021	0.162760876877121	0.00485649952141043	-0.0023136047084845	0.06568075790814
0.3	-0.000216	0.193715621056557	0.00628594169584744	-0.00281577322309967	0.0667105204944534
0.3	-0.000222	0.23009608474861	0.00752884786056246	-0.000500667371629072	0.0680476307346418
0.3	-0.000228	0.263848224751471	0.00854592621016756	0.000503541304231599	0.0693157153229093
0.3	-0.000234	0.29655447374118	0.00890829859625281	-0.00150054369939526	0.0712695608534073
0.3	-0.00024	0.328115578311944	0.00910181558456739	-0.00420197506409741	0.0729724015163339
0.3	-0.000246	0.354291380076488	0.00989940276843784	-0.00456569592784196	0.0752540054302015
0.3	-0.000252	0.386019555075316	0.0100855603837807	-0.00367079445146153	0.0776720253874051
0.3	-0.000258	0.417070894698055	0.00992999014140927	-0.00527712307180972	0.0797997175664136
0.3	-0.000264	0.455971721828938	0.00891816145505518	-0.00207989316917781	0.0813726504247239
0.3	-0.00027	0.492019597904192	0.00730701386414218	0.00318709495531259	0.0821841571805766
0.3	-0.000276	0.511574165233183	0.00671759883649061	0.00777205446106285	0.0824120659930627
0.3	-0.000282	0.513162876477845	0.00694897779987281	0.00915336811265084	0.0820054484953332
