# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.04	9.6e-05	0.708570596857383	-0.000610551391481577	-0.0105038086304559	0.00113924855742881
0.04	0.000102	0.742994890661222	-0.000983274199083434	-0.00760833729350004	0.00116873450267177
0.04	0.000108	0.727826331945778	-0.00159485237350271	-0.00651819298232487	0.00118809772082994
0.04	0.000114	0.690601196794877	-0.00166423608490248	-0.0046062647710974	0.00122329094023839
0.04	0.00012	0.668065438707032	-0.00258132813910506	-1.64541943074996e-05	0.00135239751954186
0.04	0.000126	0.702397501391402	-0.0046140760295917	0.00968628243351943	0.00125589889359653
0.04	0.000132	0.796023220198569	-0.00702683675385888	0.0140445715392024	0.00124862112988676
0.04	0.000138	0.92031748456648	-0.0115628719812483	0.0152514471977372	0.00137447469880051
0.04	0.000144	1.05060764520967	-0.0171670950883495	0.0194083615689402	0.00146319359916344
0.04	0.00015	1.16198386835546	-0.0240340266448842	0.00909806650881913	0.00210906182050949
0.04	0.000156	1.23620461097535	-0.0312533330531149	0.0132443243163548	0.00238896444961959
0.04	0.000162	1.288776947871	-0.037725731114191	0.0133143850011559	0.00293527313704417
0.04	0.000168	1.28709526175393	-0.0423017667387135	0.0144175704085728	0.00368190666040551
0.04	0.000174	1.26712180423325	-0.0444300331740105	0.0220110583811316	0.0042206568650344
0.04	0.00018	1.25394273325921	-0.0448054111056846	0.0244815366883454	0.00490215566389952
0.04	0.000186	1.24027047967103	-0.044238163070762	0.017356028277711	0.00582371700750149
0.04	0.000192	1.24152181238649	-0.042062154029557	0.000143277185902972	0.00724108235834094
0.04	0.000198	1.23682065169536	-0.0397596061545882	-0.0120253755942115	0.00846819441296465
0.04	0.000204	1.24324550129487	-0.0370222146989493	-0.0188676441933392	0.00937750733986634
0.04	0.00021	1.24317112137345	-0.0336435644574328	-0.0156144102478697	0.00987966679595453
0.04	0.000216	1.25278450669985	-0.0302601533538246	-0.00776807021323306	0.0101563710204412
0.04	0.000222	1.26681422141504	-0.0268644367482523	-0.0161812699760138	0.0110352408219925
0.04	0.000228	1.30850705181642	-0.0235900551159057	-0.0230566061902254	0.0116553464521316
0.04	0.000234	1.34582818080063	-0.0202000345923596	-0.0263184580883634	0.0120574150163677
0.04	0.00024	1.38785493325199	-0.016578343874349	-0.0278210253579322	0.012366772570541
0.04	0.000246	1.43195951054323	-0.0127009762981401	-0.0235507267368903	0.0126448112580542
0.04	0.000252	1.45186366348174	-0.00843224662701313	-0.0261289041543376	0.0127766783714202
0.04	0.000258	1.44148827779425	-0.00390360324563384	-0.0229017947872593	0.0128185840705934
0.04	0.000264	1.40191378737724	-0.000711666844760766	-0.00386772587462048	0.0129499083744462
0.04	0.00027	1.3472856771189	0.00224914439375215	0.011146122271194	0.0130527563823811
0.04	0.000276	1.26482005211496	0.00372898887369567	0.0183435406108433	0.0130727172720674
0.04	0.000282	1.16918603183275	0.00409764731948668	0.0205841002087961	0.0130078262647193
0.04	0.000288	1.07457652926338	0.00461421173191127	0.0120474448260508	0.0129098799478128
0.04	0.000294	0.975706282630982	0.00389628352366914	0.0124293460418033	0.0129418127222383
0.04	0.0003	0.90016315261673	0.00390429406275714	0.0157357602596421	0.0128876534790431

0.02	-0.0003	1.6058938805589	0.00148360808308019	0.00329408923355511	0.012217851400524
0.02	-0.000294	1.60770647534424	0.00338343537264977	0.0200333921338258	0.0123562513674188
0.02	-0.000288	1.60172090476886	0.00714831392264935	0.0242567507409006	0.0123842436470201
0.02	-0.000282	1.56354475676643	0.0125803222305779	0.0246974189244243	0.0123046475663518
0.02	-0.000276	1.5142019958064	0.0177343964473724	0.0270056027192456	0.0120238702211614
0.02	-0.00027	1.43704683425311	0.0228836113590461	0.0298015328093521	0.0117183314741255
0.02	-0.000264	1.36830386616344	0.0273572474436463	0.0245530617287963	0.0113794564417973
0.02	-0.000258	1.30312772130191	0.0324714026157339	0.00922839133255865	0.0105083138109438
0.02	-0.000252	1.27254917541389	0.0362874423101284	-0.00733856790241405	0.00953653884605788
0.02	-0.000246	1.25224975885968	0.0406326622914786	-0.018639710770272	0.00848398031952892
0.02	-0.00024	1.25492839840183	0.0448685082459149	-0.018884435732662	0.00770620909370489
0.02	-0.000234	1.25605074756716	0.0486069631256281	-0.0124905905191354	0.00710675414481704
0.02	-0.000228	1.26772349399564	0.0521034918611579	0.00487397538343682	0.00688360414330603
0.02	-0.000222	1.2682787181907	0.0544910324620978	0.0181322893449376	0.00652449408245659
0.02	-0.000216	1.27781956123835	0.0548108168757787	0.0227921500408995	0.00580802475959347
0.02	-0.00021	1.29194771992228	0.0516622330114729	0.0140262007936767	0.00448486177699923
0.02	-0.000204	1.31168316170383	0.0458800915048391	0.0199335712790451	0.00374458951406408
0.02	-0.000198	1.31537940600039	0.0372436781615685	0.0221103692412119	0.00308632589340221
0.02	-0.000192	1.28805213748236	0.0284208091368531	0.0189628217724213	0.00226941274984189
0.02	-0.000186	1.21428432480552	0.0199175891680923	0.0170158112621433	0.00170500164525512
0.02	-0.00018	1.10706681399113	0.0133179084761523	0.0131706444470193	0.00135605635508333
0.02	-0.000174	0.987724939407121	0.00890223540263334	0.0173965147425122	0.00117007597317913
0.02	-0.000168	0.866257461860978	0.0053432924838883	0.0158386684278716	0.00106194574354642
0.02	-0.000162	0.755384134442534	0.00340064393180054	0.0098134426929127	0.000917723992955843
0.02	-0.000156	0.680682635047963	0.00242128536005394	0.000829644551347749	0.000850421705715742
0.02	-0.00015	0.646911790695741	0.0018029325802196	-0.00677361894493663	0.000854453979037357
0.02	-0.000144	0.668062507268583	0.0012564687920843	-0.0103123603332873	0.000799809693873202
0.02	-0.000138	0.710665266551511	0.0012551113415413	-0.0070627175430868	0.000772272290497352
0.02	-0.000132	0.732610885656316	0.00069403353218906	-0.00661500445857302	0.000767681484157435
0.02	-0.000126	0.702943056211006	0.000553177891504912	-0.0106408358504151	0.000836050846304518
0.02	-0.00012	0.631420948185133	0.000492922938924145	-0.0121394298115212	0.000830364764975376
0.02	-0.000114	0.543913983759113	0.000262479642320129	-0.00682594603593042	0.000874415124901787
0.02	-0.000108	0.471918994499548	0.000275069301856201	-0.00102423374196163	0.000860732775342532
0.02	-0.000102	0.421570310801165	0.000663052254948251	0.00375001829086567	0.000798321839196227
0.02	-9.6e-05	0.388479780149625	0.000563320572323272	0.00566160263163408	0.000770449709108768
0.02	-9e-05	0.360771992754069	0.000124289830296246	0.00545130743484555	0.000719661831136929
0.02	-8.4e-05	0.339370222109876	0.000447804734968985	0.00323194918917482	0.000662686379944338
0.02	-7.8e-05	0.316828841749668	-9.58362332375076e-05	0.00251707582157798	0.000590343152864669
0.02	-7.2e-05	0.299658172610041	-0.000386221130115009	0.00110761581502497	0.000589845036459942
0.02	-6.6e-05	0.286403343482585	-0.000230080070678808	0.00327773009579084	0.000604511227871323
0.02	-6e-05	0.274239974013684	-0.000404359737295048	0.00463396035145962	0.000555269484829421
0.02	-5.4e-05	0.267290330338708	-8.13085214168443e-05	0.0048807905800324	0.000582686183208144
0.02	-4.8e-05	0.261056440240136	-0.000368699763412587	0.00462046873702812	0.000578285727587785
0.02	-4.2e-05	0.251379591339596	-0.000391283433654668	0.00326533845632312	0.000606573296531958
0.02	-3.6e-05	0.240818671509753	-0.000177856497553071	0.00049435319701456	0.000649479159437799
0.02	-3e-05	0.230733914401932	-0.000128962310111835	-0.00240616531778759	0.000592682821654855
0.02	-2.4e-05	0.2188998510615	-0.000242492860010891	-0.00403411675378379	0.000600184947084205
0.02	-1.8e-05	0.212137097873223	-5.8674598368037e-05	-0.00327371234959925	0.000640090190561883
0.02	-1.2e-05	0.211099651184259	-0.00029138148220325	-0.00128924551880002	0.000631945572712267
0.02	-5.99999999999998e-06	0.216281393635699	-0.00015841972412245	7.8511856030074e-05	0.00060019541531933
0.02	0	0.227200212115567	0.000147747725189236	0.00111803677961579	0.000558978866936889
0.02	5.99999999999998e-06	0.241001164822337	-0.000149798641981228	-0.000222970289892676	0.000535600380957119
0.02	1.2e-05	0.250002075299256	0.000199375368121971	0.00114504205553992	0.000568426244225325
0.02	1.8e-05	0.25793709970411	0.000106981406444904	0.00262791625220469	0.000575345524749709
0.02	2.4e-05	0.26521412438236	9.53404027379327e-05	0.00432139892323764	0.000598440514179803
0.02	3e-05	0.275266591866088	0.000497327966359505	0.00423914314536673	0.000591419456903997
0.02	3.6e-05	0.286460922287477	0.000194821691933403	0.00199889973052293	0.000548406647244183
0.02	4.2e-05	0.299579898691102	1.25900053669779e-05	-0.00112183294112875	0.0005447773363431
0.02	4.8e-05	0.314429214417664	5.8364498680301e-05	-0.00479691218496255	0.000585810156749722
0.02	5.4e-05	0.333408868757848	2.02433698979966e-06	-0.00590034199354638	0.000735975336018632
0.02	6e-05	0.356610677111215	-8.90780511571938e-05	-0.00520154439508879	0.000795639581847912
0.02	6.6e-05	0.382611686106235	2.86764126117257e-05	-0.00596380487897673	0.000753764817352167
0.02	7.2e-05	0.414794300493333	-0.000163392118473876	-0.00380638295331969	0.000801128177005061
0.02	7.8e-05	0.462565370084378	0.000240389452564505	-0.00813807406071308	0.000840316753229232
0.02	8.4e-05	0.524587719032576	0.000118490820339992	-0.0103799906818616	0.000911747706877922
0.02	9e-05	0.610734843594891	-0.000401284387573777	-0.0102956378415699	0.00097670767623504
0.02	9.6e-05	0.694218598370513	-0.000306982870317842	-0.00653339095950746	0.00093754336919334
0.02	0.000102	0.730208808141911	-0.000827238825960424	0.00231601197206838	0.000961328107578182
0.02	0.000108	0.722358489334883	-0.00123145196542395	0.0101307400296963	0.00100943313001416
0.02	0.000114	0.685230354361083	-0.00143140840528262	0.0126905261932701	0.000979124767138813
0.02	0.00012	0.666273101493939	-0.00192172680804233	0.00933299902711004	0.000992838734994876
0.02	0.000126	0.696904238370054	-0.00353790495627352	-0.000233502431254508	0.00109515418822477
0.02	0.000132	0.783985749665303	-0.00531299360639394	-0.0092431128134027	0.00128069695579318
0.02	0.000138	0.902584087602509	-0.00834022472520132	-0.0150765477483016	0.00147335384094168
0.02	0.000144	1.02426464175687	-0.0131596570019674	-0.0129602860134963	0.00160488733844533
0.02	0.00015	1.14812794015995	-0.0191772683666043	-0.00320481009094914	0.00179858138933478
0.02	0.000156	1.24166672194605	-0.0264545405198772	-0.0115425501305	0.00241702304216056
0.02	0.000162	1.29535790781357	-0.0336754411733274	-0.0186022145420488	0.00326286368354185
0.02	0.000168	1.30230350433848	-0.0401907772287377	-0.0129890152558825	0.00383950149937781
0.02	0.000174	1.27999285484728	-0.0453594621757075	-0.00407649792373713	0.00425063648312061
0.02	0.00018	1.26102055100732	-0.0476868452845	0.00947847123883242	0.00459468905488929
0.02	0.000186	1.24417682535265	-0.0472751579206191	0.021950691696226	0.00512599203876095
0.02	0.000192	1.25056501002048	-0.0457090313730028	0.0198724881406419	0.00606001543653389
0.02	0.000198	1.24882793273705	-0.043094831651493	0.0112186584125602	0.00716117727290824
0.02	0.000204	1.24069409518262	-0.0396476096909365	-0.00124043335733666	0.00838308546793329
0.02	0.00021	1.23026760610687	-0.0367948090442647	-0.00598592401670171	0.00924609963176607
0.02	0.000216	1.23195042982792	-0.0332121390701868	-0.0122305205970412	0.0101382833015311
0.02	0.000222	1.24453638659575	-0.0300511922787579	0.00482944895451916	0.0103965258567364
0.02	0.000228	1.2754240029018	-0.0264587134500034	0.0111719891173345	0.0107465790691738
0.02	0.000234	1.32572425215347	-0.0230812308646627	0.00872013723513606	0.0112752862761263
0.02	0.00024	1.36936557382524	-0.0189893633704054	0.0154153468968302	0.0116241164585804
0.02	0.000246	1.42087716564166	-0.0139609638652227	0.00939815391911916	0.0120342806747894
0.02	0.000252	1.45258199845375	-0.00926864672727673	-0.00139887214857565	0.0124881075423573
0.02	0.000258	1.44730111195496	-0.00417293613316284	-0.00554662755267632	0.0127159056051143
0.02	0.000264	1.41519489010639	-0.000287003650761348	-0.0159960762917756	0.012966963798665
0.02	0.00027	1.36316902682818	0.00254191344923238	-0.0220824822420085	0.0129731876474294
0.02	0.000276	1.27987034676076	0.00422749598889703	-0.0177390492939309	0.0129263775225622
0.02	0.000282	1.18916526473137	0.00487647305839661	-0.0104945384865826	0.0128837868171366
0.02	0.000288	1.08153043884758	0.00464300762901175	-0.000191603803486922	0.0129244865771642
0.02	0.000294	0.986694646316351	0.00447244210873584	-0.00465841753408798	0.0129245289628369
0.02	0.0003	0.908389396265064	0.00396597128342225	-0.0108441445990449	0.0128045817779126

0	-0.0003	1.60563293830596	0.00158031017707299	0.00665923179559544	0.0126249720562897
0	-0.000294	1.61279283649505	0.00305019523414597	-0.0125581121688623	0.0123164088905303
0	-0.000288	1.61357671328843	0.00738013109846092	-0.0245627338525414	0.0119846648957563
0	-0.000282	1.57626512244297	0.0130361890767123	-0.00222784015375194	0.0120123057851553
0	-0.000276	1.51471512971119	0.0188021734601365	0.00203326198683305	0.0118318647585422
0	-0.00027	1.44214352110382	0.0247189152682474	-0.0111649230253871	0.0112537735261887
0	-0.000264	1.36927185512943	0.029628172915817	-0.0214767945568105	0.0105060133659309
0	-0.000258	1.31796721452395	0.0343843173170606	-0.0225648441984559	0.00980587959533944
0	-0.000252	1.28543378944788	0.0388523790108449	-0.00693355148727272	0.00943650811403044
0	-0.000246	1.27682505799567	0.0422200500115412	0.008032341780147	0.0091308497299546
0	-0.00024	1.27396055618418	0.0461510312860619	0.0194250656024869	0.00883023455033245
0	-0.000234	1.28377065452058	0.0499559358693339	0.0241183247958569	0.00828807743107217
0	-0.000228	1.28097571981164	0.0537460957308626	0.0196218442322535	0.0071619210721224
0	-0.000222	1.28890628144047	0.0553846360500186	0.0044571313311773	0.00552066328789058
0	-0.000216	1.28555139721658	0.0551698038837226	-0.0107357857776286	0.00413596972537835
0	-0.00021	1.30524203602855	0.0508305889879886	-0.0175729947650137	0.00298638984535447
0	-0.000204	1.31496917888735	0.0433761490705914	-0.0134547893973737	0.00248099387140949
0	-0.000198	1.31795671382612	0.0345619950765899	-0.00745584752838318	0.00196303534860747
0	-0.000192	1.27937532655092	0.0253826821819428	-0.0138400117310888	0.00138636275250879
0	-0.000186	1.20314177591873	0.0173945499641964	-0.0174522299479573	0.000965975314129563
0	-0.00018	1.09528451033287	0.0113989620277465	-0.0179025032603816	0.000876005952681794
0	-0.000174	0.97685444601083	0.00727743896035845	-0.0149817953925745	0.000771783317746118
0	-0.000168	0.858829270942211	0.00451532267697135	-0.00969097151310527	0.000747610016075638
0	-0.000162	0.753623693103499	0.00261288286116078	-0.00250966620094607	0.000781465610468114
0	-0.000156	0.681729160476758	0.00186072826993278	0.00620752284127537	0.00076637282834547
0	-0.00015	0.649683405133792	0.00165641440099469	0.0117597012002146	0.000747637703449185
0	-0.000144	0.668262764256766	0.00125401863016602	0.010752740706762	0.000719590989062889
0	-0.000138	0.702618234734477	0.00110571000060502	0.00377587624969522	0.000716289824833868
0	-0.000132	0.724026130799438	0.000649306198790879	0.0080007460397514	0.00075919427774969
0	-0.000126	0.693204668854467	0.000428750265232674	0.0113453387571655	0.00074590895151014
0	-0.00012	0.630136232042763	0.000529023347192897	0.0097406433504344	0.000730420427898253
0	-0.000114	0.546076995476343	0.000628543999017648	0.00442304987957288	0.000709870583459903
0	-0.000108	0.473566990908094	0.000539405600715184	-0.00234511601952062	0.000690124698412734
0	-0.000102	0.421331463763145	0.000984651133332005	-0.00629572798706637	0.000705215472357811
0	-9.6e-05	0.38971947458676	0.000681509523348892	-0.00687353209104074	0.000689522882534382
0	-9e-05	0.363927516918757	0.00068445327258458	-0.00685716645862183	0.000693314258570438
0	-8.4e-05	0.339360027670167	0.000573869505570195	-0.00613491901963663	0.000659023570728439
0	-7.8e-05	0.319613450782195	0.000167380094128328	-0.00205728386246743	0.000648665330022532
0	-7.2e-05	0.301607101398749	6.186549776257e-06	0.00175899202977837	0.000633795029648438
0	-6.6e-05	0.289203222270573	0.000161341863956257	0.00410092263379691	0.000655664724480983
0	-6e-05	0.276123010961692	-9.40251882549596e-05	-0.00117483110919768	0.000686673219090836
0	-5.4e-05	0.267386039806258	-8.01846190168807e-05	-0.00366759467941131	0.000714207973397377
0	-4.8e-05	0.260742228852757	-0.000419205469416385	-0.00298949835163957	0.000703290558757937
0	-4.2e-05	0.253315788054209	-0.000407958882640514	-0.00143952157574616	0.000645156766846258
0	-3.6e-05	0.243372221522795	-8.25092050175135e-05	0.00168442308797885	0.000638671896151975
0	-3e-05	0.233636328091092	-0.000426804671575621	0.00361261609474189	0.000652270286285779
0	-2.4e-05	0.221104953040818	-0.000246186155251767	0.0032755226256503	0.00068248473427971
0	-1.8e-05	0.213745716682531	-7.01895935342952e-05	0.00155960617207387	0.000648392985374384
0	-1.2e-05	0.213827950243182	-0.000443286138012423	-0.00129550654048342	0.000579019485796667
0	-5.99999999999998e-06	0.219298986812907	-0.000153782344890964	-0.00298693983307126	0.000586439489114382
0	0	0.230867448227042	-1.00678697469145e-05	-0.00364976913605505	0.000619574442625899
0	5.99999999999998e-06	0.242967179116821	-0.000262906873923133	-0.00461957761375279	0.000600476989099823
0	1.2e-05	0.25301030535208	-9.69890087006715e-05	-0.0027553173233107	0.000568839033942262
0	1.8e-05	0.262489019296362	-0.000182587054633422	-0.000614607506708844	0.000527783268887824
0	2.4e-05	0.269377496403553	-7.84821925094535e-05	-0.00235293360166489	0.000592481959995978
0	3e-05	0.276940730616137	0.000174384701335803	-0.00465562897099488	0.000606319922857196
0	3.6e-05	0.289566502536749	-5.85581073633018e-05	-0.00610873017942242	0.000564212165673583
