# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.372857142857143	-0.00021	0.849298666072007	0.00666706014492767	0.00800404323021203	0.0904605143044009
0.372857142857143	-0.000204	0.79013679367759	0.00662274461858021	0.00937858270377922	0.0915643395984367
0.372857142857143	-0.000198	0.724927527862541	0.0047429146222357	0.00359146362278715	0.0925261101927393
0.372857142857143	-0.000192	0.665460916589403	0.00204692211811508	-0.000765541523402199	0.0929257053501175
0.372857142857143	-0.000186	0.612125135470553	1.51669419246192e-06	-0.000402121887983967	0.0923339037387748
0.372857142857143	-0.00018	0.570076331542002	-0.00125523790020738	0.00501164898396484	0.0941891138457596
0.372857142857143	-0.000174	0.538515226971239	-0.00137966035645358	0.0113809652328271	0.0950918016278089
0.372857142857143	-0.000168	0.524195168096163	-0.00177603036283038	0.0167132477117292	0.0953328472458399
0.372857142857143	-0.000162	0.511817606330907	-0.00291583591515141	0.0185608092667161	0.0960834390386473
0.372857142857143	-0.000156	0.498847367901246	-0.00564652941857842	0.0152832787935284	0.0963251737656339
0.372857142857143	-0.00015	0.473194828827609	-0.00558966057252975	0.0113770472981719	0.0978627269404615
0.372857142857143	-0.000144	0.447846853611275	-0.00395098831080828	0.00526224537935871	0.0958585272994032
0.372857142857143	-0.000138	0.422015321465492	-0.000118834391630109	0.00264153331431206	0.095858253844587
0.372857142857143	-0.000132	0.415537530858528	0.000153104719846707	0.00685906424044896	0.0925656409304327
0.372857142857143	-0.000126	0.411964800992271	-0.00286445976571804	0.00797384689868482	0.0899505470094423
0.372857142857143	-0.00012	0.419062220035158	-0.00586105668234331	0.00441794514772682	0.0884447037410748
0.372857142857143	-0.000114	0.440755384967738	-0.00623986033000338	0.00292513648094643	0.0889264777681405
0.372857142857143	-0.000108	0.479647680280168	-0.00219067463602609	0.00318326726109913	0.0877098028286077
0.372857142857143	-0.000102	0.52513576774883	0.00383510672660963	0.0110724765837693	0.0906599727993528
0.372857142857143	-9.6e-05	0.566752643129984	0.00647641238905314	0.014166287981603	0.0921410847450825
0.372857142857143	-9e-05	0.58224716087896	0.00707551731483666	0.0163750405945806	0.0926090656750444
0.372857142857143	-8.4e-05	0.575058648320585	0.00510060920893713	0.0221834256319221	0.0959251848300317
0.372857142857143	-7.8e-05	0.555633852055883	0.00247502912175875	0.0242289375732057	0.0952267574226612
0.372857142857143	-7.2e-05	0.517824397061101	0.0004525218435854	0.0251469115229372	0.0973758994547682
0.372857142857143	-6.6e-05	0.462513041640145	-0.00215334265221401	0.0189519710552472	0.0969611220432427
0.372857142857143	-6e-05	0.401739443964809	-0.00391301729558865	0.0162740807973781	0.0974740043761728
0.372857142857143	-5.4e-05	0.338744315100635	-0.00553414704033461	0.0186511425803986	0.0981164390212836
0.372857142857143	-4.8e-05	0.282491550596997	-0.00257502618465459	0.0217754654674042	0.0982650894704454
0.372857142857143	-4.2e-05	0.249918682279849	0.00399934995415238	0.024065099401505	0.100654216114017
0.372857142857143	-3.6e-05	0.236986771403132	0.00787984996391349	0.0238615089940621	0.101321600845619
0.372857142857143	-3e-05	0.244340297987743	0.010739660643297	0.0242229352241343	0.105171789670951
0.372857142857143	-2.4e-05	0.264416027891566	0.0108528985955726	0.0204582463836337	0.102452755288919
0.372857142857143	-1.8e-05	0.276718531565582	0.00884249288013683	0.019665934841398	0.102977144630582
0.372857142857143	-1.2e-05	0.272059067384154	0.00613323111505627	0.0194194228469099	0.101214231249672
0.372857142857143	-5.99999999999998e-06	0.258473269514021	0.00587356317283383	0.0225254734323585	0.100687708951047
0.372857142857143	0	0.24043469612953	0.00569788437517544	0.0246188305283359	0.098544484498545
0.372857142857143	5.99999999999998e-06	0.226379254736367	0.00497684834419716	0.0222867125360703	0.0955041507539894
0.372857142857143	1.2e-05	0.223235915747885	0.00262984274684624	0.0222988307197822	0.096406586957138
0.372857142857143	1.8e-05	0.22791638132262	0.00126773678531144	0.0232579788735887	0.0952482729058551
0.372857142857143	2.4e-05	0.248936473616442	0.00255010446920378	0.027270802667081	0.0956421473739146
0.372857142857143	3e-05	0.288811021353506	0.00382819411160365	0.0292045847649792	0.0950391450237029
0.372857142857143	3.6e-05	0.33642339922937	0.0025250147496346	0.0307632569152789	0.0951447098131647
0.372857142857143	4.2e-05	0.382777815820605	-0.00140212857715645	0.0298598335382471	0.0969524370933807
0.372857142857143	4.8e-05	0.417668821699629	-0.00322368604539288	0.0246287706385056	0.0958383462799406
0.372857142857143	5.4e-05	0.437281055355966	-0.00281830046519263	0.0182229302962866	0.0955355106411035
0.372857142857143	6e-05	0.438313536085267	-0.00198863164470939	0.0143897695478127	0.0933031615454417
0.372857142857143	6.6e-05	0.419855897487666	0.00123641150949899	0.0145929155906507	0.0922177288742564
0.372857142857143	7.2e-05	0.396306472404157	0.0035787291384187	0.0173439962326773	0.0907053992383869
0.372857142857143	7.8e-05	0.378158866830651	0.0043929841230434	0.0221726815624788	0.0901548894193915
0.372857142857143	8.4e-05	0.377141262076238	0.00484007953980274	0.0218128564149947	0.0898365707272838
0.372857142857143	9e-05	0.380032803158215	0.00472150476003965	0.0243085787756216	0.0920071571440975
0.372857142857143	9.6e-05	0.385430028608514	0.00328759808191505	0.0260522819034281	0.0926121283760329
0.372857142857143	0.000102	0.387407090510458	0.00124008504329262	0.0256617709378294	0.0935760045782927
0.372857142857143	0.000108	0.385994265901565	0.000591300375558788	0.0214853646544751	0.092295149616048
0.372857142857143	0.000114	0.391164413828865	0.00241556740399143	0.0136233022920181	0.0900235815232975
0.372857142857143	0.00012	0.40006152058507	0.00457036996723674	0.0100275474677533	0.0893447280640533
0.372857142857143	0.000126	0.41647253015468	0.00628718591866721	0.00896159098544915	0.0888337380436191
0.372857142857143	0.000132	0.434869964743571	0.0060221035560504	0.0116297058905269	0.0883748850643146
0.372857142857143	0.000138	0.463429577198516	0.00411436331701931	0.0158152155109039	0.0891913030818207
0.372857142857143	0.000144	0.496338752117965	0.00359627985892125	0.0216260917283156	0.0907066735427633
0.372857142857143	0.00015	0.541881880710153	0.00370443939950896	0.0241223992831888	0.0915951416344372
0.372857142857143	0.000156	0.588918076756528	0.00341757185699191	0.0221425768384912	0.0969452944343197
0.372857142857143	0.000162	0.637128425395194	0.0012602035115663	0.0234549434531001	0.0976851011400486
0.372857142857143	0.000168	0.68170920913914	-0.00146445303299104	0.0276650326275761	0.101064979197566
0.372857142857143	0.000174	0.741764559341423	-0.00316231919682504	0.0303632488379571	0.101746999271333
0.372857142857143	0.00018	0.81128912908697	-0.00410971833221344	0.024380839408706	0.101753737215387
0.372857142857143	0.000186	0.890305276134575	-0.00206743196965443	0.02007429561822	0.104236484109633
0.372857142857143	0.000192	0.95339799579973	-0.000481809619013457	0.00670376677004952	0.104608482131322
0.372857142857143	0.000198	1.00908903882281	-0.00187440720130097	-0.00037545330422134	0.109087662526356
0.372857142857143	0.000204	1.04394267973146	-0.0043426136066035	-0.00342461914899403	0.110006637323299
0.372857142857143	0.00021	1.08557793132794	-0.00291462963423144	-0.00283106793490881	0.111455054920532
0.372857142857143	0.000216	1.12296302705819	-0.0020247484603141	0.000119400903985487	0.115069481291795
0.372857142857143	0.000222	1.14444972205937	0.000177026282163344	0.0046343927530182	0.114565940200286
0.372857142857143	0.000228	1.16866966020791	0.000986000123864426	0.00367758059323331	0.11312701698058
0.372857142857143	0.000234	1.17493831198889	0.000804176693906426	0.00274085391625691	0.113680326984879
0.372857142857143	0.00024	1.16063820442795	0.000772962680343841	-0.000775025133553614	0.119576674476657
0.372857142857143	0.000246	1.14080851893331	0.0016431234347246	-0.00385038879135374	0.119613470656792
0.372857142857143	0.000252	1.11698183175987	0.0024929462726546	0.00268219085967169	0.124288992154826
0.372857142857143	0.000258	1.0771155970821	0.00363945131552496	0.0127300665018233	0.123105531129115
0.372857142857143	0.000264	1.03853771002385	0.00374886362470375	0.0233015622226985	0.12703484705993
0.372857142857143	0.00027	0.993619153946634	0.00278310399843337	0.0289210742319126	0.130578514066576
0.372857142857143	0.000276	0.952223405689128	0.00362948727808826	0.0266590606760442	0.129456000818958
0.372857142857143	0.000282	0.914912952400672	0.00184783022514841	0.0236842769695242	0.128789622405308
0.372857142857143	0.000288	0.875837419975739	0.00143192950906285	0.0231250548544806	0.127438029956711
0.372857142857143	0.000294	0.837461758785043	0.000887789495113976	0.0164450862394255	0.131693447125078
0.372857142857143	0.0003	0.800682815640188	0.000505110981949924	0.0234402670925944	0.132013762045565

0.352142857142857	-0.0003	1.24800747851095	0.00665081346576487	0.00907645668224553	0.0920473769907466
0.352142857142857	-0.000294	1.25075253491108	0.0074549656341932	0.0217440440547769	0.0928139932804143
0.352142857142857	-0.000288	1.27205310512253	0.00961187517249367	0.029209941759275	0.094563977682849
0.352142857142857	-0.000282	1.29156785732223	0.0105215470098106	0.0328991773700258	0.0958371868282313
0.352142857142857	-0.000276	1.31141294385601	0.0111718722149601	0.0322338216795027	0.0907290312710192
0.352142857142857	-0.00027	1.31914451731385	0.0124663035625118	0.027660408494067	0.0914377187317514
0.352142857142857	-0.000264	1.30486917388589	0.0118185638794029	0.0115225290807541	0.094025171762873
0.352142857142857	-0.000258	1.28165327709529	0.010661890562185	-0.00130652175819985	0.0957128739234834
0.352142857142857	-0.000252	1.23607939018605	0.0131631900480585	-0.0118907438450195	0.0949420136052023
0.352142857142857	-0.000246	1.19120318691949	0.012924712178151	-0.01201369493938	0.0931332253137223
0.352142857142857	-0.00024	1.13493696838722	0.0136123996183115	0.00192148257804455	0.0894625546012991
0.352142857142857	-0.000234	1.09056541094473	0.0128240299382329	0.0153990790248311	0.0889680484836957
0.352142857142857	-0.000228	1.03236382702021	0.0120615387262712	0.0254100386778631	0.0905287141258303
0.352142857142857	-0.000222	0.976809555542296	0.0103642539973991	0.0257893188213919	0.0907627647501662
0.352142857142857	-0.000216	0.902864718649197	0.00851326877848244	0.0234594554700171	0.0902640200699921
0.352142857142857	-0.00021	0.83463707212633	0.00679879805039385	0.0108972626604729	0.0891652974571555
0.352142857142857	-0.000204	0.760964903263456	0.00459560513099001	0.0123209113365874	0.0899673371797881
0.352142857142857	-0.000198	0.697898522830091	0.00328318895250476	0.00727288865953227	0.09000894071274
0.352142857142857	-0.000192	0.641034771053326	0.00181886991277299	0.00166321746290508	0.0909362559015433
0.352142857142857	-0.000186	0.589076068456506	0.00117219687750562	0.00107511177480235	0.0906627237620857
0.352142857142857	-0.00018	0.558418986129174	0.000281875717877881	0.00477024719041917	0.0883993866839672
0.352142857142857	-0.000174	0.537566533018428	-0.00142546758296941	0.0108118118958643	0.087073170910435
0.352142857142857	-0.000168	0.527923264482069	-0.00300785713341427	0.0168141705923554	0.0849384509250325
0.352142857142857	-0.000162	0.512873276094394	-0.00405395834820455	0.0191225922922796	0.0839398021129752
0.352142857142857	-0.000156	0.491374023993563	-0.00304215905844873	0.0177585179635386	0.0841308436444897
0.352142857142857	-0.00015	0.468293061128948	-0.00165231513106693	0.0128216153255112	0.0852929040373251
0.352142857142857	-0.000144	0.448689096770683	0.000334604617668282	0.00775475429413758	0.0862852360255107
0.352142857142857	-0.000138	0.440376484926756	0.000632218643731009	0.00496092946997893	0.08583843149618
0.352142857142857	-0.000132	0.435064840134393	0.000909548525907698	0.00505864984412419	0.0847511721425943
0.352142857142857	-0.000126	0.435413681943992	-0.0017803731791365	0.00515572349592612	0.0863921516838787
0.352142857142857	-0.00012	0.43875627158861	-0.00355173223716725	0.00651524102942121	0.086396510567508
0.352142857142857	-0.000114	0.459554777371605	-0.00281695147475417	0.00946762257254014	0.086801782662374
0.352142857142857	-0.000108	0.497676278007595	-0.000887847177155901	0.00622899594020596	0.0871806717642237
0.352142857142857	-0.000102	0.54269082794161	0.00385864475669718	0.00443911265987262	0.0870276186819505
0.352142857142857	-9.6e-05	0.576700869351198	0.00643655965775578	0.00725787184678202	0.087592687276233
0.352142857142857	-9e-05	0.597085166501169	0.00524218228594958	0.0134953620006181	0.088158330126804
0.352142857142857	-8.4e-05	0.588648908966742	0.00166044667431631	0.0198458057132512	0.0884218045715781
0.352142857142857	-7.8e-05	0.55735369072797	-0.00246671453422344	0.0257252974031782	0.0894873351465085
0.352142857142857	-7.2e-05	0.503109293305984	-0.00412087839592642	0.0260928654451001	0.0895646136913259
0.352142857142857	-6.6e-05	0.441311134180073	-0.00331589560629169	0.0265385652136848	0.0911763170798869
0.352142857142857	-6e-05	0.372922652017743	-0.00260300632973505	0.0244559658595393	0.0919654934541398
0.352142857142857	-5.4e-05	0.310322983659563	-0.00199995116721572	0.0241907987244026	0.0925068917346995
0.352142857142857	-4.8e-05	0.276023648148133	-0.00284592682717972	0.0232548614799927	0.0932524956966258
0.352142857142857	-4.2e-05	0.26537835087094	-0.00263156004778999	0.0222562454834529	0.0927620148437827
0.352142857142857	-3.6e-05	0.263762009661448	0.000834114182686037	0.0227555726236774	0.0928052208245414
0.352142857142857	-3e-05	0.265632511402158	0.00289940567890003	0.0204022549877672	0.091253934709616
0.352142857142857	-2.4e-05	0.260810964632942	0.00443097393844313	0.0193978061839072	0.090928347566648
0.352142857142857	-1.8e-05	0.244661597354965	0.00375367883551442	0.0189764549000431	0.0905573449237781
0.352142857142857	-1.2e-05	0.233967362468563	0.00195102962352051	0.0188120315336264	0.0909618622819419
0.352142857142857	-5.99999999999998e-06	0.235217710723189	0.00245428597841427	0.0182192427479307	0.0908803287693791
0.352142857142857	0	0.241762683903895	0.00392500866405699	0.0191751422495946	0.0905274179455385
0.352142857142857	5.99999999999998e-06	0.249309729539682	0.00385028316894651	0.0218305927434676	0.0900433359541864
0.352142857142857	1.2e-05	0.247830575548289	0.00360401318249931	0.0243953653689454	0.0891527239687669
0.352142857142857	1.8e-05	0.248582994009403	0.00311876080054063	0.0238703880976657	0.089480012004685
0.352142857142857	2.4e-05	0.259734468495217	0.00319858214042119	0.0227643054273688	0.0892187963039747
0.352142857142857	3e-05	0.286684958980705	0.00446550932621694	0.0225330864355826	0.0883602715980642
0.352142857142857	3.6e-05	0.325561634518328	0.00407112759812272	0.0241343766370244	0.0883026271630771
0.352142857142857	4.2e-05	0.375470076633506	0.00224963439194427	0.029264837965725	0.0879263030751551
0.352142857142857	4.8e-05	0.422305096870361	0.000752357375703034	0.0317772165027808	0.0882820906488299
0.352142857142857	5.4e-05	0.456083597980927	-0.00104564633870584	0.0298308718579752	0.0879910573541554
0.352142857142857	6e-05	0.457689504099196	-0.000840193100045533	0.0292026404957159	0.088158330126804
0.352142857142857	6.6e-05	0.43912865245174	0.00017651568933653	0.0267597497530961	0.0880731377786997
0.352142857142857	7.2e-05	0.40564246440392	0.00230475466071478	0.0216528124396155	0.0873120288828893
0.352142857142857	7.8e-05	0.376685619453892	0.0039558318926589	0.0166929162898861	0.0865220376125794
0.352142857142857	8.4e-05	0.373944150769679	0.00460607369403073	0.013965088942459	0.0864624680500487
0.352142857142857	9e-05	0.382699060622129	0.00363184925072848	0.0147114230319158	0.086006978573205
0.352142857142857	9.6e-05	0.396806436693046	0.00425521618031017	0.0151433843920109	0.087693652542297
0.352142857142857	0.000102	0.40380891198415	0.00324439859604586	0.0130945622704876	0.0880908850444256
0.352142857142857	0.000108	0.402590262703898	0.0019527294917344	0.0124411935044251	0.0888607828012838
0.352142857142857	0.000114	0.401185226090049	0.00169669953408553	0.0146929729846108	0.0900825057287036
