# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.813	8.7e-05	-2.71773199e-10	-8.41632054e-10	0.375878203583499	-0.00127647753630467	-0.00995637381867918	0.108604827492724
-1.813	9e-05	-2.84726698e-10	-8.43491395e-10	0.375711680088557	-0.000709514193954429	-0.0091806849570943	0.1053799112375
-1.813	9.3e-05	-2.91887972e-10	-8.42758878e-10	0.375394165351025	-0.00137688520966473	-0.0105211231535535	0.104197587787583
-1.813	9.6e-05	-3.05168137e-10	-8.44355356e-10	0.375397403071082	-0.00119083586565753	-0.00943765457643043	0.100720086090547
-1.813	9.9e-05	-3.33940992e-10	-8.46665104e-10	0.37502331584896	-0.000359697990512993	-0.00943334013123473	0.100463912911681
-1.813	0.000102	-3.28342e-10	-8.47275399e-10	0.374811158085565	-9.61994805101141e-05	-0.00905922146116209	0.0989442984197762
-1.813	0.000105	-3.57354282e-10	-8.48057489e-10	0.374297717899172	0.000205981627470388	-0.00713453586362254	0.0959524538199411
-1.813	0.000108	-3.56625951e-10	-8.50335713e-10	0.374470673073002	0.000178523953467723	-0.0062425176345498	0.0932806288075128
-1.813	0.000111	-3.66435298e-10	-8.49492071e-10	0.374124106424387	-0.000687434237396444	-0.00411540244813968	0.0927401930907248
-1.813	0.000114	-3.92127648e-10	-8.52159719e-10	0.373796791027719	-0.00195540542540926	-0.0041194314740635	0.0933319728238031
-1.813	0.000117	-4.00253967e-10	-8.52048497e-10	0.374165015372945	-0.000477809177627059	-0.00358548896026719	0.0930060465982723
-1.813	0.00012	-4.1612858e-10	-8.50931036e-10	0.372460840236891	-0.00200861936702764	-0.00233604344727467	0.0893658224270651
-1.813	0.000123	-4.22599512e-10	-8.53877032e-10	0.372252532733281	-0.00146485877268742	-0.00111173687595313	0.0893668943727634
-1.813	0.000126	-4.41665344e-10	-8.54223021e-10	0.37318845082728	-0.00316212265066205	-0.000939840566902456	0.0930682085190379
-1.813	0.000129	-4.44918158e-10	-8.52626362e-10	0.372777217417421	-0.00423254056068354	-0.00204428463911918	0.0941402856184764
-1.813	0.000132	-4.66105608e-10	-8.5581208e-10	0.373322203411545	-0.0024302259901103	-0.00188214616490957	0.0973348045527073
-1.813	0.000135	-4.62337585e-10	-8.55581134e-10	0.373371687939783	-0.00229676873256024	-0.00109541260374253	0.0954339164254387
-1.813	0.000138	-4.95616846e-10	-8.53426958e-10	0.372605487299557	-0.000935938697714815	-0.000979969232114199	0.0956077138490288
-1.813	0.000141	-5.20819969e-10	-8.56685425e-10	0.372750790663178	-0.000107717439889936	-0.0015229292852778	0.0975683246725856
-1.813	0.000144	-4.97864591e-10	-8.53374135e-10	0.373393564395549	-0.0021100626679086	-0.00204722753380123	0.10508192123257
-1.813	0.000147	-5.4056554e-10	-8.55679082e-10	0.372877149009481	-0.00233675220995397	-0.001936968538019	0.108525930090227
-1.813	0.00015	-5.25468056e-10	-8.54372135e-10	0.37332504735103	-0.00052897741519307	-0.00210279011697604	0.107097966969622
-1.813	0.000153	-5.64908277e-10	-8.59595998e-10	0.371840905519359	0.00045016675019595	-0.00106179081388737	0.10849240443815
-1.813	0.000156	-5.69234383e-10	-8.56579534e-10	0.373202014223748	-0.00292125580464211	-0.00205173408164541	0.109889182686012
-1.813	0.000159	-5.72093348e-10	-8.56229868e-10	0.371753968521776	-0.00399148297913651	-0.00185293273520199	0.117458411047429
-1.813	0.000162	-6.1565031e-10	-8.56850265e-10	0.371055803646532	-0.00528720059317132	-0.00149836801850923	0.11963355323581
-1.813	0.000165	-5.96322766e-10	-8.58354105e-10	0.373387132716662	-0.00229942808798842	-0.00167740997800493	0.119658853343995
-1.813	0.000168	-6.47277053e-10	-8.57049491e-10	0.371953087929467	-0.00159261072145141	-0.00221066321289797	0.13141543031489
-1.813	0.000171	-6.64222701e-10	-8.57404492e-10	0.370986105283784	-0.00317278365810224	-0.00234496903716345	0.134073145021218
-1.813	0.000174	-6.44999633e-10	-8.57400193e-10	0.371023645275583	-0.00473810282963959	-0.00184312884022503	0.130251494017082
-1.813	0.000177	-6.95950133e-10	-8.58395895e-10	0.370806062130111	-0.00189535082175518	-0.00130133225507888	0.131900146724234
-1.813	0.00018	-6.74729985e-10	-8.59986655e-10	0.371764600479795	-0.000313547449068447	-0.0016121337402009	0.133294354489777
-1.813	0.000183	-7.26975876e-10	-8.60345532e-10	0.371827254623928	-0.00301097657765712	-0.00216498553593899	0.133218443223739
-1.813	0.000186	-7.38493062e-10	-8.61188776e-10	0.371998940980565	-0.000731780954810871	-0.000952074798294155	0.130720284374709
-1.813	0.000189	-7.35623129e-10	-8.61076902e-10	0.371685626522164	-0.000998597025707373	-0.000767027498061164	0.128981642908118
-1.813	0.000192	-7.77035617e-10	-8.60550471e-10	0.371461305439685	-0.0021719567730194	-0.000384185424293266	0.128446205958995
-1.813	0.000195	-7.73042329e-10	-8.61937734e-10	0.370558683297128	-0.00196330538598427	0.000323162018790214	0.126754423840312
-1.813	0.000198	-8.05616703e-10	-8.6165954e-10	0.371060310183783	-0.00417815640005046	0.000499551160169598	0.128118256160777
-1.813	0.000201	-7.98943326e-10	-8.61410859e-10	0.370230186582231	-0.00272627394883814	0.00138543770359483	0.129483401069058
-1.813	0.000204	-8.40077096e-10	-8.60891082e-10	0.370838920563242	-0.00322463356897364	0.00159221113449427	0.125799976387833
-1.813	0.000207	-8.31042212e-10	-8.6341886e-10	0.370440944244752	-0.00303440761847442	0.00171744421560308	0.125522112711402
-1.813	0.00021	-8.77734553e-10	-8.61539562e-10	0.369748248465832	-0.00397600676112054	0.00168997491972961	0.127340854784031
-1.813	0.000213	-8.62845795e-10	-8.61364484e-10	0.370480628137344	-0.00152739293476409	0.00218765192650375	0.124595918688519
-1.813	0.000216	-8.86467731e-10	-8.60972089e-10	0.37143767888719	-0.00340132073429111	0.00294083180529453	0.124944858936214
-1.813	0.000219	-9.27572678e-10	-8.60292339e-10	0.371818941564629	-0.000952956350709651	0.00247728034490478	0.127994938634849
-1.813	0.000222	-9.22061746e-10	-8.60642539e-10	0.371026795473187	-0.00330523220619527	0.00289808181205674	0.125026414327041
-1.813	0.000225	-9.56267601e-10	-8.60261551e-10	0.371659156006694	-0.00252256698032558	0.0035322454511633	0.12360763931175
-1.813	0.000228	-9.53254871e-10	-8.59054818e-10	0.371315389536337	-0.00211059658992298	0.00326185975965567	0.127395895921651
-1.813	0.000231	-9.81848187e-10	-8.62868816e-10	0.372302848560402	-0.00055611544527368	0.00241103607435004	0.124788289215374
-1.813	0.000234	-9.9395866e-10	-8.55174948e-10	0.3708882738078	-0.00129827997816498	0.00278093874319572	0.127953964053846
-1.813	0.000237	-1.01836737e-09	-8.61883917e-10	0.371320377376614	-0.00513779916682665	0.00220566136865259	0.127963885022296
-1.813	0.00024	-1.03142398e-09	-8.57725806e-10	0.370713743535168	-0.00264705250232513	0.00270908025887374	0.126658397182557
-1.813	0.000243	-1.0411601e-09	-8.57401974e-10	0.370577803312373	-0.0020241345525487	0.00273880727226601	0.131690209412068
-1.813	0.000246	-1.04586454e-09	-8.55766915e-10	0.371819729125775	0.000232072579067677	0.00248794289044757	0.125922342286772
-1.813	0.000249	-1.0872823e-09	-8.58174245e-10	0.370307979221633	-0.00300305662078529	0.00201601907481382	0.133376566172163
-1.813	0.000252	-1.10616332e-09	-8.57524463e-10	0.369745142029456	-0.00220869604187893	0.00223300966043515	0.130796567540707
-1.813	0.000255	-1.12067755e-09	-8.58602305e-10	0.371344528969874	-0.000959808121872216	0.00338131780094155	0.133859762168971
-1.813	0.000258	-1.12999786e-09	-8.54958855e-10	0.372310286536101	-0.00326865273785658	0.00255363409708032	0.130385093472288
-1.813	0.000261	-1.13398653e-09	-8.53971811e-10	0.371457236420745	0.000314248713051295	0.00263133683969433	0.13130564337273
-1.813	0.000264	-1.1867223e-09	-8.54773198e-10	0.371523959583818	-0.00192829726181398	0.00257665187805873	0.133160120618928
-1.813	0.000267	-1.16219992e-09	-8.5600571e-10	0.37094878407463	-0.00142771444777442	0.00222444298100857	0.132561537309352
-1.813	0.00027	-1.22016699e-09	-8.53310927e-10	0.371820910444004	0.00093787937773541	0.00276448457944239	0.130224684433143
-1.813	0.000273	-1.19950853e-09	-8.52260392e-10	0.372975593025193	-0.00284041225370932	0.00260083851060159	0.133597562028574
-1.813	0.000276	-1.25240776e-09	-8.50486517e-10	0.372890056104994	-0.00549254897882803	0.00228432359855136	0.133544861670288
-1.813	0.000279	-1.24659394e-09	-8.50273932e-10	0.370359213846601	8.2682470099755e-05	0.00259026210350208	0.133005760417231
-1.813	0.000282	-1.26746905e-09	-8.51247265e-10	0.370929445300229	-0.000600175717975349	0.00218122452418949	0.136019973682105
-1.813	0.000285	-1.26752956e-09	-8.48667386e-10	0.369808583711244	-0.000603965470382977	0.0027399130581006	0.132960377730028
-1.813	0.000288	-1.31630456e-09	-8.5158091e-10	0.369916740863639	-0.00515238938888913	0.00234988200822948	0.134615352729443
-1.813	0.000291	-1.3274609e-09	-8.49355543e-10	0.370938283376801	-0.000187547987351081	0.00256225922748268	0.132661403283061
-1.813	0.000294	-1.32734523e-09	-8.53152581e-10	0.37066920308598	7.34103553997778e-05	0.00211360477212737	0.127832199755502
-1.813	0.000297	-1.35209276e-09	-8.4713061e-10	0.371528684903713	-0.00134505301559204	0.00236947304907296	0.133906402750678
-1.813	0.0003	-1.37954928e-09	-8.50099482e-10	0.37071138087522	0.000114557663982162	0.00245409695246426	0.137290404518099

-1.816	-0.0003	1.59142212e-09	-8.64022481e-10	0.37419126710577	0.00687339809782845	0.002205656070467	0.182150758318609
-1.816	-0.000297	1.58872073e-09	-8.65677715e-10	0.374591562322981	0.00701806498270941	0.00263190562712143	0.18088661696218
-1.816	-0.000294	1.53663358e-09	-8.63673335e-10	0.375345424622706	0.0102700670108846	0.00184855488240799	0.186884591482321
-1.816	-0.000291	1.51505977e-09	-8.6450758e-10	0.3738247053818	0.00651256800113477	0.00221378505007894	0.177829197714198
-1.816	-0.000288	1.501131e-09	-8.63691256e-10	0.374076372016369	0.0119544603607021	0.00149304127487214	0.179468574807676
-1.816	-0.000285	1.47300839e-09	-8.6177752e-10	0.373281075703833	0.011602136099615	0.00146483416168349	0.177113039448626
-1.816	-0.000282	1.46004952e-09	-8.63522048e-10	0.373921049257947	0.00786747268108788	0.00136128354380846	0.174979440629144
-1.816	-0.000279	1.44882947e-09	-8.64642836e-10	0.374473429513522	0.00511191010229154	0.00142028500170944	0.16623942864394
-1.816	-0.000276	1.38208686e-09	-8.65738863e-10	0.373970096244385	0.00370176500412461	0.000753608349496564	0.167287944813931
-1.816	-0.000273	1.35384979e-09	-8.62306893e-10	0.374889475742241	0.00670358902383174	0.00056862727679493	0.160395879953242
-1.816	-0.00027	1.2983653e-09	-8.62586665e-10	0.374258296526962	0.0066399224140348	-0.000227358610914752	0.158237932652564
-1.816	-0.000267	1.32040788e-09	-8.65798299e-10	0.374017918151367	0.00474159622472363	0.000495757092289572	0.154243435849478
-1.816	-0.000264	1.29700545e-09	-8.63182044e-10	0.374198705104959	0.00874888083416443	-0.000463884777158318	0.155133304034978
-1.816	-0.000261	1.21868855e-09	-8.62832601e-10	0.375157374714833	0.00782987732534693	-0.000444256905287796	0.151006312539782
-1.816	-0.000258	1.24611696e-09	-8.62439929e-10	0.374215637458185	0.00609652790814898	-0.000146526019693489	0.145448798378443
-1.816	-0.000255	1.19920488e-09	-8.63211916e-10	0.374555422432056	-0.000458583413623428	-0.00106403092774211	0.142565887541271
-1.816	-0.000252	1.22021506e-09	-8.62050509e-10	0.373482339012316	0.00620049776766792	-0.000666499333342386	0.145360920697702
-1.816	-0.000249	1.18581274e-09	-8.62695516e-10	0.37350964080318	0.0045215854931939	-0.000738727324544742	0.148541066803102
-1.816	-0.000246	1.14521802e-09	-8.63326088e-10	0.373396627094189	0.00693843403658146	-0.00106516935747881	0.136362580700753
-1.816	-0.000243	1.1329344e-09	-8.63775403e-10	0.373913217478185	0.00730709590082194	-0.000433432636454982	0.144753510241289
-1.816	-0.00024	1.12600193e-09	-8.63201506e-10	0.373083837676552	0.00290074902923748	0.000125113743388104	0.138750985420322
-1.816	-0.000237	1.09718345e-09	-8.65635438e-10	0.374295223979033	0.00118551236932427	-0.00101297369603638	0.135690208140619
-1.816	-0.000234	1.08727247e-09	-8.62526402e-10	0.373373569320194	0.00842570967148583	-0.000453720903550594	0.13680214412588
-1.816	-0.000231	1.07809255e-09	-8.63357561e-10	0.372979399523752	0.00827316794983644	0.000164284609096114	0.135549170693272
-1.816	-0.000228	1.04150565e-09	-8.6335561e-10	0.373149379497906	0.00786986610097324	-0.000609213937352843	0.129528247781063
-1.816	-0.000225	1.01540196e-09	-8.63330794e-10	0.373885390646558	0.00248752587061964	-0.000847708770079627	0.123810762110635
-1.816	-0.000222	1.03241865e-09	-8.63205003e-10	0.372799793888389	0.00230701511285222	-0.000657552550664236	0.133286741485614
-1.816	-0.000219	1.01900106e-09	-8.64770253e-10	0.372057569843494	0.00339624676614123	-0.000290110148798412	0.129403562978705
-1.816	-0.000216	9.71739862e-10	-8.63891931e-10	0.372062776442926	0.00324025813684401	-0.000657165568302835	0.124028607757697
-1.816	-0.000213	9.85709745e-10	-8.62531039e-10	0.372528000941764	0.00396448744498296	-0.000683841073926466	0.1183260308866
-1.816	-0.00021	9.3814033e-10	-8.63925735e-10	0.372225755959692	0.00670359039116454	-0.000595147040910063	0.117367448785086
-1.816	-0.000207	9.50244676e-10	-8.61367221e-10	0.371995046959553	0.00525637736480431	-0.000790015882558742	0.123913307950939
-1.816	-0.000204	8.99928498e-10	-8.62025619e-10	0.371978377103219	0.00339294615746604	-0.000509405388074144	0.122653738771252
-1.816	-0.000201	9.15728547e-10	-8.65279558e-10	0.371315170777182	0.00396949339108582	-0.00136920939719438	0.11980274566761
-1.816	-0.000198	8.72035789e-10	-8.64795245e-10	0.372256864272604	0.00520040579467626	-0.00111416251232285	0.115148586519013
-1.816	-0.000195	8.84841561e-10	-8.62309715e-10	0.372407067954047	0.00544205540736849	-0.000365787846112116	0.116737243072711
-1.816	-0.000192	8.84768571e-10	-8.64459841e-10	0.372648321389752	0.00759360350736543	-0.000621877878553106	0.118209079407115
-1.816	-0.000189	8.89559178e-10	-8.65738787e-10	0.371642661171778	0.00668484842993309	-0.00145840607574981	0.12341723766662
-1.816	-0.000186	8.55335135e-10	-8.66190946e-10	0.372183665669416	0.00868378473511696	-0.000939413292571769	0.120786080965329
-1.816	-0.000183	8.41441004e-10	-8.6476644e-10	0.371760837742464	0.00501983385105606	-0.00185017955032427	0.118356504774472
-1.816	-0.00018	8.3129042e-10	-8.64074791e-10	0.371646598930527	0.00573058111609315	-0.00172707583357603	0.120684541442977
-1.816	-0.000177	8.10422163e-10	-8.66680559e-10	0.371879539330423	0.00430043718634018	-0.0014040389207107	0.115512873093744
-1.816	-0.000174	8.23027891e-10	-8.68190762e-10	0.370805624611801	0.00337838328088518	-0.00145401010651258	0.115825006222171
-1.816	-0.000171	7.72123766e-10	-8.66427581e-10	0.371931211497191	0.00494795947222427	-0.00284382891020524	0.121851026347188
-1.816	-0.000168	7.96455513e-10	-8.65358648e-10	0.371635660714389	0.00571770956230723	-0.00220187161624496	0.121234537165039
-1.816	-0.000165	7.50719869e-10	-8.67809419e-10	0.371028808113788	0.00926911502008824	-0.00128796446488275	0.126442214145006
-1.816	-0.000162	7.58745551e-10	-8.64831255e-10	0.37136872432436	0.0057257409524571	-0.00152811109746298	0.12752469349478
-1.816	-0.000159	7.07467409e-10	-8.68349777e-10	0.371263717393059	0.00446930762406703	-0.000806335454747808	0.128830400100721
-1.816	-0.000156	7.26845667e-10	-8.67414129e-10	0.373130784523425	0.00424509661505035	2.72550765358158e-05	0.12826902862542
-1.816	-0.000153	6.71354057e-10	-8.68266299e-10	0.371789452135236	0.00565260081595983	0.00104009296878201	0.128659370047388
-1.816	-0.00015	6.90217443e-10	-8.67530876e-10	0.371484931992181	0.00643963603277699	0.00222777948079576	0.12388421227863
-1.816	-0.000147	6.41626347e-10	-8.67866566e-10	0.371024476574466	0.00422940094892777	0.0033352025951961	0.12951935500648
-1.816	-0.000144	6.29072616e-10	-8.66999048e-10	0.371670400504441	0.00510277736984508	0.00480683691316666	0.129349681292794
-1.816	-0.000141	6.33764164e-10	-8.65305114e-10	0.371971639166212	0.00595074669189703	0.00564428161388184	0.125619233193119
-1.816	-0.000138	5.94092672e-10	-8.64522566e-10	0.371873895212681	0.00601940249873338	0.00619849675655958	0.118050978332257
-1.816	-0.000135	6.13145632e-10	-8.64834127e-10	0.371884133390127	0.00521058278556493	0.0072897253191934	0.122876375358909
-1.816	-0.000132	5.59885592e-10	-8.60658634e-10	0.371277718307837	0.00549809773420918	0.00829399500973775	0.123001738331091
-1.816	-0.000129	5.81544303e-10	-8.62375777e-10	0.371431509728684	0.00357217269939723	0.00751880041911319	0.118259351480056
-1.816	-0.000126	5.39206737e-10	-8.59811635e-10	0.371423327929576	0.0041261953976755	0.0065475060523293	0.111557196045829
-1.816	-0.000123	5.53002753e-10	-8.62805197e-10	0.372713469454023	0.00340113546809525	0.00645320216367527	0.110065364640767
-1.816	-0.00012	5.0791003e-10	-8.61400187e-10	0.373597846641446	0.00644419727179582	0.00650384476853816	0.104766101921945
-1.816	-0.000117	5.15257227e-10	-8.5761093e-10	0.371780176516864	0.00397151730413778	0.0065932319259727	0.099661966163451
-1.816	-0.000114	5.05950978e-10	-8.59200895e-10	0.37312343404669	0.00441287664867326	0.00565611642920364	0.0979071908180727
-1.816	-0.000111	4.72560135e-10	-8.56313141e-10	0.37356301932894	0.00473506918206554	0.00493929503235442	0.0976603916933263
-1.816	-0.000108	4.83035077e-10	-8.58856599e-10	0.372230481279587	0.00409161864978733	0.00416031889317813	0.0932450795827486
-1.816	-0.000105	4.49086206e-10	-8.55603393e-10	0.371965732528088	0.00479325676763565	0.00367304772548933	0.0928490284082448
-1.816	-0.000102	4.57548252e-10	-8.58890628e-10	0.372921776957633	0.00464062412199561	0.00341474979553701	0.0905309400524973
-1.816	-9.9e-05	4.53857674e-10	-8.56674061e-10	0.37347791997403	0.00478657727359454	0.00295878142899385	0.0869074787096777
-1.816	-9.6e-05	4.14350707e-10	-8.54308259e-10	0.372295585582632	0.00415963627958185	0.00361634637077985	0.0887202867975264
-1.816	-9.3e-05	4.2367003e-10	-8.55411672e-10	0.373067124058991	0.00336998135834359	0.00274465887976633	0.0849375430522239
-1.816	-9e-05	3.98669377e-10	-8.5702622e-10	0.373584764524515	0.00424152596883392	0.00153976167210026	0.0825210544443401
-1.816	-8.7e-05	4.01748676e-10	-8.57059936e-10	0.37427273498354	0.00503185974344452	0.00156722122610919	0.0846822175844627
-1.816	-8.4e-05	3.88217972e-10	-8.55624284e-10	0.374457809715226	0.00611191593683991	0.00206535080186086	0.0809587754152664
-1.816	-8.1e-05	3.74186981e-10	-8.54468642e-10	0.374282710640604	0.00477547395172655	0.0022672515962738	0.081958206310682
-1.816	-7.8e-05	3.5782001e-10	-8.53911949e-10	0.373793072051614	0.00380909631616216	0.00156880265386962	0.0815752810025908
-1.816	-7.5e-05	3.50620144e-10	-8.54680057e-10	0.373304308499245	0.0044002033501576	0.00140077557026889	0.0783377420411043
-1.816	-7.2e-05	3.40933872e-10	-8.52676716e-10	0.374426701425805	0.00403688480782439	0.00150367151842823	0.0805150609359292
-1.816	-6.9e-05	3.40094457e-10	-8.53270095e-10	0.374741941002353	0.00532855903929328	0.0024241298106733	0.07654753232128
-1.816	-6.6e-05	3.13499954e-10	-8.52582516e-10	0.374115574605934	0.00458370331917952	0.00274215248850034	0.0785656070994104
-1.816	-6.3e-05	3.18573379e-10	-8.54755668e-10	0.374599306580289	0.00498785390564537	0.00338200314896853	0.0764745360908643
-1.816	-6e-05	2.9862536e-10	-8.5177374e-10	0.375550931971548	0.00506281662348424	0.00519895203638421	0.0782113727509708
